Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
209,Bob Gladieux,NWE,RB,25.0,11.0,0.0,1.0,0.0,1.0,19.0,10.11,3.0,0.0,0.0,0.0,1.0,56.0,0.0,24.0,192.0,0.0,35.80000000000001,0,248,0.0,0.0,5.090909090909091,17.454545454545453,22.54545454545455,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,1.7272727272727273,0,32.3,2.936363636363636
210,Jeff Kinney,KAN,RB,23.0,9.0,0.0,0.0,0.0,0.0,4.0,11.25,2.0,0.0,0.0,0.0,0.0,122.0,1.0,38.0,45.0,0.0,22.7,0,167,1.0,0.0,13.555555555555555,5.0,18.555555555555557,0.0,0.1111111111111111,0.0,0.1111111111111111,3.2105263157894735,0.0,0.0,0.0,0.4444444444444444,0,24.7,2.7444444444444445
211,Wayne Patrick,BUF,RB,26.0,13.0,0.0,0.0,0.0,0.0,8.0,5.25,3.0,0.0,0.0,0.0,0.0,130.0,0.0,35.0,42.0,1.0,25.2,0,172,1.0,0.0,10.0,3.2307692307692313,13.230769230769232,0.0,0.0,0.07692307692307693,0.07692307692307693,3.7142857142857135,0.0,0.0,0.0,0.6153846153846154,0,27.2,2.0923076923076924
212,Speedy Thomas,CIN,WR,25.0,11.0,0.0,0.0,0.0,0.0,17.0,10.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,1.0,38.1,0,171,1.0,0.0,0.0,15.545454545454545,15.545454545454545,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,1.5454545454545454,0,31.6,2.872727272727273
213,Norm Bulaich,BAL,RB,26.0,6.0,0.0,0.0,0.0,0.0,9.0,6.11,2.0,0.0,0.0,0.0,0.0,109.0,1.0,27.0,55.0,0.0,27.4,0,164,1.0,0.0,18.166666666666668,9.166666666666666,27.33333333333333,0.0,0.16666666666666666,0.0,0.16666666666666666,4.037037037037037,0.0,0.0,0.0,1.5,0,26.9,4.483333333333333
214,Marv Fleming,MIA,TE,30.0,14.0,0.0,0.0,0.0,0.0,13.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,1.0,34.6,0,156,1.0,0.0,0.0,11.142857142857142,11.142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.9285714285714286,0,28.1,2.007142857142857
215,Preston Riley,SFO,WR,25.0,14.0,0.0,0.0,0.0,0.0,11.0,14.18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,1.0,30.6,0,156,1.0,0.0,0.0,11.142857142857142,11.142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.7857142857142857,0,27.1,1.9357142857142855
216,Jim Seymour,CHI,WR,26.0,14.0,0.0,0.0,0.0,0.0,10.0,16.5,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,1.0,165.0,1.0,31.6,0,156,1.0,0.0,-0.6428571428571429,11.785714285714285,11.142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,-9.0,0.0,0.0,0.0,0.7142857142857143,0,26.6,1.9
217,Bob Brunet,WAS,RB,26.0,14.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,82.0,2.0,30.0,8.0,0.0,20.0,0,90,2.0,0.0,5.857142857142858,0.5714285714285714,6.428571428571429,0.0,0.14285714285714285,0.0,0.14285714285714285,2.7333333333333334,0.0,0.0,0.0,0.07142857142857142,0,21.5,1.5357142857142858
218,Leon Burns,STL,RB,30.0,14.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,69.0,2.0,26.0,24.0,0.0,27.3,0,93,2.0,0.0,4.928571428571429,1.7142857142857142,6.642857142857142,0.0,0.14285714285714285,0.0,0.14285714285714285,2.6538461538461537,0.0,0.0,0.0,0.42857142857142855,0,24.3,1.7357142857142858
219,Bob Hayes,DAL,WR,30.0,12.0,0.0,0.0,0.0,0.0,15.0,13.33,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,200.0,0.0,33.8,0,208,0.0,0.0,0.6666666666666666,16.666666666666668,17.333333333333332,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.25,0,28.3,2.3583333333333334
220,Eddie Hinton,BAL,WR,25.0,8.0,0.0,0.0,0.0,0.0,11.0,13.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,1.0,29.6,0,146,1.0,0.0,0.0,18.25,18.25,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.375,0,26.1,3.2625
221,Robert Holmes,HOU,RB,27.0,6.0,0.0,0.0,0.0,0.0,6.0,5.33,0.0,0.0,0.0,0.0,0.0,172.0,0.0,43.0,32.0,0.0,26.4,0,204,0.0,0.0,28.66666666666667,5.333333333333333,34.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0,23.4,3.9
222,Dennis Homan,KAN,WR,26.0,7.0,0.0,0.0,0.0,0.0,12.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,1.0,31.5,0,135,1.0,0.0,0.0,19.285714285714285,19.285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.7142857142857142,0,25.5,3.6428571428571432
223,Craig Cotton,DET,TE,25.0,14.0,0.0,0.0,0.0,0.0,8.0,16.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,1.0,26.9,0,129,1.0,0.0,0.0,9.214285714285714,9.214285714285714,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.5714285714285714,0,22.9,1.6357142857142857
224,John Hilton,DET,TE,30.0,5.0,0.0,0.0,0.0,0.0,5.0,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,1.0,24.3,0,133,1.0,0.0,0.0,26.6,26.6,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.0,0,21.8,4.36
225,Joe Williams,NOR,RB,25.0,14.0,0.0,0.0,0.0,0.0,16.0,7.25,4.0,0.0,0.0,0.0,0.0,72.0,0.0,31.0,116.0,0.0,26.800000000000004,0,188,0.0,0.0,5.142857142857143,8.285714285714286,13.428571428571427,0.0,0.0,0.0,0.0,2.3225806451612905,0.0,0.0,0.0,1.1428571428571428,0,26.8,1.9142857142857144
226,Gary Ballman,PHI,TE,32.0,8.0,0.0,0.0,0.0,0.0,9.0,20.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,0.0,27.3,0,183,0.0,0.0,0.0,22.875,22.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0,22.8,2.85
227,Dave Davis,GNB,WR,24.0,10.0,0.0,0.0,0.0,0.0,4.0,29.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,119.0,1.0,21.9,0,119,1.0,0.0,0.0,11.9,11.9,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.4,0,19.9,1.99
228,Robert Newhouse,DAL,RB,22.0,14.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,116.0,1.0,28.0,8.0,0.0,17.4,0,124,1.0,0.0,8.285714285714286,0.5714285714285714,8.857142857142858,0.0,0.07142857142857142,0.0,0.07142857142857142,4.142857142857143,0.0,0.0,0.0,0.07142857142857142,0,18.9,1.35
229,Jon Staggers,GNB,WR,24.0,11.0,0.0,1.0,0.0,0.0,8.0,15.38,2.0,0.0,0.0,0.0,1.0,-8.0,0.0,1.0,123.0,1.0,21.5,0,115,1.0,0.0,-0.7272727272727273,11.181818181818182,10.454545454545457,0.0,0.0,0.09090909090909093,0.09090909090909093,-8.0,0.0,0.0,0.0,0.7272727272727273,0,21.5,1.9545454545454544
230,Earl McCullouch,DET,WR,26.0,10.0,1.0,1.0,23.0,0.0,5.0,19.2,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,96.0,1.0,21.52,0,96,1.0,2.3,0.0,9.6,9.6,0.0,0.0,0.1,0.1,0.0,1.0,23.0,23.0,0.5,0,19.02,1.902
231,Rich McGeorge,GNB,TE,24.0,2.0,0.0,0.0,0.0,0.0,4.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,21.0,0,50,2.0,0.0,0.0,25.0,25.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0,19.0,9.5
232,Jim Otis,KAN,RB,24.0,10.0,0.0,0.0,0.0,0.0,12.0,6.33,1.0,0.0,0.0,0.0,0.0,92.0,0.0,29.0,76.0,0.0,26.8,0,168,0.0,0.0,9.2,7.6,16.8,0.0,0.0,0.0,0.0,3.1724137931034484,0.0,0.0,0.0,1.2,0,22.8,2.28
233,Stu Voigt,MIN,TE,24.0,14.0,0.0,0.0,0.0,0.0,6.0,8.33,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0,1.0,23.1,0,51,2.0,0.0,0.07142857142857142,3.571428571428572,3.6428571428571432,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,1.0,0.0,0.0,0.0,0.42857142857142855,0,20.1,1.4357142857142855
234,Jim Beirne,HOU,WR,26.0,10.0,0.0,0.0,0.0,0.0,7.0,13.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,1.0,22.5,0,95,1.0,0.0,0.0,9.5,9.5,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.7,0,19.0,1.9
235,Jim Krieg,DEN,WR,23.0,6.0,0.0,0.0,0.0,0.0,4.0,24.75,0.0,0.0,0.0,0.0,0.0,63.0,0.0,1.0,99.0,0.0,20.2,0,162,0.0,0.0,10.5,16.5,27.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.6666666666666666,0,18.2,3.033333333333333
236,Steve Davis,PIT,RB,24.0,11.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,85.0,1.0,20.0,5.0,0.0,10.0,0,90,1.0,0.0,7.727272727272727,0.4545454545454545,8.181818181818182,0.0,0.09090909090909093,0.0,0.09090909090909093,4.25,0.0,0.0,0.0,0.09090909090909093,0,15.5,1.4090909090909092
237,Joe Profit,ATL,RB,23.0,8.0,0.0,0.0,0.0,0.0,3.0,7.33,2.0,0.0,0.0,0.0,0.0,132.0,0.0,40.0,22.0,0.0,14.4,0,154,0.0,0.0,16.5,2.75,19.25,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.375,0,16.9,2.1125
238,Bob Davis,NYJ,QB,27.0,14.0,10.0,22.0,114.0,1.0,0.0,0.0,0.0,0.0,114.0,2.0,22.0,32.0,0.0,6.0,0.0,0.0,13.759999999999998,0,32,0.0,8.142857142857142,2.2857142857142856,0.0,2.2857142857142856,0.14285714285714285,0.0,0.0,0.0,5.333333333333333,0.4545454545454545,11.4,5.181818181818182,0.0,0,13.76,0.9828571428571428
239,Rhett Dawson,HOU,WR,24.0,14.0,0.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.0,19.8,0,78,1.0,0.0,0.0,5.571428571428571,5.571428571428571,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.42857142857142855,0,16.8,1.2
240,John Isenbarger,SFO,RB,25.0,14.0,0.0,1.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,3.0,66.0,1.0,16.5,0,75,1.0,0.0,0.6428571428571429,4.714285714285714,5.357142857142857,0.0,0.0,0.07142857142857142,0.07142857142857142,3.0,0.0,0.0,0.0,0.21428571428571427,0,15.0,1.0714285714285714
241,Randy Jackson,BUF,RB,24.0,5.0,0.0,0.0,0.0,0.0,2.0,10.5,0.0,0.0,0.0,0.0,0.0,57.0,0.0,17.0,21.0,1.0,15.8,0,78,1.0,0.0,11.4,4.2,15.6,0.0,0.0,0.2,0.2,3.3529411764705883,0.0,0.0,0.0,0.4,0,14.8,2.96
242,Morris Stroud,KAN,TE,26.0,14.0,0.0,0.0,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,18.0,0,80,1.0,0.0,0.0,5.7142857142857135,5.7142857142857135,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.2857142857142857,0,16.0,1.1428571428571428
243,Perry Williams,GNB,RB,26.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,139.0,0.0,33.0,0.0,0.0,11.9,0,139,0.0,0.0,9.928571428571429,0.0,9.928571428571429,0.0,0.0,0.0,0.0,4.212121212121212,0.0,0.0,0.0,0.0,0,13.9,0.9928571428571428
244,Jim Del Gaizo,MIA,QB,25.0,4.0,5.0,9.0,165.0,1.0,0.0,0.0,1.0,0.0,165.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,10.6,0,0,0.0,41.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5555555555555556,33.0,18.33333333333333,0.0,0,12.6,3.15
245,Nick Eddy,DET,RB,28.0,2.0,0.0,0.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,8.0,46.0,1.0,15.4,0,74,1.0,0.0,14.0,23.0,37.0,0.0,0.0,0.5,0.5,3.5,0.0,0.0,0.0,1.0,0,14.4,7.199999999999998
246,Bob Grim,NYG,WR,27.0,13.0,0.0,0.0,0.0,0.0,5.0,13.4,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,11.7,0,67,1.0,0.0,0.0,5.153846153846153,5.153846153846153,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.38461538461538464,0,15.2,1.169230769230769
247,Al Barnes,DET,WR,23.0,9.0,0.0,0.0,0.0,0.0,4.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,15.8,0,58,1.0,0.0,0.0,6.4444444444444455,6.4444444444444455,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.4444444444444444,0,13.8,1.5333333333333334
248,Kent Nix,HOU,QB,28.0,12.0,33.0,63.0,287.0,6.0,0.0,0.0,3.0,0.0,287.0,3.0,63.0,3.0,0.0,3.0,0.0,0.0,5.780000000000001,0,3,0.0,23.91666666666667,0.25,0.0,0.25,0.25,0.0,0.0,0.0,1.0,0.5238095238095238,8.696969696969697,4.5555555555555545,0.0,0,11.78,0.9816666666666668
249,Jerry Tagge,GNB,QB,22.0,4.0,10.0,29.0,154.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,29.0,-3.0,1.0,8.0,0.0,0.0,11.86,0,-3,1.0,38.5,-0.75,0.0,-0.75,0.0,0.25,0.0,0.25,-0.375,0.3448275862068966,15.4,5.310344827586206,0.0,0,11.86,2.965
250,Bruce Coslet,CIN,TE,26.0,10.0,0.0,0.0,0.0,0.0,5.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,15.8,0,48,1.0,0.0,0.0,4.8,4.8,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.5,0,13.3,1.33
251,Don Highsmith,OAK,RB,24.0,8.0,0.0,0.0,0.0,0.0,2.0,17.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,9.0,34.0,0.0,8.5,0,45,1.0,0.0,1.375,4.25,5.625,0.0,0.125,0.0,0.125,1.2222222222222223,0.0,0.0,0.0,0.25,0,11.5,1.4375
252,John Mackey,SDG,TE,31.0,13.0,0.0,0.0,0.0,0.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,20.0,0,110,0.0,0.0,0.0,8.461538461538463,8.461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0,16.5,1.2692307692307692
253,Bob Moore,OAK,TE,23.0,14.0,0.0,0.0,0.0,0.0,6.0,8.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,16.9,0,49,1.0,0.0,0.0,3.5,3.5,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.42857142857142855,0,13.9,0.9928571428571428
254,Cotton Speyrer,BAL,WR,23.0,5.0,0.0,0.0,0.0,0.0,8.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,19.4,0,114,0.0,0.0,0.0,22.8,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0,15.4,3.08
255,Elmo Wright,KAN,WR,23.0,7.0,0.0,0.0,0.0,0.0,11.0,7.36,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,81.0,0.0,21.5,0,105,0.0,0.0,3.4285714285714284,11.571428571428573,15.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,1.5714285714285714,0,16.0,2.2857142857142856
256,Hank Bjorklund,NYJ,RB,22.0,7.0,0.0,0.0,0.0,0.0,4.0,13.5,0.0,0.0,0.0,0.0,0.0,42.0,0.0,15.0,54.0,0.0,13.6,0,96,0.0,0.0,6.0,7.7142857142857135,13.714285714285715,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.5714285714285714,0,11.6,1.6571428571428573
257,Jean Fugett,DAL,TE,21.0,14.0,0.0,0.0,0.0,0.0,7.0,13.43,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,94.0,0.0,16.599999999999998,0,96,0.0,0.0,0.14285714285714285,6.7142857142857135,6.857142857142858,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.5,0,13.1,0.9357142857142856
258,Arthur Green,NOR,RB,25.0,7.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,14.0,49.0,0.0,17.0,0,100,0.0,0.0,7.2857142857142865,7.0,14.285714285714285,0.0,0.0,0.0,0.0,3.6428571428571432,0.0,0.0,0.0,1.0,0,13.5,1.9285714285714288
259,Bill Munson,DET,QB,31.0,2.0,20.0,35.0,194.0,1.0,0.0,0.0,1.0,0.0,194.0,1.0,35.0,0.0,0.0,1.0,0.0,0.0,7.76,0,0,0.0,97.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5714285714285714,9.7,5.542857142857144,0.0,0,9.76,4.88
260,Tim Van Galder,STL,QB,28.0,5.0,40.0,79.0,434.0,7.0,0.0,0.0,3.0,0.0,434.0,1.0,79.0,28.0,0.0,9.0,0.0,0.0,4.16,0,28,0.0,86.8,5.6,0.0,5.6,0.2,0.0,0.0,0.0,3.111111111111111,0.5063291139240507,10.85,5.493670886075949,0.0,0,10.16,2.032
261,Lee White,SDG,RB,26.0,8.0,0.0,0.0,0.0,0.0,3.0,6.67,0.0,0.0,0.0,0.0,0.0,75.0,0.0,23.0,20.0,0.0,12.5,0,95,0.0,0.0,9.375,2.5,11.875,0.0,0.0,0.0,0.0,3.260869565217391,0.0,0.0,0.0,0.375,0,11.0,1.375
262,Dick Gordon,RAM,WR,28.0,4.0,0.0,0.0,0.0,0.0,3.0,9.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,9.9,0,29,1.0,0.0,0.0,7.25,7.25,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0,10.4,2.6
263,Leo Hayden,STL,RB,24.0,4.0,0.0,0.0,0.0,0.0,1.0,17.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,8.0,17.0,0.0,5.8000000000000025,0,28,1.0,0.0,2.75,4.25,7.0,0.0,0.25,0.0,0.25,1.375,0.0,0.0,0.0,0.25,0,9.3,2.325
264,Wayne Stewart,NYJ,TE,25.0,14.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,10.6,0,26,1.0,0.0,0.0,1.8571428571428568,1.8571428571428568,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.14285714285714285,0,9.6,0.6857142857142857
265,Joe Sweet,RAM,WR,24.0,11.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,26.0,1.0,10.7,0,27,1.0,0.0,0.09090909090909093,2.363636363636364,2.4545454545454546,0.0,0.0,0.09090909090909093,0.09090909090909093,1.0,0.0,0.0,0.0,0.18181818181818185,0,9.7,0.8818181818181817
266,Al Young,PIT,WR,23.0,14.0,0.0,0.0,0.0,0.0,6.0,14.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,14.6,0,86,0.0,0.0,0.0,6.142857142857142,6.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0,11.6,0.8285714285714285
267,Gary Kosins,CHI,RB,23.0,14.0,0.0,0.0,0.0,0.0,2.0,7.5,1.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,15.0,1.0,8.0,0,20,1.0,0.0,0.35714285714285715,1.0714285714285714,1.4285714285714286,0.0,0.0,0.07142857142857142,0.07142857142857142,1.6666666666666667,0.0,0.0,0.0,0.14285714285714285,0,9.0,0.6428571428571429
268,Charlie Leigh,MIA,RB,27.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,79.0,0.0,21.0,0.0,0.0,-0.09999999999999963,0,79,0.0,0.0,5.642857142857142,0.0,5.642857142857142,0.0,0.0,0.0,0.0,3.761904761904762,0.0,0.0,0.0,0.0,0,7.9,0.5642857142857143
269,John Love,RAM,WR,28.0,5.0,0.0,0.0,0.0,0.0,1.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,4.9,0,19,1.0,0.0,0.0,3.8,3.8,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0,8.4,1.6800000000000002
270,Paul Staroba,CLE,WR,23.0,8.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,8.9,0,19,1.0,0.0,0.0,2.375,2.375,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.125,0,8.4,1.05
271,Billy Walik,PHI,WR,25.0,10.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,8.5,0,15,1.0,0.0,0.0,1.5,1.5,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.1,0,8.0,0.8
272,Dick Witcher,SFO,WR,28.0,14.0,0.0,0.0,0.0,0.0,3.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,11.2,0,22,1.0,0.0,0.0,1.5714285714285714,1.5714285714285714,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.21428571428571427,0,9.7,0.6928571428571428
273,Len Garrett,GNB,TE,25.0,14.0,0.0,0.0,0.0,0.0,4.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,10.6,0,66,0.0,0.0,0.0,4.714285714285714,4.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,8.6,0.6142857142857142
274,Bob Lee,MIN,QB,26.0,2.0,3.0,6.0,75.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0,0,0.0,37.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,25.0,12.5,0.0,0,7.0,3.5
275,Jack Maitland,NWE,RB,24.0,13.0,0.0,0.0,0.0,0.0,4.0,8.25,2.0,0.0,0.0,0.0,0.0,33.0,0.0,13.0,33.0,0.0,6.6,0,66,0.0,0.0,2.5384615384615383,2.5384615384615383,5.0769230769230775,0.0,0.0,0.0,0.0,2.5384615384615383,0.0,0.0,0.0,0.3076923076923077,0,8.6,0.6615384615384615
276,Bob Parsons,CHI,TE,22.0,13.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,5.6,0,6,1.0,0.0,0.0,0.4615384615384616,0.4615384615384616,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.07692307692307693,0,7.1,0.5461538461538461
277,Glenn Doughty,BAL,WR,25.0,5.0,0.0,0.0,0.0,0.0,3.0,10.33,0.0,0.0,0.0,0.0,0.0,33.0,0.0,2.0,31.0,0.0,9.4,0,64,0.0,0.0,6.6,6.2,12.8,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.6,0,7.9,1.58
278,Chip Glass,CLE,TE,25.0,14.0,0.0,0.0,0.0,0.0,5.0,12.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,9.1,0,61,0.0,0.0,0.0,4.357142857142857,4.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0,8.6,0.6142857142857142
279,Mel Gray,STL,WR,24.0,7.0,0.0,0.0,0.0,0.0,3.0,20.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,7.1999999999999975,0,62,0.0,0.0,0.0,8.857142857142858,8.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0,7.7,1.1
280,Bob Hudson,GNB,RB,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,15.0,0.0,0.0,4.2,0,62,0.0,0.0,5.166666666666667,0.0,5.166666666666667,0.0,0.0,0.0,0.0,4.133333333333334,0.0,0.0,0.0,0.0,0,6.2,0.5166666666666667
281,Dave Kopay,GNB,RB,30.0,14.0,0.0,0.0,0.0,0.0,3.0,6.33,1.0,0.0,0.0,0.0,0.0,39.0,0.0,10.0,19.0,0.0,6.8000000000000025,0,58,0.0,0.0,2.7857142857142856,1.3571428571428572,4.142857142857143,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.21428571428571427,0,7.3,0.5214285714285715
282,Ward Walsh,2TM,RB,24.0,8.0,0.0,0.0,0.0,0.0,4.0,5.5,0.0,0.0,0.0,0.0,0.0,36.0,0.0,8.0,22.0,0.0,9.8,0,58,0.0,0.0,4.5,2.75,7.25,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.5,0,7.800000000000002,0.975
283,Mickey Zofko,DET,RB,23.0,14.0,0.0,0.0,0.0,0.0,2.0,7.0,3.0,0.0,0.0,0.0,0.0,28.0,0.0,7.0,14.0,0.0,0.1999999999999993,0,42,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.14285714285714285,0,5.199999999999998,0.3714285714285714
