Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
213,Dave Preston,DEN,RB,27.0,8.0,0.0,0.0,0.0,0.0,14.0,9.57,3.0,0.0,0.0,0.0,0.0,81.0,0.0,19.0,134.0,0.0,29.5,0,215,0.0,0.0,10.125,16.75,26.875,0.0,0.0,0.0,0.0,4.2631578947368425,0.0,0.0,0.0,1.75,0,28.5,3.5625
214,Mike Quick,PHI,WR,23.0,9.0,0.0,0.0,0.0,0.0,10.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,1.0,31.6,0,156,1.0,0.0,0.0,17.333333333333332,17.333333333333332,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,1.1111111111111112,0,26.6,2.955555555555556
215,Rickey Watts,CHI,WR,25.0,9.0,0.0,0.0,0.0,0.0,8.0,27.13,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,217.0,0.0,27.6,0,216,0.0,0.0,-0.1111111111111111,24.11111111111111,24.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.8888888888888888,0,25.6,2.8444444444444437
216,Cliff Chatman,NYG,RB,23.0,6.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,80.0,2.0,22.0,13.0,0.0,22.3,0,93,2.0,0.0,13.333333333333336,2.1666666666666665,15.5,0.0,0.3333333333333333,0.0,0.3333333333333333,3.636363636363636,0.0,0.0,0.0,0.16666666666666666,0,21.8,3.633333333333333
217,Cleveland Franklin,BAL,RB,27.0,9.0,0.0,0.0,0.0,0.0,9.0,6.78,2.0,0.0,0.0,0.0,0.0,152.0,0.0,43.0,61.0,0.0,26.3,0,213,0.0,0.0,16.88888888888889,6.777777777777778,23.66666666666667,0.0,0.0,0.0,0.0,3.5348837209302326,0.0,0.0,0.0,1.0,0,25.8,2.8666666666666663
218,Rickey Young,MIN,RB,29.0,9.0,0.0,0.0,0.0,0.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,16.0,44.0,1.0,25.3,0,93,2.0,0.0,5.4444444444444455,4.888888888888889,10.333333333333334,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,3.0625,0.0,0.0,0.0,0.4444444444444444,0,23.3,2.5888888888888895
219,Theo Bell,TAM,WR,29.0,9.0,0.0,0.0,0.0,0.0,15.0,13.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,35.3,0,203,0.0,0.0,0.0,22.555555555555557,22.555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0,27.8,3.088888888888889
220,Billy Campfield,PHI,RB,26.0,6.0,0.0,0.0,0.0,0.0,14.0,10.07,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,141.0,1.0,32.300000000000004,0,143,1.0,0.0,0.3333333333333333,23.5,23.83333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,2.0,0.0,0.0,0.0,2.333333333333333,0,27.3,4.55
221,Mark Herrmann,DEN,QB,23.0,2.0,32.0,60.0,421.0,4.0,0.0,0.0,1.0,0.0,421.0,1.0,60.0,7.0,1.0,3.0,0.0,0.0,17.54,0,7,1.0,210.5,3.5,0.0,3.5,0.5,0.5,0.0,0.5,2.333333333333333,0.5333333333333333,13.15625,7.0166666666666675,0.0,0,19.54,9.77
222,Horace King,DET,RB,29.0,9.0,0.0,0.0,0.0,0.0,9.0,8.22,0.0,0.0,0.0,0.0,0.0,67.0,0.0,18.0,74.0,1.0,29.1,0,141,1.0,0.0,7.4444444444444455,8.222222222222221,15.666666666666664,0.0,0.0,0.1111111111111111,0.1111111111111111,3.7222222222222223,0.0,0.0,0.0,1.0,0,24.6,2.7333333333333334
223,Aundra Thompson,NOR,WR,29.0,9.0,0.0,0.0,0.0,0.0,8.0,17.25,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,138.0,1.0,26.0,0,140,1.0,0.0,0.2222222222222222,15.333333333333336,15.555555555555555,0.0,0.0,0.1111111111111111,0.1111111111111111,2.0,0.0,0.0,0.0,0.8888888888888888,0,24.0,2.6666666666666665
224,Bruce Hardy,MIA,TE,26.0,9.0,0.0,0.0,0.0,0.0,12.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,2.0,30.6,0,66,2.0,0.0,0.0,7.333333333333332,7.333333333333332,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,1.3333333333333333,0,24.6,2.7333333333333334
225,Ken Toler,NWE,WR,23.0,9.0,0.0,0.0,0.0,0.0,2.0,31.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,63.0,2.0,20.7,0,67,2.0,0.0,0.4444444444444444,7.0,7.4444444444444455,0.0,0.0,0.2222222222222222,0.2222222222222222,4.0,0.0,0.0,0.0,0.2222222222222222,0,19.7,2.1888888888888887
226,Charle Young,SFO,TE,31.0,9.0,0.0,0.0,0.0,0.0,22.0,8.59,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.0,38.9,0,189,0.0,0.0,0.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4444444444444446,0,29.9,3.3222222222222215
227,Anthony Hancock,KAN,WR,22.0,9.0,0.0,0.0,0.0,0.0,7.0,16.57,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,1.0,22.6,0,116,1.0,0.0,0.0,12.888888888888891,12.888888888888891,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.7777777777777778,0,21.1,2.344444444444445
228,Leroy Harris,PHI,RB,28.0,7.0,0.0,0.0,0.0,0.0,3.0,5.67,2.0,0.0,0.0,0.0,0.0,39.0,2.0,17.0,17.0,0.0,16.6,0,56,2.0,0.0,5.571428571428571,2.4285714285714284,8.0,0.0,0.2857142857142857,0.0,0.2857142857142857,2.294117647058824,0.0,0.0,0.0,0.42857142857142855,0,19.1,2.7285714285714286
229,Mike Holston,HOU,WR,24.0,9.0,0.0,0.0,0.0,0.0,5.0,23.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,1.0,22.6,0,116,1.0,0.0,0.0,12.888888888888891,12.888888888888891,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556,0,20.1,2.2333333333333334
230,James Wright,DEN,TE,26.0,9.0,0.0,0.0,0.0,0.0,9.0,13.33,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,120.0,1.0,26.6,0,116,1.0,0.0,-0.4444444444444444,13.333333333333336,12.888888888888891,0.0,0.0,0.1111111111111111,0.1111111111111111,-4.0,0.0,0.0,0.0,1.0,0,22.1,2.455555555555556
231,Morris Bradshaw,NWE,WR,30.0,8.0,0.0,0.0,0.0,0.0,6.0,18.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,1.0,21.1,0,111,1.0,0.0,0.0,13.875,13.875,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.75,0,20.1,2.5125
232,Hoby Brenner,NOR,TE,23.0,8.0,0.0,0.0,0.0,0.0,16.0,10.69,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,31.1,0,171,0.0,0.0,0.0,21.375,21.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,25.1,3.1375
233,Preston Brown,NWE,WR,24.0,9.0,0.0,0.0,0.0,0.0,4.0,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,1.0,21.4,0,114,1.0,0.0,0.0,12.666666666666664,12.666666666666664,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.4444444444444444,0,19.4,2.1555555555555554
234,Floyd Hodge,ATL,WR,23.0,9.0,0.0,0.0,0.0,0.0,14.0,11.43,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,160.0,0.0,31.1,0,171,0.0,0.0,1.2222222222222223,17.777777777777782,19.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,1.5555555555555556,0,24.1,2.677777777777778
235,Dwight Scales,SDG,WR,29.0,9.0,0.0,0.0,0.0,0.0,6.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,1.0,22.5,0,105,1.0,0.0,0.0,11.666666666666664,11.666666666666664,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.6666666666666666,0,19.5,2.1666666666666665
236,Mosi Tatupu,NWE,RB,27.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,30.0,0.0,0.0,16.8,0,168,0.0,0.0,18.666666666666668,0.0,18.666666666666668,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0,16.8,1.8666666666666667
237,Robert Weathers,NWE,RB,22.0,6.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,83.0,1.0,24.0,24.0,0.0,17.700000000000006,0,107,1.0,0.0,13.833333333333336,4.0,17.833333333333332,0.0,0.16666666666666666,0.0,0.16666666666666666,3.458333333333333,0.0,0.0,0.0,0.5,0,18.200000000000006,3.0333333333333337
238,David Verser,CIN,WR,24.0,9.0,0.0,0.0,0.0,0.0,4.0,24.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,98.0,1.0,19.9,0,99,1.0,0.0,0.1111111111111111,10.888888888888891,11.0,0.0,0.0,0.1111111111111111,0.1111111111111111,1.0,0.0,0.0,0.0,0.4444444444444444,0,17.9,1.9888888888888887
239,Rick Walker,WAS,TE,27.0,9.0,0.0,0.0,0.0,0.0,12.0,7.67,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,92.0,1.0,28.3,0,103,1.0,0.0,1.2222222222222223,10.222222222222221,11.444444444444445,0.0,0.0,0.1111111111111111,0.1111111111111111,5.5,0.0,0.0,0.0,1.3333333333333333,0,22.3,2.4777777777777774
240,Willard Harrell,STL,RB,30.0,7.0,1.0,1.0,10.0,0.0,11.0,11.55,0.0,0.0,10.0,0.0,1.0,14.0,0.0,4.0,127.0,0.0,25.5,0,141,0.0,1.4285714285714286,2.0,18.142857142857142,20.142857142857142,0.0,0.0,0.0,0.0,3.5,1.0,10.0,10.0,1.5714285714285714,0,20.0,2.8571428571428568
241,Horace Ivory,SEA,RB,28.0,6.0,0.0,0.0,0.0,0.0,5.0,7.6,0.0,0.0,0.0,0.0,0.0,51.0,1.0,13.0,38.0,0.0,19.9,0,89,1.0,0.0,8.5,6.333333333333332,14.833333333333336,0.0,0.16666666666666666,0.0,0.16666666666666666,3.9230769230769234,0.0,0.0,0.0,0.8333333333333334,0,17.4,2.9
242,Pete Metzelaars,SEA,TE,22.0,9.0,0.0,0.0,0.0,0.0,15.0,10.13,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,26.2,0,152,0.0,0.0,0.0,16.88888888888889,16.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0,22.7,2.5222222222222217
243,Calvin Muhammad,RAI,WR,24.0,8.0,0.0,0.0,0.0,0.0,3.0,30.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,1.0,18.2,0,92,1.0,0.0,0.0,11.5,11.5,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.375,0,16.7,2.0875
244,Virgil Seay,WAS,WR,24.0,8.0,0.0,0.0,0.0,0.0,6.0,25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,21.4,0,154,0.0,0.0,0.0,19.25,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,18.4,2.3
245,Gerald Carter,TAM,WR,25.0,9.0,0.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,24.0,0,140,0.0,0.0,0.0,15.555555555555555,15.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0,19.0,2.1111111111111107
246,Dwayne Crutchfield,NYJ,RB,23.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,78.0,1.0,22.0,0.0,0.0,11.8,0,78,1.0,0.0,13.0,0.0,13.0,0.0,0.16666666666666666,0.0,0.16666666666666666,3.5454545454545454,0.0,0.0,0.0,0.0,0,13.8,2.3000000000000003
247,Louie Giammona,PHI,RB,29.0,9.0,0.0,1.0,0.0,1.0,8.0,8.38,1.0,0.0,0.0,0.0,1.0,29.0,1.0,11.0,67.0,0.0,19.6,0,96,1.0,0.0,3.2222222222222223,7.4444444444444455,10.666666666666666,0.0,0.1111111111111111,0.0,0.1111111111111111,2.636363636363636,0.0,0.0,0.0,0.8888888888888888,0,17.6,1.955555555555556
248,Nat Moore,MIA,WR,31.0,9.0,0.0,0.0,0.0,0.0,8.0,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,1.0,22.2,0,82,1.0,0.0,0.0,9.111111111111109,9.111111111111109,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.8888888888888888,0,18.2,2.0222222222222217
249,Joe Morris,NYG,RB,22.0,5.0,0.0,0.0,0.0,0.0,8.0,4.25,1.0,0.0,0.0,0.0,0.0,48.0,1.0,15.0,34.0,0.0,20.2,0,82,1.0,0.0,9.6,6.8,16.4,0.0,0.2,0.0,0.2,3.2,0.0,0.0,0.0,1.6,0,18.2,3.64
250,Robert Newhouse,DAL,RB,32.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,1.0,14.0,0.0,0.0,13.9,0,79,1.0,0.0,8.777777777777779,0.0,8.777777777777779,0.0,0.1111111111111111,0.0,0.1111111111111111,5.642857142857142,0.0,0.0,0.0,0.0,0,13.9,1.5444444444444445
251,Lou Piccone,BUF,WR,33.0,8.0,0.0,0.0,0.0,0.0,12.0,11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,26.0,0,140,0.0,0.0,0.0,17.5,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0,20.0,2.5
252,John Thompson,GNB,TE,25.0,9.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,2.0,16.4,0,24,2.0,0.0,0.0,2.6666666666666665,2.6666666666666665,0.0,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.2222222222222222,0,15.4,1.7111111111111112
253,Dwight Walker,CLE,RB,23.0,9.0,0.0,0.0,0.0,0.0,8.0,17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,17.6,0,136,0.0,0.0,0.0,15.111111111111109,15.111111111111109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0,17.6,1.955555555555556
254,Mike Wilson,SFO,WR,24.0,6.0,0.0,0.0,0.0,0.0,6.0,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,20.0,0,80,1.0,0.0,0.0,13.333333333333336,13.333333333333336,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0,17.0,2.833333333333333
255,John Cappelletti,SDG,RB,30.0,9.0,0.0,0.0,0.0,0.0,7.0,6.86,1.0,0.0,0.0,0.0,0.0,82.0,0.0,22.0,48.0,0.0,18.0,0,130,0.0,0.0,9.111111111111109,5.333333333333333,14.444444444444445,0.0,0.0,0.0,0.0,3.727272727272727,0.0,0.0,0.0,0.7777777777777778,0,16.5,1.8333333333333333
256,Larry Hardy,NOR,TE,26.0,9.0,0.0,0.0,0.0,0.0,8.0,8.38,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,18.7,0,67,1.0,0.0,0.0,7.4444444444444455,7.4444444444444455,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.8888888888888888,0,16.7,1.8555555555555556
257,Greg LaFleur,STL,TE,24.0,9.0,0.0,0.0,0.0,0.0,5.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,17.7,0,67,1.0,0.0,0.0,7.4444444444444455,7.4444444444444455,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556,0,15.2,1.6888888888888889
258,Sam McCullum,MIN,WR,30.0,6.0,0.0,0.0,0.0,0.0,12.0,10.92,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,0.0,23.1,0,131,0.0,0.0,0.0,21.83333333333333,21.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,19.1,3.1833333333333336
259,Jewerl Thomas,RAM,RB,25.0,8.0,0.0,0.0,0.0,0.0,8.0,6.13,0.0,0.0,0.0,0.0,0.0,80.0,0.0,16.0,49.0,0.0,20.9,0,129,0.0,0.0,10.0,6.125,16.125,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0,16.9,2.1125
260,Ron Battle,RAM,TE,23.0,9.0,0.0,0.0,0.0,0.0,2.0,31.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,62.0,1.0,14.3,0,63,1.0,0.0,0.1111111111111111,6.888888888888888,7.0,0.0,0.0,0.1111111111111111,0.1111111111111111,1.0,0.0,0.0,0.0,0.2222222222222222,0,13.3,1.477777777777778
261,Jim Hart,STL,QB,38.0,4.0,19.0,33.0,199.0,0.0,0.0,0.0,0.0,0.0,199.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,11.96,0,0,0.0,49.75,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5757575757575758,10.473684210526317,6.03030303030303,0.0,0,11.96,2.99
262,Tracy Porter,DET,WR,23.0,8.0,0.0,1.0,0.0,0.0,9.0,13.78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,124.0,0.0,21.4,0,124,0.0,0.0,0.0,15.5,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0,16.9,2.1125
263,Pat Ryan,NYJ,QB,27.0,9.0,12.0,18.0,146.0,1.0,0.0,0.0,0.0,0.0,146.0,2.0,18.0,-1.0,0.0,1.0,0.0,0.0,11.74,0,-1,0.0,16.22222222222222,-0.1111111111111111,0.0,-0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,-1.0,0.6666666666666666,12.166666666666664,8.11111111111111,0.0,0,11.74,1.3044444444444443
264,Pat Beach,BAL,TE,23.0,9.0,0.0,0.0,0.0,0.0,4.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,14.5,0,45,1.0,0.0,0.0,5.0,5.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.4444444444444444,0,12.5,1.3888888888888888
265,Stan Edwards,HOU,RB,22.0,7.0,0.0,0.0,0.0,0.0,9.0,5.89,0.0,0.0,0.0,0.0,0.0,58.0,0.0,15.0,53.0,0.0,20.1,0,111,0.0,0.0,8.285714285714286,7.571428571428571,15.857142857142858,0.0,0.0,0.0,0.0,3.8666666666666663,0.0,0.0,0.0,1.2857142857142858,0,15.6,2.2285714285714286
266,Scott Fitzkee,SDG,WR,25.0,9.0,0.0,0.0,0.0,0.0,3.0,15.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,13.7,0,47,1.0,0.0,0.0,5.222222222222221,5.222222222222221,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.3333333333333333,0,12.2,1.3555555555555554
267,Bernard Henry,BAL,WR,22.0,6.0,0.0,0.0,0.0,0.0,7.0,15.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,18.0,0,110,0.0,0.0,0.0,18.33333333333333,18.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0,14.5,2.4166666666666665
268,Jim Jensen,GNB,RB,29.0,8.0,0.0,0.0,0.0,0.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,28.0,0.0,9.0,18.0,1.0,11.6,0,46,1.0,0.0,3.5,2.25,5.75,0.0,0.0,0.125,0.125,3.111111111111111,0.0,0.0,0.0,0.375,0,12.1,1.5125
269,Greg Pruitt,RAI,RB,31.0,9.0,0.0,0.0,0.0,0.0,2.0,14.5,5.0,0.0,0.0,0.0,0.0,22.0,0.0,4.0,29.0,1.0,3.1000000000000014,0,51,1.0,0.0,2.4444444444444446,3.2222222222222223,5.666666666666668,0.0,0.0,0.1111111111111111,0.1111111111111111,5.5,0.0,0.0,0.0,0.2222222222222222,0,12.1,1.3444444444444443
270,Willie Scott,KAN,TE,23.0,9.0,0.0,0.0,0.0,0.0,8.0,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,18.9,0,49,1.0,0.0,0.0,5.4444444444444455,5.4444444444444455,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.8888888888888888,0,14.9,1.6555555555555557
271,Perry Tuttle,BUF,WR,23.0,7.0,0.0,0.0,0.0,0.0,7.0,15.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,17.7,0,107,0.0,0.0,0.0,15.285714285714285,15.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,14.2,2.0285714285714285
272,Gary Allen,HOU,RB,22.0,7.0,0.0,0.0,0.0,0.0,2.0,17.5,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,35.0,1.0,9.7,0,37,1.0,0.0,0.2857142857142857,5.0,5.285714285714286,0.0,0.0,0.14285714285714285,0.14285714285714285,1.0,0.0,0.0,0.0,0.2857142857142857,0,10.7,1.5285714285714285
273,Ron Egloff,DEN,TE,27.0,9.0,0.0,0.0,0.0,0.0,10.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,19.6,0,96,0.0,0.0,0.0,10.666666666666666,10.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1111111111111112,0,14.6,1.6222222222222222
274,Vyto Kab,PHI,TE,23.0,9.0,0.0,0.0,0.0,0.0,4.0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,13.5,0,35,1.0,0.0,0.0,3.888888888888889,3.888888888888889,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.4444444444444444,0,11.5,1.2777777777777777
275,Guido Merkens,NOR,WR,27.0,9.0,18.0,49.0,186.0,2.0,0.0,0.0,1.0,0.0,186.0,1.0,49.0,30.0,0.0,9.0,0.0,0.0,8.440000000000001,0,30,0.0,20.666666666666668,3.333333333333333,0.0,3.333333333333333,0.1111111111111111,0.0,0.0,0.0,3.333333333333333,0.3673469387755102,10.333333333333334,3.795918367346939,0.0,0,10.44,1.16
276,Mike Mosley,BUF,WR,24.0,9.0,0.0,0.0,0.0,0.0,9.0,10.67,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,12.6,0,96,0.0,0.0,0.0,10.666666666666666,10.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,14.1,1.5666666666666669
277,Sidney Thornton,PIT,RB,28.0,4.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,6.0,4.0,0.0,10.7,0,37,1.0,0.0,8.25,1.0,9.25,0.0,0.25,0.0,0.25,5.5,0.0,0.0,0.0,0.25,0,10.2,2.55
278,Vince Williams,SFO,RB,23.0,2.0,0.0,0.0,0.0,0.0,4.0,8.25,0.0,0.0,0.0,0.0,0.0,68.0,0.0,20.0,33.0,0.0,14.1,0,101,0.0,0.0,34.0,16.5,50.5,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,2.0,0,12.1,6.05
279,Otis Wonsley,WAS,RB,25.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,11.0,1.0,1.0,10.7,0,37,1.0,0.0,4.0,0.1111111111111111,4.111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,3.272727272727273,0.0,0.0,0.0,0.1111111111111111,0,10.2,1.1333333333333333
280,Adger Armstrong,HOU,RB,25.0,6.0,0.0,0.0,0.0,0.0,12.0,6.25,0.0,0.0,0.0,0.0,0.0,15.0,0.0,8.0,75.0,0.0,21.0,0,90,0.0,0.0,2.5,12.5,15.0,0.0,0.0,0.0,0.0,1.875,0.0,0.0,0.0,2.0,0,15.0,2.5
281,Hokie Gajan,NOR,RB,23.0,9.0,0.0,0.0,0.0,0.0,3.0,3.33,0.0,0.0,0.0,0.0,0.0,77.0,0.0,19.0,10.0,0.0,11.7,0,87,0.0,0.0,8.555555555555555,1.1111111111111112,9.666666666666666,0.0,0.0,0.0,0.0,4.052631578947368,0.0,0.0,0.0,0.3333333333333333,0,10.2,1.1333333333333333
282,Drew Hill,RAM,WR,26.0,9.0,0.0,0.0,0.0,0.0,7.0,13.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,16.2,0,92,0.0,0.0,0.0,10.222222222222221,10.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0,12.7,1.4111111111111108
283,Doug Marsh,STL,TE,24.0,8.0,0.0,0.0,0.0,0.0,6.0,15.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,15.4,0,94,0.0,0.0,0.0,11.75,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,12.4,1.55
284,John Sawyer,SEA,TE,29.0,7.0,0.0,0.0,0.0,0.0,8.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,17.2,0,92,0.0,0.0,0.0,13.142857142857142,13.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1428571428571428,0,13.2,1.8857142857142857
285,Don Strock,MIA,QB,32.0,9.0,30.0,55.0,306.0,5.0,0.0,0.0,1.0,0.0,306.0,2.0,55.0,-9.0,0.0,3.0,0.0,0.0,7.340000000000002,0,-9,0.0,34.0,-1.0,0.0,-1.0,0.2222222222222222,0.0,0.0,0.0,-3.0,0.5454545454545454,10.2,5.563636363636364,0.0,0,9.34,1.0377777777777777
286,Stacey Bailey,ATL,WR,22.0,5.0,0.0,0.0,0.0,0.0,2.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,8.4,0,24,1.0,0.0,0.0,4.8,4.8,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.4,0,9.4,1.88
