Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
226,Jimmie Johnson,WAS,TE,24.0,16.0,0.0,0.0,0.0,0.0,15.0,14.53,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,2.0,46.8,0,218,2.0,0.0,0.0,13.625,13.625,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.9375,0,41.3,2.58125
227,Hoby Brenner,NOR,TE,31.0,16.0,0.0,0.0,0.0,0.0,17.0,12.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,2.0,50.3,0,213,2.0,0.0,0.0,13.3125,13.3125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.0625,0,41.8,2.6125
228,Kelvin Bryant,WAS,RB,30.0,15.0,0.0,0.0,0.0,0.0,26.0,9.54,0.0,0.0,0.0,0.0,0.0,24.0,0.0,6.0,248.0,1.0,59.2,0,272,1.0,0.0,1.6,16.533333333333335,18.133333333333333,0.0,0.0,0.06666666666666668,0.06666666666666668,4.0,0.0,0.0,0.0,1.7333333333333334,0,46.2,3.08
229,Cody Carlson,HOU,QB,27.0,6.0,37.0,55.0,383.0,2.0,0.0,0.0,0.0,0.0,383.0,4.0,55.0,52.0,0.0,11.0,0.0,0.0,32.52,0,52,0.0,63.83333333333334,8.666666666666666,0.0,8.666666666666666,0.6666666666666666,0.0,0.0,0.0,4.727272727272728,0.6727272727272727,10.351351351351349,6.963636363636364,0.0,0,32.52,5.419999999999999
230,Darrell Thompson,GNB,RB,23.0,16.0,0.0,0.0,0.0,0.0,3.0,0.33,1.0,0.0,0.0,0.0,0.0,264.0,1.0,76.0,1.0,0.0,33.5,0,265,1.0,0.0,16.5,0.0625,16.5625,0.0,0.0625,0.0,0.0625,3.4736842105263164,0.0,0.0,0.0,0.1875,0,34.0,2.125
231,George Adams,NWE,RB,28.0,16.0,0.0,0.0,0.0,0.0,16.0,9.13,1.0,0.0,0.0,0.0,0.0,111.0,0.0,28.0,146.0,1.0,45.7,0,257,1.0,0.0,6.9375,9.125,16.0625,0.0,0.0,0.0625,0.0625,3.9642857142857135,0.0,0.0,0.0,1.0,0,39.7,2.48125
232,Blair Kiel,GNB,QB,29.0,3.0,51.0,85.0,504.0,2.0,0.0,0.0,2.0,0.0,504.0,2.0,85.0,9.0,1.0,5.0,0.0,0.0,27.06,0,9,1.0,168.0,3.0,0.0,3.0,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,1.8,0.6,9.882352941176473,5.9294117647058835,0.0,0,31.06,10.353333333333332
233,Jeff Rutledge,WAS,QB,33.0,10.0,40.0,68.0,455.0,1.0,0.0,0.0,1.0,0.0,455.0,2.0,68.0,12.0,1.0,4.0,0.0,0.0,29.4,0,12,1.0,45.5,1.2,0.0,1.2,0.2,0.1,0.0,0.1,3.0,0.5882352941176471,11.375,6.691176470588236,0.0,0,31.4,3.14
234,James Thornton,CHI,TE,25.0,16.0,0.0,0.0,0.0,0.0,19.0,13.37,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,1.0,48.4,0,254,1.0,0.0,0.0,15.875,15.875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.1875,0,40.9,2.55625
235,Lewis Tillman,NYG,RB,24.0,16.0,0.0,0.0,0.0,0.0,8.0,2.25,0.0,0.0,0.0,0.0,0.0,231.0,1.0,84.0,18.0,0.0,38.90000000000001,0,249,1.0,0.0,14.4375,1.125,15.5625,0.0,0.0625,0.0,0.0625,2.75,0.0,0.0,0.0,0.5,0,34.90000000000001,2.1812500000000004
236,Don Beebe,BUF,WR,26.0,12.0,0.0,0.0,0.0,0.0,11.0,20.09,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,221.0,1.0,41.4,0,244,1.0,0.0,1.9166666666666667,18.416666666666668,20.33333333333333,0.0,0.0,0.08333333333333333,0.08333333333333333,23.0,0.0,0.0,0.0,0.9166666666666666,0,35.90000000000001,2.9916666666666667
237,Quinn Early,SDG,WR,25.0,14.0,0.0,0.0,0.0,0.0,15.0,15.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,1.0,44.8,0,238,1.0,0.0,0.0,17.0,17.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,1.0714285714285714,0,37.3,2.6642857142857137
238,Daryl Johnston,DAL,RB,24.0,16.0,0.0,0.0,0.0,0.0,14.0,10.57,1.0,0.0,0.0,0.0,0.0,35.0,1.0,10.0,148.0,1.0,42.3,0,183,2.0,0.0,2.1875,9.25,11.4375,0.0,0.0625,0.0625,0.125,3.5,0.0,0.0,0.0,0.875,0,37.3,2.33125
239,Cedric Jones,NWE,WR,30.0,14.0,0.0,0.0,0.0,0.0,21.0,14.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,301.0,0.0,51.1,0,301,0.0,0.0,0.0,21.5,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0,40.6,2.9
240,Keith Jones,ATL,RB,24.0,15.0,1.0,1.0,37.0,0.0,13.0,7.92,2.0,0.0,37.0,0.0,1.0,185.0,0.0,49.0,103.0,0.0,39.28,0,288,0.0,2.466666666666667,12.333333333333336,6.866666666666666,19.2,0.0,0.0,0.0,0.0,3.7755102040816326,1.0,37.0,37.0,0.8666666666666667,0,36.78,2.452
241,Derrick Walker,SDG,TE,23.0,16.0,0.0,0.0,0.0,0.0,23.0,10.43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,1.0,51.0,0,240,1.0,0.0,0.0,15.0,15.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.4375,0,41.5,2.59375
242,Gary Wilkins,ATL,TE,27.0,16.0,0.0,0.0,0.0,0.0,12.0,14.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,2.0,41.5,0,175,2.0,0.0,0.0,10.9375,10.9375,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.75,0,35.5,2.21875
243,Scott Campbell,ATL,QB,28.0,7.0,36.0,76.0,527.0,4.0,0.0,0.0,1.0,0.0,527.0,3.0,76.0,38.0,0.0,9.0,0.0,0.0,26.88,0,38,0.0,75.28571428571429,5.428571428571429,0.0,5.428571428571429,0.42857142857142855,0.0,0.0,0.0,4.222222222222221,0.4736842105263158,14.638888888888891,6.934210526315789,0.0,0,28.879999999999995,4.125714285714285
244,Maurice Carthon,NYG,RB,29.0,16.0,0.0,0.0,0.0,0.0,14.0,10.79,1.0,0.0,0.0,0.0,0.0,143.0,0.0,36.0,151.0,0.0,41.40000000000001,0,294,0.0,0.0,8.9375,9.4375,18.375,0.0,0.0,0.0,0.0,3.9722222222222223,0.0,0.0,0.0,0.875,0,36.4,2.275
245,Mike Pagel,CLE,QB,30.0,16.0,69.0,148.0,819.0,8.0,0.0,0.0,3.0,0.0,819.0,3.0,148.0,-1.0,0.0,3.0,0.0,0.0,22.66,0,-1,0.0,51.1875,-0.0625,0.0,-0.0625,0.1875,0.0,0.0,0.0,-0.3333333333333333,0.4662162162162162,11.869565217391305,5.533783783783784,0.0,0,28.66,1.7912499999999998
246,Frank Reich,BUF,QB,29.0,16.0,36.0,63.0,469.0,0.0,0.0,0.0,1.0,0.0,469.0,2.0,63.0,24.0,0.0,15.0,0.0,0.0,27.16,0,24,0.0,29.3125,1.5,0.0,1.5,0.125,0.0,0.0,0.0,1.6,0.5714285714285714,13.027777777777779,7.4444444444444455,0.0,0,29.16,1.8225
247,Thomas Sanders,PHI,RB,28.0,10.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,208.0,1.0,56.0,20.0,0.0,30.8,0,228,1.0,0.0,20.8,2.0,22.8,0.0,0.1,0.0,0.1,3.7142857142857135,0.0,0.0,0.0,0.2,0,29.8,2.98
248,Clarence Kay,DEN,TE,29.0,16.0,0.0,0.0,0.0,0.0,29.0,9.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,0.0,57.2,0,282,0.0,0.0,0.0,17.625,17.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8125,0,42.7,2.66875
249,Aaron Cox,RAM,WR,25.0,14.0,0.0,0.0,0.0,0.0,17.0,15.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,43.6,0,266,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2142857142857142,0,35.1,2.507142857142857
250,Barry Foster,PIT,RB,22.0,16.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,203.0,1.0,36.0,2.0,0.0,23.5,0,205,1.0,0.0,12.6875,0.125,12.8125,0.0,0.0625,0.0,0.0625,5.638888888888888,0.0,0.0,0.0,0.0625,0,27.0,1.6875
251,Eric Kattus,CIN,TE,27.0,16.0,0.0,0.0,0.0,0.0,11.0,13.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,2.0,37.5,0,145,2.0,0.0,0.0,9.0625,9.0625,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.6875,0,32.0,2.0
252,John Harvey,TAM,RB,24.0,16.0,0.0,0.0,0.0,0.0,11.0,7.82,2.0,0.0,0.0,0.0,0.0,113.0,0.0,27.0,86.0,1.0,32.90000000000001,0,199,1.0,0.0,7.0625,5.375,12.4375,0.0,0.0,0.0625,0.0625,4.185185185185185,0.0,0.0,0.0,0.6875,0,31.4,1.9625
253,Damone Johnson,RAM,TE,28.0,13.0,0.0,0.0,0.0,0.0,12.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,3.0,36.6,0,66,3.0,0.0,0.0,5.0769230769230775,5.0769230769230775,0.0,0.0,0.2307692307692308,0.2307692307692308,0.0,0.0,0.0,0.0,0.9230769230769232,0,30.6,2.3538461538461544
254,Terance Mathis,NYJ,WR,23.0,16.0,0.0,0.0,0.0,0.0,19.0,12.89,1.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,245.0,0.0,42.4,0,254,0.0,0.0,0.5625,15.3125,15.875,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,1.1875,0,34.9,2.18125
255,Bob Perryman,NWE,RB,26.0,8.0,0.0,0.0,0.0,0.0,15.0,5.87,2.0,0.0,0.0,0.0,0.0,97.0,1.0,32.0,88.0,0.0,35.5,0,185,1.0,0.0,12.125,11.0,23.125,0.0,0.125,0.0,0.125,3.03125,0.0,0.0,0.0,1.875,0,32.0,4.0
256,Eric Ball,CIN,RB,24.0,13.0,0.0,0.0,0.0,0.0,2.0,23.0,1.0,0.0,0.0,0.0,0.0,72.0,1.0,22.0,46.0,1.0,23.8,0,118,2.0,0.0,5.538461538461538,3.5384615384615383,9.076923076923077,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,3.272727272727273,0.0,0.0,0.0,0.15384615384615385,0,24.8,1.907692307692308
257,Michael Barber,CIN,WR,23.0,16.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,-13.0,0.0,1.0,196.0,1.0,38.3,0,183,1.0,0.0,-0.8125,12.25,11.4375,0.0,0.0,0.0625,0.0625,-13.0,0.0,0.0,0.0,0.875,0,31.3,1.95625
258,Chris Chandler,TAM,QB,25.0,7.0,42.0,83.0,464.0,6.0,0.0,0.0,5.0,0.0,464.0,1.0,83.0,71.0,1.0,13.0,0.0,0.0,13.659999999999995,0,71,1.0,66.28571428571429,10.142857142857142,0.0,10.142857142857142,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,5.461538461538462,0.5060240963855421,11.047619047619047,5.590361445783132,0.0,0,23.66,3.3799999999999994
259,Greg McMurtry,NWE,WR,23.0,13.0,0.0,0.0,0.0,0.0,22.0,10.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,44.0,0,240,0.0,0.0,0.0,18.46153846153846,18.46153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6923076923076923,0,35.0,2.6923076923076925
260,Bruce Perkins,TAM,RB,23.0,16.0,0.0,0.0,0.0,0.0,8.0,10.63,0.0,0.0,0.0,0.0,0.0,36.0,0.0,13.0,85.0,2.0,32.1,0,121,2.0,0.0,2.25,5.3125,7.5625,0.0,0.0,0.125,0.125,2.769230769230769,0.0,0.0,0.0,0.5,0,28.1,1.75625
261,Clarence Verdin,IND,WR,27.0,15.0,0.0,0.0,0.0,0.0,14.0,12.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,1.0,35.8,0,178,1.0,0.0,0.0,11.866666666666667,11.866666666666667,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,0.9333333333333332,0,30.8,2.053333333333333
262,Greg Bell,RAI,RB,28.0,6.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,164.0,1.0,47.0,7.0,0.0,24.1,0,171,1.0,0.0,27.33333333333333,1.1666666666666667,28.5,0.0,0.16666666666666666,0.0,0.16666666666666666,3.48936170212766,0.0,0.0,0.0,0.16666666666666666,0,23.6,3.933333333333333
263,Derrick Gainer,CLE,RB,24.0,16.0,0.0,0.0,0.0,0.0,7.0,12.14,0.0,0.0,0.0,0.0,0.0,81.0,1.0,30.0,85.0,0.0,29.6,0,166,1.0,0.0,5.0625,5.3125,10.375,0.0,0.0625,0.0,0.0625,2.7,0.0,0.0,0.0,0.4375,0,26.1,1.63125
264,Richard Bell,PIT,RB,23.0,16.0,0.0,0.0,0.0,0.0,12.0,11.42,0.0,0.0,0.0,0.0,0.0,18.0,0.0,5.0,137.0,1.0,33.5,0,155,1.0,0.0,1.125,8.5625,9.6875,0.0,0.0,0.0625,0.0625,3.6,0.0,0.0,0.0,0.75,0,27.5,1.71875
265,Ron Heller,SEA,TE,27.0,16.0,0.0,0.0,0.0,0.0,13.0,12.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,1.0,34.7,0,157,1.0,0.0,0.0,9.8125,9.8125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.8125,0,28.2,1.7625
266,Dennis McKinnon,DAL,WR,29.0,9.0,0.0,0.0,0.0,0.0,14.0,12.29,1.0,0.0,0.0,0.0,0.0,-8.0,0.0,1.0,172.0,1.0,34.40000000000001,0,164,1.0,0.0,-0.8888888888888888,19.11111111111111,18.222222222222218,0.0,0.0,0.1111111111111111,0.1111111111111111,-8.0,0.0,0.0,0.0,1.5555555555555556,0,29.4,3.2666666666666666
267,James Milling,ATL,WR,25.0,13.0,0.0,0.0,0.0,0.0,18.0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,1.0,40.1,0,161,1.0,0.0,0.0,12.384615384615385,12.384615384615385,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,1.3846153846153846,0,31.1,2.392307692307692
268,Mark Green,CHI,RB,23.0,12.0,0.0,0.0,0.0,0.0,4.0,6.5,0.0,0.0,0.0,0.0,0.0,126.0,0.0,27.0,26.0,1.0,25.2,0,152,1.0,0.0,10.5,2.1666666666666665,12.666666666666664,0.0,0.0,0.08333333333333333,0.08333333333333333,4.666666666666667,0.0,0.0,0.0,0.3333333333333333,0,23.2,1.9333333333333331
269,Cap Boso,CHI,TE,27.0,13.0,0.0,0.0,0.0,0.0,11.0,12.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,1.0,30.5,0,135,1.0,0.0,0.0,10.384615384615383,10.384615384615383,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.8461538461538461,0,25.0,1.9230769230769231
270,Chris Burkett,NYJ,WR,28.0,16.0,0.0,0.0,0.0,0.0,14.0,14.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.0,0.0,34.4,0,204,0.0,0.0,0.0,12.75,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0,27.4,1.7125
271,Brent Fullwood,2TM,RB,27.0,6.0,0.0,0.0,0.0,0.0,3.0,5.67,1.0,0.0,0.0,0.0,0.0,124.0,1.0,44.0,17.0,0.0,21.1,0,141,1.0,0.0,20.666666666666668,2.833333333333333,23.5,0.0,0.16666666666666666,0.0,0.16666666666666666,2.8181818181818183,0.0,0.0,0.0,0.5,0,21.6,3.6
272,Hugh Millen,ATL,QB,27.0,3.0,34.0,63.0,427.0,0.0,0.0,0.0,3.0,0.0,427.0,1.0,63.0,-12.0,0.0,7.0,0.0,0.0,13.88,0,-12,0.0,142.33333333333334,-4.0,0.0,-4.0,0.3333333333333333,0.0,0.0,0.0,-1.7142857142857142,0.5396825396825397,12.558823529411766,6.777777777777778,0.0,0,19.88,6.626666666666666
273,Mike Quick,PHI,WR,31.0,4.0,0.0,0.0,0.0,0.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,1.0,28.5,0,135,1.0,0.0,0.0,33.75,33.75,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,2.25,0,24.0,6.0
274,Curt Warner,RAM,RB,29.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,139.0,1.0,49.0,0.0,0.0,17.9,0,139,1.0,0.0,19.857142857142858,0.0,19.857142857142858,0.0,0.14285714285714285,0.0,0.14285714285714285,2.8367346938775517,0.0,0.0,0.0,0.0,0,19.9,2.8428571428571425
275,Butch Rolle,BUF,TE,26.0,16.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,21.6,0,6,3.0,0.0,0.0,0.375,0.375,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,0.1875,0,20.1,1.25625
276,Mickey Shuler,PHI,TE,34.0,16.0,0.0,0.0,0.0,0.0,18.0,10.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,0.0,35.0,0,190,0.0,0.0,0.0,11.875,11.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0,28.0,1.75
277,Pat Beach,IND,TE,31.0,16.0,0.0,0.0,0.0,0.0,12.0,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,1.0,30.4,0,124,1.0,0.0,0.0,7.75,7.75,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.75,0,24.4,1.525
278,Chris Calloway,PIT,WR,22.0,16.0,0.0,0.0,0.0,0.0,10.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,1.0,28.4,0,124,1.0,0.0,0.0,7.75,7.75,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.625,0,23.4,1.4625
279,Don Warren,WAS,TE,34.0,16.0,0.0,0.0,0.0,0.0,15.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,1.0,33.3,0,123,1.0,0.0,0.0,7.6875,7.6875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.9375,0,25.8,1.6125
280,Mike Farr,DET,WR,23.0,12.0,0.0,0.0,0.0,0.0,12.0,14.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,29.0,0,170,0.0,0.0,0.0,14.166666666666664,14.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,23.0,1.9166666666666667
281,Lionel Manuel,NYG,WR,28.0,14.0,0.0,0.0,0.0,0.0,11.0,15.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,27.9,0,169,0.0,0.0,0.0,12.071428571428573,12.071428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0,22.4,1.6
282,Bernard Ford,HOU,WR,24.0,14.0,0.0,0.0,0.0,0.0,10.0,9.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1.0,21.8,0,98,1.0,0.0,0.0,7.0,7.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.7142857142857143,0,20.8,1.4857142857142858
283,Jackie Harris,GNB,TE,22.0,16.0,0.0,0.0,0.0,0.0,12.0,13.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,0.0,27.7,0,157,0.0,0.0,0.0,9.8125,9.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,21.7,1.35625
284,Brian Mitchell,WAS,RB,22.0,15.0,3.0,6.0,40.0,0.0,2.0,2.5,2.0,0.0,40.0,0.0,6.0,81.0,1.0,15.0,5.0,0.0,14.2,0,86,1.0,2.6666666666666665,5.4,0.3333333333333333,5.7333333333333325,0.0,0.06666666666666668,0.0,0.06666666666666668,5.4,0.5,13.333333333333336,6.666666666666668,0.13333333333333333,0,17.2,1.1466666666666667
285,Shannon Sharpe,DEN,TE,22.0,16.0,0.0,0.0,0.0,0.0,7.0,14.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,1.0,20.9,0,99,1.0,0.0,0.0,6.1875,6.1875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.4375,0,19.4,1.2125
286,Steve Tasker,BUF,WR,28.0,16.0,0.0,0.0,0.0,0.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,2.0,18.4,0,44,2.0,0.0,0.0,2.75,2.75,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.125,0,17.4,1.0875
287,Arthur Cox,SDG,TE,29.0,16.0,0.0,0.0,0.0,0.0,14.0,6.64,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,1.0,25.3,0,93,1.0,0.0,0.0,5.8125,5.8125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.875,0,22.3,1.39375
288,Anthony Johnson,IND,RB,23.0,16.0,0.0,0.0,0.0,0.0,5.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,20.2,0,32,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.3125,0,17.7,1.10625
289,Travis McNeal,SEA,TE,23.0,16.0,0.0,0.0,0.0,0.0,10.0,14.3,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,143.0,0.0,24.5,0,145,0.0,0.0,0.125,8.9375,9.0625,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.625,0,19.5,1.21875
290,Jonathan Hayes,KAN,TE,28.0,12.0,0.0,0.0,0.0,0.0,9.0,9.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,1.0,23.3,0,83,1.0,0.0,0.0,6.916666666666668,6.916666666666668,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.75,0,18.8,1.5666666666666669
291,Troy Taylor,NYJ,QB,22.0,2.0,7.0,10.0,49.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,10.0,20.0,1.0,2.0,0.0,0.0,13.96,0,20,1.0,24.5,10.0,0.0,10.0,0.5,0.5,0.0,0.5,10.0,0.7,7.0,4.9,0.0,0,13.96,6.98
292,Vince Workman,GNB,RB,22.0,15.0,0.0,0.0,0.0,0.0,4.0,7.5,0.0,0.0,0.0,0.0,0.0,51.0,0.0,8.0,30.0,1.0,18.1,0,81,1.0,0.0,3.4,2.0,5.4,0.0,0.0,0.06666666666666668,0.06666666666666668,6.375,0.0,0.0,0.0,0.26666666666666666,0,16.1,1.0733333333333337
293,Robert Awalt,DAL,TE,26.0,13.0,0.0,0.0,0.0,0.0,13.0,10.23,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,24.3,0,133,0.0,0.0,0.0,10.23076923076923,10.23076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,19.8,1.5230769230769232
294,Fred Banks,MIA,WR,28.0,8.0,0.0,0.0,0.0,0.0,13.0,10.08,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,131.0,0.0,26.4,0,134,0.0,0.0,0.375,16.375,16.75,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.625,0,19.9,2.4875
295,Robert Drummond,PHI,RB,23.0,4.0,0.0,0.0,0.0,0.0,5.0,7.8,0.0,0.0,0.0,0.0,0.0,33.0,1.0,8.0,39.0,0.0,18.2,0,72,1.0,0.0,8.25,9.75,18.0,0.0,0.25,0.0,0.25,4.125,0.0,0.0,0.0,1.25,0,15.7,3.925
296,Stanford Jennings,CIN,RB,28.0,16.0,0.0,0.0,0.0,0.0,4.0,5.75,2.0,0.0,0.0,0.0,0.0,46.0,1.0,12.0,23.0,0.0,12.9,0,69,1.0,0.0,2.875,1.4375,4.3125,0.0,0.0625,0.0,0.0625,3.8333333333333335,0.0,0.0,0.0,0.25,0,14.9,0.93125
297,Walter Reeves,PHO,TE,25.0,16.0,0.0,0.0,0.0,0.0,18.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,0.0,28.6,0,126,0.0,0.0,0.0,7.875,7.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0,21.6,1.35
298,Scott Schwedes,2TM,WR,25.0,9.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,18.6,0,66,1.0,0.0,0.0,7.333333333333332,7.333333333333332,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.6666666666666666,0,15.6,1.7333333333333334
299,Andre Ware,DET,QB,22.0,4.0,13.0,30.0,164.0,2.0,0.0,0.0,0.0,0.0,164.0,1.0,30.0,64.0,0.0,7.0,0.0,0.0,12.96,0,64,0.0,41.0,16.0,0.0,16.0,0.25,0.0,0.0,0.0,9.142857142857142,0.43333333333333335,12.615384615384615,5.466666666666668,0.0,0,12.96,3.24
300,Alexander Wright,DAL,WR,23.0,15.0,0.0,0.0,0.0,0.0,11.0,9.45,1.0,0.0,0.0,0.0,0.0,26.0,0.0,3.0,104.0,0.0,22.0,0,130,0.0,0.0,1.7333333333333334,6.933333333333334,8.666666666666666,0.0,0.0,0.0,0.0,8.666666666666666,0.0,0.0,0.0,0.7333333333333333,0,18.5,1.2333333333333334
301,Pete Metzelaars,BUF,TE,30.0,16.0,0.0,0.0,0.0,0.0,10.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,20.0,0,60,1.0,0.0,0.0,3.75,3.75,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.625,0,17.0,1.0625
302,Frank Pillow,TAM,WR,25.0,16.0,0.0,0.0,0.0,0.0,8.0,14.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.0,19.8,0,118,0.0,0.0,0.0,7.375,7.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,15.8,0.9875
