Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
213,Chris Thompson,WAS,RB,29.0,11.0,0.0,0.0,0.0,0.0,58.0,42.0,9.0,1.0,0.0,0.0,0.0,0.0,138.0,0.0,37.0,378.0,0.0,93.6,516,0.0,0.0,12.545454545454545,34.36363636363637,46.90909090909091,0.0,0.0,0.0,0.0,3.72972972972973,0.0,0.0,0.0,3.8181818181818175,0.7241379310344828,72.6,6.6
214,Will Dissly,SEA,TE,23.0,6.0,0.0,0.0,0.0,0.0,27.0,23.0,11.39,1.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,262.0,4.0,73.9,269,4.0,0.0,1.1666666666666667,43.66666666666666,44.83333333333334,0.0,0.0,0.6666666666666666,0.6666666666666666,7.0,0.0,0.0,0.0,3.8333333333333335,0.8518518518518519,62.4,10.4
215,Devlin Hodges,PIT,QB,23.0,8.0,100.0,160.0,1063.0,8.0,0.0,0.0,0.0,5.0,1.0,1063.0,5.0,160.0,68.0,0.0,21.0,0.0,0.0,51.32,68,0.0,132.875,8.5,0.0,8.5,0.625,0.0,0.0,0.0,3.238095238095238,0.625,10.63,6.64375,0.0,0.0,51.31999999999999,6.414999999999999
216,Russell Gage,ATL,WR,23.0,16.0,0.0,0.0,0.0,0.0,74.0,49.0,9.1,1.0,1.0,0.0,0.0,0.0,12.0,0.0,4.0,446.0,1.0,98.8,458,1.0,0.0,0.75,27.875,28.625,0.0,0.0,0.0625,0.0625,3.0,0.0,0.0,0.0,3.0625,0.6621621621621622,74.30000000000003,4.643750000000002
217,Derrius Guice,WAS,RB,22.0,5.0,0.0,0.0,0.0,0.0,9.0,7.0,11.29,0.0,0.0,0.0,0.0,0.0,245.0,2.0,42.0,79.0,1.0,57.4,324,3.0,0.0,49.0,15.8,64.8,0.0,0.4,0.2,0.6,5.833333333333332,0.0,0.0,0.0,1.4,0.7777777777777778,53.9,10.78
218,O.J. Howard,TAM,TE,25.0,14.0,0.0,0.0,0.0,0.0,53.0,34.0,13.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,459.0,1.0,83.9,459,1.0,0.0,0.0,32.785714285714285,32.785714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,2.4285714285714284,0.6415094339622641,66.9,4.7785714285714285
219,Adam Humphries,TEN,WR,26.0,12.0,0.0,0.0,0.0,0.0,47.0,37.0,10.11,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,374.0,2.0,86.5,375,2.0,0.0,0.08333333333333333,31.16666666666667,31.25,0.0,0.0,0.16666666666666666,0.16666666666666666,1.0,0.0,0.0,0.0,3.083333333333333,0.7872340425531915,68.0,5.666666666666668
220,J.D. McKissic,DET,RB,26.0,16.0,0.0,0.0,0.0,0.0,42.0,34.0,6.85,0.0,0.0,0.0,0.0,0.0,205.0,0.0,38.0,233.0,1.0,83.8,438,1.0,0.0,12.8125,14.5625,27.375,0.0,0.0,0.0625,0.0625,5.394736842105262,0.0,0.0,0.0,2.125,0.8095238095238095,66.8,4.175
221,T.J. Hockenson,DET,TE,22.0,12.0,0.0,0.0,0.0,0.0,59.0,32.0,11.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,2.0,80.7,367,2.0,0.0,0.0,30.58333333333333,30.58333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,2.6666666666666665,0.5423728813559322,64.7,5.3916666666666675
222,Demaryius Thomas,NYJ,WR,32.0,11.0,0.0,0.0,0.0,0.0,58.0,36.0,12.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,1.0,85.3,433,1.0,0.0,0.0,39.36363636363637,39.36363636363637,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,3.272727272727273,0.6206896551724138,67.3,6.118181818181817
223,Olabisi Johnson,MIN,WR,22.0,16.0,0.0,0.0,0.0,0.0,45.0,31.0,9.48,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,294.0,3.0,79.0,300,3.0,0.0,0.375,18.375,18.75,0.0,0.0,0.1875,0.1875,6.0,0.0,0.0,0.0,1.9375,0.6888888888888889,63.5,3.96875
224,Mike Boone,MIN,RB,24.0,16.0,0.0,0.0,0.0,0.0,4.0,3.0,5.67,0.0,0.0,0.0,0.0,0.0,273.0,3.0,49.0,17.0,0.0,50.0,290,3.0,0.0,17.0625,1.0625,18.125,0.0,0.1875,0.0,0.1875,5.571428571428571,0.0,0.0,0.0,0.1875,0.75,48.5,3.03125
225,Josh Gordon,2TM,WR,28.0,11.0,0.0,1.0,0.0,1.0,47.0,27.0,15.78,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,426.0,1.0,73.69999999999997,427,1.0,0.0,0.09090909090909093,38.72727272727273,38.81818181818182,0.0,0.0,0.09090909090909093,0.09090909090909093,1.0,0.0,0.0,0.0,2.4545454545454546,0.5744680851063829,60.2,5.4727272727272736
226,Hayden Hurst,BAL,TE,26.0,16.0,0.0,0.0,0.0,0.0,39.0,30.0,11.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,2.0,76.9,349,2.0,0.0,0.0,21.8125,21.8125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.875,0.7692307692307693,61.9,3.86875
227,Foster Moreau,OAK,TE,22.0,13.0,0.0,0.0,0.0,0.0,25.0,21.0,8.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,5.0,68.4,174,5.0,0.0,0.0,13.384615384615385,13.384615384615385,0.0,0.0,0.38461538461538464,0.38461538461538464,0.0,0.0,0.0,0.0,1.6153846153846154,0.84,57.9,4.453846153846154
228,Jalen Richard,OAK,RB,26.0,16.0,0.0,0.0,0.0,0.0,43.0,36.0,8.97,2.0,0.0,0.0,0.0,0.0,145.0,0.0,39.0,323.0,0.0,82.8,468,0.0,0.0,9.0625,20.1875,29.25,0.0,0.0,0.0,0.0,3.717948717948718,0.0,0.0,0.0,2.25,0.8372093023255814,64.8,4.05
229,Jordan Wilkins,IND,RB,25.0,14.0,0.0,0.0,0.0,0.0,11.0,7.0,6.14,0.0,0.0,0.0,0.0,0.0,307.0,2.0,51.0,43.0,0.0,54.0,350,2.0,0.0,21.928571428571423,3.071428571428572,25.0,0.0,0.14285714285714285,0.0,0.14285714285714285,6.019607843137255,0.0,0.0,0.0,0.5,0.6363636363636364,50.5,3.6071428571428568
230,Vance McDonald,PIT,TE,29.0,14.0,0.0,0.0,0.0,0.0,55.0,38.0,7.18,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,273.0,3.0,83.5,275,3.0,0.0,0.14285714285714285,19.5,19.642857142857142,0.0,0.0,0.21428571428571427,0.21428571428571427,2.0,0.0,0.0,0.0,2.7142857142857144,0.6909090909090909,64.5,4.607142857142857
231,Albert Wilson,MIA,WR,27.0,13.0,1.0,2.0,20.0,0.0,62.0,43.0,8.16,0.0,0.0,20.0,0.0,2.0,45.0,0.0,5.0,351.0,1.0,89.4,396,1.0,1.5384615384615383,3.4615384615384617,27.0,30.461538461538463,0.0,0.0,0.07692307692307693,0.07692307692307693,9.0,0.5,20.0,10.0,3.3076923076923075,0.6935483870967742,67.9,5.223076923076923
232,Patrick Laird,MIA,RB,24.0,15.0,0.0,0.0,0.0,0.0,30.0,23.0,8.87,0.0,0.0,0.0,0.0,0.0,168.0,1.0,62.0,204.0,0.0,66.2,372,1.0,0.0,11.2,13.6,24.8,0.0,0.06666666666666668,0.0,0.06666666666666668,2.7096774193548385,0.0,0.0,0.0,1.5333333333333334,0.7666666666666667,54.7,3.646666666666667
233,Ricky Seals-Jones,CLE,TE,24.0,14.0,0.0,0.0,0.0,0.0,22.0,14.0,16.36,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,4.0,58.9,229,4.0,0.0,0.0,16.357142857142858,16.357142857142858,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,1.0,0.6363636363636364,51.9,3.707142857142857
234,Kaden Smith,NYG,TE,22.0,9.0,0.0,0.0,0.0,0.0,42.0,31.0,8.65,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.0,3.0,75.8,268,3.0,0.0,0.0,29.777777777777782,29.777777777777782,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,3.4444444444444446,0.7380952380952381,60.3,6.699999999999998
235,Nick Boyle,BAL,TE,26.0,16.0,0.0,0.0,0.0,0.0,43.0,31.0,10.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,2.0,75.1,321,2.0,0.0,0.0,20.0625,20.0625,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.9375,0.7209302325581395,59.6,3.725
236,Jeff Wilson,SFO,RB,24.0,10.0,0.0,0.0,0.0,0.0,5.0,3.0,11.33,0.0,0.0,0.0,0.0,0.0,105.0,4.0,27.0,34.0,1.0,46.9,139,5.0,0.0,10.5,3.4,13.9,0.0,0.4,0.1,0.5,3.888888888888889,0.0,0.0,0.0,0.3,0.6,45.4,4.54
237,David Moore,SEA,WR,24.0,14.0,0.0,0.0,0.0,0.0,34.0,17.0,17.71,2.0,1.0,0.0,0.0,0.0,25.0,0.0,3.0,301.0,2.0,59.6,326,2.0,0.0,1.7857142857142858,21.5,23.285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,8.333333333333334,0.0,0.0,0.0,1.2142857142857142,0.5,51.1,3.65
238,Irv Smith Jr.,MIN,TE,21.0,16.0,0.0,0.0,0.0,0.0,47.0,36.0,8.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,2.0,79.1,311,2.0,0.0,0.0,19.4375,19.4375,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,2.25,0.7659574468085106,61.1,3.81875
239,Brandon Bolden,NWE,RB,29.0,15.0,0.0,0.0,0.0,0.0,11.0,9.0,12.33,0.0,0.0,0.0,0.0,0.0,68.0,3.0,15.0,111.0,1.0,50.9,179,4.0,0.0,4.533333333333333,7.4,11.933333333333335,0.0,0.2,0.06666666666666668,0.26666666666666666,4.533333333333333,0.0,0.0,0.0,0.6,0.8181818181818182,46.4,3.0933333333333333
240,Justice Hill,BAL,RB,22.0,16.0,0.0,0.0,0.0,0.0,15.0,8.0,8.75,0.0,0.0,0.0,0.0,0.0,225.0,2.0,58.0,70.0,0.0,49.5,295,2.0,0.0,14.0625,4.375,18.4375,0.0,0.125,0.0,0.125,3.8793103448275854,0.0,0.0,0.0,0.5,0.5333333333333333,45.5,2.84375
241,Cody Latimer,NYG,WR,27.0,15.0,0.0,0.0,0.0,0.0,42.0,24.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,2.0,66.0,300,2.0,0.0,0.0,20.0,20.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,1.6,0.5714285714285714,54.0,3.6
242,Matt Moore,KAN,QB,35.0,6.0,59.0,91.0,659.0,0.0,0.0,0.0,0.0,2.0,0.0,659.0,4.0,91.0,-1.0,0.0,5.0,0.0,0.0,42.26,-1,0.0,109.83333333333331,-0.16666666666666666,0.0,-0.16666666666666666,0.6666666666666666,0.0,0.0,0.0,-0.2,0.6483516483516484,11.169491525423727,7.241758241758242,0.0,0.0,42.26,7.043333333333332
243,Bo Scarbrough,DET,RB,23.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,377.0,1.0,89.0,5.0,0.0,43.2,382,1.0,0.0,62.83333333333334,0.8333333333333334,63.66666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,4.235955056179775,0.0,0.0,0.0,0.16666666666666666,0.25,42.7,7.116666666666667
244,Geronimo Allison,GNB,WR,25.0,16.0,0.0,0.0,0.0,0.0,55.0,34.0,8.44,2.0,1.0,0.0,0.0,0.0,7.0,0.0,1.0,287.0,2.0,73.4,294,2.0,0.0,0.4375,17.9375,18.375,0.0,0.0,0.125,0.125,7.0,0.0,0.0,0.0,2.125,0.6181818181818182,56.4,3.525
245,Josh Hill,NOR,TE,29.0,16.0,0.0,0.0,0.0,0.0,35.0,25.0,9.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.0,3.0,65.6,226,3.0,0.0,0.0,14.125,14.125,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,1.5625,0.7142857142857143,53.1,3.31875
246,Dion Lewis,TEN,RB,29.0,16.0,0.0,0.0,0.0,0.0,32.0,25.0,6.56,1.0,1.0,0.0,0.0,0.0,209.0,0.0,54.0,164.0,1.0,66.3,373,1.0,0.0,13.0625,10.25,23.3125,0.0,0.0,0.0625,0.0625,3.87037037037037,0.0,0.0,0.0,1.5625,0.78125,53.8,3.3625
247,Josh Reynolds,LAR,WR,24.0,16.0,0.0,0.0,0.0,0.0,43.0,21.0,15.52,0.0,0.0,0.0,0.0,0.0,23.0,0.0,5.0,326.0,1.0,61.9,349,1.0,0.0,1.4375,20.375,21.8125,0.0,0.0,0.0625,0.0625,4.6,0.0,0.0,0.0,1.3125,0.4883720930232558,51.4,3.2125
248,Damiere Byrd,ARI,WR,26.0,11.0,0.0,0.0,0.0,0.0,46.0,32.0,11.22,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,1.0,71.9,359,1.0,0.0,0.0,32.63636363636363,32.63636363636363,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,2.9090909090909087,0.6956521739130435,55.9,5.081818181818182
249,Marcus Johnson,IND,WR,25.0,8.0,0.0,0.0,0.0,0.0,33.0,17.0,16.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,277.0,2.0,56.7,277,2.0,0.0,0.0,34.625,34.625,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,2.125,0.5151515151515151,48.2,6.025
250,Dare Ogunbowale,TAM,RB,25.0,16.0,0.0,0.0,0.0,0.0,46.0,35.0,8.17,2.0,1.0,0.0,0.0,0.0,17.0,2.0,11.0,286.0,0.0,75.3,303,2.0,0.0,1.0625,17.875,18.9375,0.0,0.125,0.0,0.125,1.5454545454545454,0.0,0.0,0.0,2.1875,0.7608695652173914,57.8,3.6125
251,Seth Roberts,BAL,WR,28.0,16.0,0.0,0.0,0.0,0.0,35.0,21.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,2.0,60.1,271,2.0,0.0,0.0,16.9375,16.9375,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.3125,0.6,49.6,3.1
252,Kalen Ballage,MIA,RB,24.0,12.0,0.0,0.0,0.0,0.0,24.0,14.0,4.5,0.0,0.0,0.0,0.0,0.0,135.0,3.0,74.0,63.0,0.0,51.8,198,3.0,0.0,11.25,5.25,16.5,0.0,0.25,0.0,0.25,1.8243243243243243,0.0,0.0,0.0,1.1666666666666667,0.5833333333333334,44.8,3.733333333333333
253,Giovani Bernard,CIN,RB,28.0,16.0,0.0,0.0,0.0,0.0,43.0,30.0,7.8,2.0,1.0,0.0,0.0,0.0,170.0,0.0,53.0,234.0,0.0,68.4,404,0.0,0.0,10.625,14.625,25.25,0.0,0.0,0.0,0.0,3.2075471698113214,0.0,0.0,0.0,1.875,0.6976744186046512,53.4,3.3375
254,Miles Boykin,BAL,WR,23.0,16.0,0.0,0.0,0.0,0.0,22.0,13.0,15.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,3.0,50.8,198,3.0,0.0,0.0,12.375,12.375,0.0,0.0,0.1875,0.1875,0.0,0.0,0.0,0.0,0.8125,0.5909090909090909,44.3,2.76875
255,Nick Foles,JAX,QB,30.0,4.0,77.0,117.0,736.0,2.0,0.0,0.0,0.0,2.0,2.0,736.0,3.0,117.0,23.0,0.0,4.0,0.0,0.0,35.73999999999999,23,0.0,184.0,5.75,0.0,5.75,0.75,0.0,0.0,0.0,5.75,0.6581196581196581,9.558441558441556,6.2905982905982905,0.0,0.0,35.74,8.935
256,Ryquell Armstead,JAX,RB,23.0,16.0,0.0,0.0,0.0,0.0,24.0,14.0,10.29,0.0,0.0,0.0,0.0,0.0,108.0,0.0,35.0,144.0,2.0,51.2,252,2.0,0.0,6.75,9.0,15.75,0.0,0.0,0.125,0.125,3.085714285714286,0.0,0.0,0.0,0.875,0.5833333333333334,44.2,2.7625
257,Wayne Gallman,NYG,RB,25.0,10.0,0.0,0.0,0.0,0.0,15.0,11.0,9.27,1.0,1.0,0.0,0.0,0.0,110.0,2.0,29.0,102.0,1.0,48.2,212,3.0,0.0,11.0,10.2,21.2,0.0,0.2,0.1,0.3,3.7931034482758617,0.0,0.0,0.0,1.1,0.7333333333333333,42.7,4.2700000000000005
258,Kelvin Harmon,WAS,WR,23.0,16.0,1.0,1.0,11.0,0.0,44.0,30.0,12.17,0.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,365.0,0.0,66.94,365,0.0,0.6875,0.0,22.8125,22.8125,0.0,0.0,0.0,0.0,0.0,1.0,11.0,11.0,1.875,0.6818181818181818,51.94,3.24625
259,Paul Richardson,WAS,WR,27.0,10.0,0.0,0.0,0.0,0.0,42.0,28.0,8.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,245.0,2.0,64.5,245,2.0,0.0,0.0,24.5,24.5,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,2.8,0.6666666666666666,50.5,5.05
260,DaeSean Hamilton,DEN,WR,24.0,16.0,0.0,0.0,0.0,0.0,52.0,28.0,10.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,1.0,63.7,297,1.0,0.0,0.0,18.5625,18.5625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.75,0.5384615384615384,49.7,3.10625
261,Ty Johnson,DET,RB,22.0,16.0,0.0,0.0,0.0,0.0,31.0,24.0,4.54,1.0,1.0,0.0,0.0,0.0,273.0,0.0,63.0,109.0,0.0,60.2,382,0.0,0.0,17.0625,6.8125,23.875,0.0,0.0,0.0,0.0,4.333333333333333,0.0,0.0,0.0,1.5,0.7741935483870968,48.2,3.0125
262,Isaiah McKenzie,BUF,WR,24.0,15.0,0.0,0.0,0.0,0.0,39.0,27.0,9.41,0.0,0.0,0.0,0.0,0.0,49.0,0.0,8.0,254.0,1.0,63.3,303,1.0,0.0,3.2666666666666666,16.933333333333334,20.2,0.0,0.0,0.06666666666666668,0.06666666666666668,6.125,0.0,0.0,0.0,1.8,0.6923076923076923,49.8,3.32
263,Jakobi Meyers,NWE,WR,23.0,15.0,0.0,0.0,0.0,0.0,41.0,26.0,13.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,0.0,61.9,359,0.0,0.0,0.0,23.93333333333333,23.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7333333333333334,0.6341463414634146,48.9,3.26
264,C.J. Uzomah,CIN,TE,26.0,16.0,0.0,0.0,0.0,0.0,40.0,27.0,8.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.0,2.0,63.2,242,2.0,0.0,0.0,15.125,15.125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.6875,0.675,49.7,3.10625
265,Demetrius Harris,CLE,TE,28.0,15.0,0.0,0.0,0.0,0.0,27.0,15.0,9.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,3.0,47.9,149,3.0,0.0,0.0,9.933333333333334,9.933333333333334,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.0,0.5555555555555556,40.4,2.6933333333333334
266,Jonathan Williams,IND,RB,25.0,9.0,0.0,0.0,0.0,0.0,5.0,5.0,11.8,0.0,0.0,0.0,0.0,0.0,235.0,1.0,49.0,59.0,0.0,40.4,294,1.0,0.0,26.11111111111111,6.5555555555555545,32.666666666666664,0.0,0.1111111111111111,0.0,0.1111111111111111,4.795918367346938,0.0,0.0,0.0,0.5555555555555556,1.0,37.9,4.211111111111111
267,Tavon Austin,DAL,WR,29.0,14.0,0.0,0.0,0.0,0.0,24.0,13.0,13.62,1.0,0.0,0.0,0.0,0.0,47.0,1.0,6.0,177.0,1.0,47.40000000000001,224,2.0,0.0,3.3571428571428568,12.642857142857142,16.0,0.0,0.07142857142857142,0.07142857142857142,0.14285714285714285,7.833333333333332,0.0,0.0,0.0,0.9285714285714286,0.5416666666666666,40.9,2.9214285714285717
268,Delanie Walker,TEN,TE,35.0,7.0,0.0,0.0,0.0,0.0,31.0,21.0,10.24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,2.0,54.5,215,2.0,0.0,0.0,30.714285714285715,30.714285714285715,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,3.0,0.6774193548387096,44.0,6.2857142857142865
269,Brandon Allen,DEN,QB,27.0,3.0,39.0,84.0,515.0,2.0,0.0,0.0,0.0,0.0,0.0,515.0,3.0,84.0,39.0,0.0,10.0,0.0,0.0,32.5,39,0.0,171.66666666666666,13.0,0.0,13.0,1.0,0.0,0.0,0.0,3.9,0.4642857142857143,13.205128205128204,6.1309523809523805,0.0,0.0,32.5,10.833333333333336
270,Marvin Hall,DET,WR,26.0,9.0,0.0,0.0,0.0,0.0,11.0,7.0,37.29,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,261.0,1.0,39.8,268,1.0,0.0,0.7777777777777778,29.0,29.777777777777782,0.0,0.0,0.1111111111111111,0.1111111111111111,7.0,0.0,0.0,0.0,0.7777777777777778,0.6363636363636364,36.3,4.033333333333333
271,Matt Schaub,ATL,QB,38.0,6.0,50.0,67.0,580.0,1.0,0.0,0.0,0.0,1.0,1.0,580.0,3.0,67.0,-3.0,0.0,3.0,0.0,0.0,30.90000000000001,-3,0.0,96.66666666666669,-0.5,0.0,-0.5,0.5,0.0,0.0,0.0,-1.0,0.746268656716418,11.6,8.656716417910447,0.0,0.0,30.9,5.15
272,Jaron Brown,SEA,WR,29.0,14.0,0.0,0.0,0.0,0.0,28.0,16.0,13.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,2.0,48.0,220,2.0,0.0,0.0,15.714285714285715,15.714285714285715,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,1.1428571428571428,0.5714285714285714,40.0,2.8571428571428568
273,Vyncint Smith,NYJ,WR,23.0,13.0,0.0,0.0,0.0,0.0,31.0,17.0,13.24,1.0,1.0,0.0,0.0,0.0,52.0,1.0,3.0,225.0,0.0,48.7,277,1.0,0.0,4.0,17.307692307692307,21.30769230769231,0.0,0.07692307692307693,0.0,0.07692307692307693,17.333333333333332,0.0,0.0,0.0,1.3076923076923077,0.5483870967741935,40.2,3.0923076923076924
274,Greg Ward,PHI,WR,24.0,7.0,0.0,0.0,0.0,0.0,40.0,28.0,9.07,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,254.0,1.0,59.9,259,1.0,0.0,0.7142857142857143,36.285714285714285,37.0,0.0,0.0,0.14285714285714285,0.14285714285714285,5.0,0.0,0.0,0.0,4.0,0.7,45.9,6.557142857142857
275,Pharoh Cooper,2TM,WR,24.0,13.0,0.0,0.0,0.0,0.0,33.0,25.0,9.72,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,243.0,1.0,55.5,245,1.0,0.0,0.15384615384615385,18.69230769230769,18.846153846153847,0.0,0.0,0.07692307692307693,0.07692307692307693,2.0,0.0,0.0,0.0,1.9230769230769231,0.7575757575757576,43.0,3.3076923076923075
276,Keke Coutee,HOU,WR,22.0,9.0,0.0,0.0,0.0,0.0,36.0,22.0,11.55,1.0,1.0,0.0,0.0,0.0,14.0,1.0,2.0,254.0,0.0,52.8,268,1.0,0.0,1.5555555555555556,28.222222222222218,29.777777777777782,0.0,0.1111111111111111,0.0,0.1111111111111111,7.0,0.0,0.0,0.0,2.4444444444444446,0.6111111111111112,41.8,4.644444444444444
277,Kyle Juszczyk,SFO,RB,28.0,12.0,0.0,0.0,0.0,0.0,24.0,20.0,11.95,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,239.0,1.0,50.6,246,1.0,0.0,0.5833333333333334,19.916666666666668,20.5,0.0,0.0,0.08333333333333333,0.08333333333333333,2.333333333333333,0.0,0.0,0.0,1.6666666666666667,0.8333333333333334,40.6,3.3833333333333333
278,Malik Turner,SEA,WR,23.0,15.0,0.0,0.0,0.0,0.0,22.0,15.0,16.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,1.0,45.5,245,1.0,0.0,0.0,16.333333333333332,16.333333333333332,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,1.0,0.6818181818181818,38.0,2.533333333333333
279,Charles Clay,ARI,TE,30.0,15.0,0.0,0.0,0.0,0.0,24.0,18.0,13.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.0,1.0,47.7,237,1.0,0.0,0.0,15.8,15.8,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,1.2,0.75,38.7,2.58
280,Qadree Ollison,ATL,RB,23.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,50.0,4.0,22.0,7.0,0.0,30.7,57,4.0,0.0,6.25,0.875,7.125,0.0,0.5,0.0,0.5,2.272727272727273,0.0,0.0,0.0,0.125,0.5,30.2,3.775
281,Chester Rogers,IND,WR,25.0,12.0,0.0,0.0,0.0,0.0,28.0,16.0,11.19,2.0,1.0,0.0,0.0,0.0,18.0,0.0,1.0,179.0,2.0,45.7,197,2.0,0.0,1.5,14.916666666666664,16.416666666666668,0.0,0.0,0.16666666666666666,0.16666666666666666,18.0,0.0,0.0,0.0,1.3333333333333333,0.5714285714285714,37.7,3.141666666666667
282,Jeremy Sprinkle,WAS,TE,25.0,16.0,0.0,0.0,0.0,0.0,40.0,26.0,9.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,1.0,56.1,241,1.0,0.0,0.0,15.0625,15.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.625,0.65,43.1,2.69375
283,Jarius Wright,CAR,WR,30.0,16.0,0.0,0.0,0.0,0.0,58.0,28.0,10.57,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,1.0,296.0,0.0,56.9,289,0.0,0.0,-0.4375,18.5,18.0625,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,0.0,1.75,0.4827586206896552,42.90000000000001,2.6812500000000004
284,DeSean Jackson,PHI,WR,33.0,3.0,0.0,0.0,0.0,0.0,10.0,9.0,17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,2.0,36.9,159,2.0,0.0,0.0,53.0,53.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,3.0,0.9,32.4,10.8
