Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
287,Doug Johnson,ATL,QB,25.0,6.0,37.0,57.0,448.0,3.0,0.0,0.0,0.0,3.0,0.0,448.0,2.0,57.0,16.0,1.0,8.0,0.0,0.0,27.520000000000003,16,1.0,74.66666666666667,2.6666666666666665,0.0,2.6666666666666665,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,2.0,0.6491228070175439,12.108108108108109,7.859649122807018,0.0,0.0,27.520000000000003,4.586666666666667
288,Jeff Thomason,PHI,TE,33.0,16.0,0.0,0.0,0.0,0.0,12.0,10.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,2.0,34.8,128,2.0,0.0,0.0,8.0,8.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.625,0.8333333333333334,29.8,1.8625
289,Dan Campbell,NYG,TE,26.0,16.0,0.0,0.0,0.0,0.0,31.0,22.0,7.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,1.0,45.5,175,1.0,0.0,0.0,10.9375,10.9375,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.375,0.7096774193548387,34.5,2.15625
290,Dustin Lyman,CHI,TE,26.0,12.0,0.0,0.0,0.0,0.0,20.0,14.0,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,2.0,38.1,121,2.0,0.0,0.0,10.083333333333334,10.083333333333334,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.1666666666666667,0.7,31.1,2.591666666666667
291,Alan Ricard,BAL,RB,25.0,16.0,0.0,0.0,0.0,0.0,14.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,58.0,2.0,14.0,60.0,0.0,33.8,118,2.0,0.0,3.625,3.75,7.375,0.0,0.125,0.0,0.125,4.142857142857143,0.0,0.0,0.0,0.625,0.7142857142857143,28.8,1.8
292,Oronde Gadsden,MIA,WR,31.0,6.0,0.0,0.0,0.0,0.0,29.0,16.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,0.0,38.8,228,0.0,0.0,0.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.5517241379310345,30.8,5.133333333333334
293,Maurice Morris,SEA,RB,23.0,11.0,0.0,0.0,0.0,0.0,3.0,3.0,8.33,1.0,1.0,0.0,0.0,0.0,153.0,0.0,32.0,25.0,0.0,18.8,178,0.0,0.0,13.909090909090908,2.272727272727273,16.181818181818183,0.0,0.0,0.0,0.0,4.78125,0.0,0.0,0.0,0.2727272727272727,1.0,17.3,1.5727272727272728
294,Stanley Pritchett,CHI,TE,29.0,16.0,0.0,0.0,0.0,0.0,27.0,19.0,8.68,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,165.0,1.0,41.7,167,1.0,0.0,0.125,10.3125,10.4375,0.0,0.0,0.0625,0.0625,2.0,0.0,0.0,0.0,1.1875,0.7037037037037037,32.2,2.0125
295,Chris Walsh,MIN,WR,34.0,16.0,0.0,0.0,0.0,0.0,19.0,14.0,12.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,1.0,37.2,172,1.0,0.0,0.0,10.75,10.75,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.875,0.7368421052631579,30.2,1.8875
296,Nick Luchey,CIN,TE,25.0,16.0,0.0,0.0,0.0,0.0,8.0,7.0,6.57,0.0,0.0,0.0,0.0,0.0,59.0,2.0,12.0,46.0,0.0,29.5,105,2.0,0.0,3.6875,2.875,6.5625,0.0,0.125,0.0,0.125,4.916666666666667,0.0,0.0,0.0,0.4375,0.875,26.0,1.625
297,Cedrick Wilson,SFO,WR,24.0,16.0,0.0,0.0,0.0,0.0,22.0,15.0,11.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,1.0,37.6,166,1.0,0.0,0.0,10.375,10.375,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.9375,0.6818181818181818,30.1,1.88125
298,Koy Detmer,PHI,QB,29.0,14.0,19.0,28.0,224.0,0.0,0.0,0.0,0.0,1.0,0.0,224.0,2.0,28.0,4.0,1.0,2.0,0.0,0.0,23.36,4,1.0,16.0,0.2857142857142857,0.0,0.2857142857142857,0.14285714285714285,0.07142857142857142,0.0,0.07142857142857142,2.0,0.6785714285714286,11.789473684210524,8.0,0.0,0.0,23.36,1.6685714285714286
299,Lorenzo Neal,CIN,RB,32.0,16.0,0.0,0.0,0.0,0.0,29.0,21.0,6.33,0.0,0.0,0.0,0.0,0.0,31.0,0.0,9.0,133.0,1.0,43.4,164,1.0,0.0,1.9375,8.3125,10.25,0.0,0.0,0.0625,0.0625,3.4444444444444446,0.0,0.0,0.0,1.3125,0.7241379310344828,32.90000000000001,2.0562500000000004
300,Michael Westbrook,CIN,WR,30.0,9.0,0.0,0.0,0.0,0.0,26.0,8.0,11.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,94.0,2.0,29.5,95,2.0,0.0,0.1111111111111111,10.444444444444443,10.555555555555557,0.0,0.0,0.2222222222222222,0.2222222222222222,1.0,0.0,0.0,0.0,0.8888888888888888,0.3076923076923077,25.5,2.833333333333333
301,Isaac Byrd,CAR,WR,28.0,13.0,0.0,0.0,0.0,0.0,31.0,14.0,11.71,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,164.0,1.0,34.4,164,1.0,0.0,0.0,12.615384615384615,12.615384615384615,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,1.0769230769230769,0.4516129032258064,27.4,2.107692307692308
302,Daniel Graham,NWE,WR,24.0,12.0,0.0,0.0,0.0,0.0,23.0,15.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,1.0,36.0,150,1.0,0.0,0.0,12.5,12.5,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.25,0.6521739130434783,28.5,2.375
303,Dan Kreider,PIT,RB,25.0,16.0,0.0,0.0,0.0,0.0,25.0,18.0,6.78,1.0,0.0,0.0,0.0,0.0,16.0,0.0,6.0,122.0,1.0,37.8,138,1.0,0.0,1.0,7.625,8.625,0.0,0.0,0.0625,0.0625,2.6666666666666665,0.0,0.0,0.0,1.125,0.72,28.8,1.7999999999999998
304,Aaron Stecker,TAM,RB,27.0,16.0,0.0,0.0,0.0,0.0,16.0,13.0,5.31,3.0,2.0,0.0,0.0,0.0,174.0,0.0,28.0,69.0,0.0,33.3,243,0.0,0.0,10.875,4.3125,15.1875,0.0,0.0,0.0,0.0,6.2142857142857135,0.0,0.0,0.0,0.8125,0.8125,26.8,1.6749999999999998
305,Roland Williams,OAK,TE,27.0,16.0,0.0,0.0,0.0,0.0,40.0,27.0,7.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,48.3,213,0.0,0.0,0.0,13.3125,13.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6875,0.675,34.8,2.175
306,Derrick Alexander,MIN,WR,31.0,8.0,0.0,0.0,0.0,0.0,39.0,14.0,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,1.0,33.4,134,1.0,0.0,0.0,16.75,16.75,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.75,0.35897435897435903,26.4,3.3
307,Rock Cartwright,WAS,RB,23.0,16.0,0.0,0.0,0.0,0.0,13.0,11.0,11.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,3.0,121.0,1.0,31.3,143,1.0,0.0,1.375,7.5625,8.9375,0.0,0.0,0.0625,0.0625,7.333333333333332,0.0,0.0,0.0,0.6875,0.8461538461538461,25.8,1.6125
308,Mike Green,TEN,RB,26.0,15.0,0.0,0.0,0.0,0.0,10.0,7.0,8.14,0.0,0.0,0.0,0.0,0.0,71.0,0.0,21.0,57.0,1.0,25.8,128,1.0,0.0,4.733333333333333,3.8,8.533333333333333,0.0,0.0,0.06666666666666668,0.06666666666666668,3.3809523809523814,0.0,0.0,0.0,0.4666666666666667,0.7,22.3,1.4866666666666668
309,Karl Williams,TAM,WR,31.0,16.0,0.0,0.0,0.0,0.0,11.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,3.0,77.0,1.0,20.2,72,1.0,0.0,-0.3125,4.8125,4.5,0.0,0.0,0.0625,0.0625,-1.6666666666666667,0.0,0.0,0.0,0.4375,0.6363636363636364,16.7,1.04375
310,Steve Bush,ARI,TE,28.0,16.0,0.0,0.0,0.0,0.0,27.0,19.0,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,1.0,37.1,121,1.0,0.0,0.0,7.5625,7.5625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.1875,0.7037037037037037,27.6,1.725
311,Reuben Droughns,DEN,RB,24.0,16.0,0.0,0.0,0.0,0.0,7.0,5.0,10.6,0.0,0.0,0.0,0.0,0.0,11.0,1.0,4.0,53.0,1.0,23.4,64,2.0,0.0,0.6875,3.3125,4.0,0.0,0.0625,0.0625,0.125,2.75,0.0,0.0,0.0,0.3125,0.7142857142857143,20.9,1.30625
312,Adrian Peterson,CHI,RB,23.0,9.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,101.0,1.0,19.0,18.0,0.0,20.9,119,1.0,0.0,11.222222222222221,2.0,13.222222222222221,0.0,0.1111111111111111,0.0,0.1111111111111111,5.315789473684211,0.0,0.0,0.0,0.3333333333333333,0.75,19.4,2.1555555555555554
313,Ken-Yon Rambo,DAL,WR,24.0,16.0,0.0,0.0,0.0,0.0,33.0,14.0,15.07,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,33.1,211,0.0,0.0,0.0,13.1875,13.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.42424242424242425,26.1,1.63125
314,Lamont Warren,DET,RB,29.0,3.0,0.0,0.0,0.0,0.0,12.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,56.0,2.0,22.4,64,2.0,0.0,2.6666666666666665,18.666666666666668,21.33333333333333,0.0,0.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,0.0,0.0,0.0,1.3333333333333333,0.3333333333333333,20.4,6.8
315,Henry Burris,CHI,QB,27.0,6.0,18.0,51.0,207.0,5.0,0.0,0.0,0.0,4.0,2.0,207.0,3.0,51.0,104.0,0.0,15.0,0.0,0.0,16.68,104,0.0,34.5,17.333333333333332,0.0,17.333333333333332,0.5,0.0,0.0,0.0,6.933333333333334,0.35294117647058826,11.5,4.0588235294117645,0.0,0.0,16.68,2.78
316,Cam Cleeland,NWE,TE,27.0,12.0,0.0,0.0,0.0,0.0,21.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,1.0,33.2,112,1.0,0.0,0.0,9.333333333333334,9.333333333333334,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.3333333333333333,0.7619047619047619,25.2,2.1
317,Tyrone Davis,GNB,TE,30.0,9.0,0.0,0.0,0.0,0.0,11.0,9.0,11.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,1.0,25.7,107,1.0,0.0,0.0,11.888888888888891,11.888888888888891,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,1.0,0.8181818181818182,21.2,2.355555555555556
318,Steve Heiden,CLE,TE,26.0,16.0,0.0,0.0,0.0,0.0,19.0,17.0,6.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,1.0,33.5,105,1.0,0.0,0.0,6.5625,6.5625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,1.0625,0.8947368421052632,25.0,1.5625
319,Ron Johnson,BAL,WR,22.0,16.0,0.0,0.0,0.0,0.0,26.0,10.0,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,1.0,27.4,114,1.0,0.0,0.0,7.125,7.125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.625,0.38461538461538464,22.4,1.4
320,Terry Jones,BAL,0,23.0,14.0,0.0,0.0,0.0,0.0,21.0,11.0,9.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1.0,27.6,106,1.0,0.0,0.0,7.571428571428571,7.571428571428571,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.7857142857142857,0.5238095238095238,22.1,1.5785714285714287
321,Erron Kinney,TEN,TE,25.0,15.0,0.0,0.0,0.0,0.0,19.0,13.0,13.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,0.0,30.3,173,0.0,0.0,0.0,11.533333333333333,11.533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.6842105263157895,23.8,1.586666666666667
322,Brandon Manumaleuna,STL,TE,22.0,16.0,0.0,0.0,0.0,0.0,14.0,8.0,13.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1.0,24.6,106,1.0,0.0,0.0,6.625,6.625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.5,0.5714285714285714,20.6,1.2875
323,Nate Poole,ARI,WR,25.0,5.0,0.0,0.0,0.0,0.0,22.0,13.0,8.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,29.8,108,1.0,0.0,0.0,21.6,21.6,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,2.6,0.5909090909090909,23.3,4.66
324,Troy Walters,IND,WR,26.0,16.0,0.0,0.0,0.0,0.0,25.0,18.0,11.5,7.0,3.0,0.0,0.0,0.0,33.0,0.0,2.0,207.0,0.0,36.0,240,0.0,0.0,2.0625,12.9375,15.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,1.125,0.72,27.0,1.6875
325,Reggie Kelly,ATL,TE,25.0,16.0,0.0,0.0,0.0,0.0,20.0,14.0,11.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,30.2,162,0.0,0.0,0.0,10.125,10.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.7,23.2,1.45
326,Kris Mangum,CAR,TE,29.0,16.0,0.0,0.0,0.0,0.0,29.0,16.0,9.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,31.9,159,0.0,0.0,0.0,9.9375,9.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5517241379310345,23.9,1.49375
327,Dedric Ward,MIA,WR,28.0,16.0,0.0,0.0,0.0,0.0,39.0,19.0,9.05,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,0.0,36.2,172,0.0,0.0,0.0,10.75,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1875,0.4871794871794872,26.7,1.66875
328,James Fenderson,NOR,RB,26.0,16.0,0.0,0.0,0.0,0.0,10.0,6.0,6.33,1.0,1.0,0.0,0.0,0.0,65.0,1.0,13.0,38.0,0.0,20.3,103,1.0,0.0,4.0625,2.375,6.4375,0.0,0.0625,0.0,0.0625,5.0,0.0,0.0,0.0,0.375,0.6,17.3,1.08125
329,Larry Foster,DET,WR,26.0,13.0,0.0,0.0,0.0,0.0,30.0,14.0,10.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,29.2,152,0.0,0.0,0.0,11.692307692307693,11.692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0769230769230769,0.4666666666666667,22.2,1.7076923076923076
330,Jacquez Green,2TM,WR,26.0,10.0,0.0,0.0,0.0,0.0,21.0,5.0,18.8,1.0,1.0,0.0,0.0,0.0,9.0,0.0,2.0,94.0,0.0,13.3,103,0.0,0.0,0.9,9.4,10.3,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.5,0.2380952380952381,10.8,1.08
331,Patrick Hape,DEN,TE,28.0,16.0,0.0,0.0,0.0,0.0,14.0,6.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,20.6,26,2.0,0.0,0.0,1.625,1.625,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.375,0.42857142857142855,17.6,1.1
332,Tim Rattay,SFO,QB,25.0,4.0,26.0,43.0,232.0,0.0,0.0,0.0,0.0,2.0,0.0,232.0,2.0,43.0,0.0,0.0,5.0,0.0,0.0,17.28,0,0.0,58.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.6046511627906976,8.923076923076922,5.395348837209302,0.0,0.0,17.28,4.32
333,Jerald Sowell,NYJ,RB,28.0,16.0,0.0,0.0,0.0,0.0,13.0,9.0,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.0,1.0,23.5,85,1.0,0.0,0.0,5.3125,5.3125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.5625,0.6923076923076923,19.0,1.1875
334,James Whalen,DAL,TE,25.0,16.0,0.0,0.0,0.0,0.0,29.0,17.0,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,32.2,152,0.0,0.0,0.0,9.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0625,0.5862068965517241,23.7,1.48125
335,David Givens,NWE,WR,22.0,12.0,0.0,0.0,0.0,0.0,15.0,9.0,10.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,1.0,24.2,92,1.0,0.0,0.0,7.666666666666668,7.666666666666668,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.75,0.6,19.7,1.6416666666666666
336,Karl Hankton,CAR,WR,32.0,16.0,0.0,0.0,0.0,0.0,17.0,9.0,16.22,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,2.0,146.0,0.0,23.20000000000001,142,0.0,0.0,-0.25,9.125,8.875,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.5625,0.5294117647058824,18.7,1.16875
337,Rondell Mealey,GNB,RB,25.0,3.0,0.0,0.0,0.0,0.0,9.0,7.0,6.43,0.0,0.0,0.0,0.0,0.0,36.0,1.0,11.0,45.0,0.0,21.1,81,1.0,0.0,12.0,15.0,27.0,0.0,0.3333333333333333,0.0,0.3333333333333333,3.272727272727273,0.0,0.0,0.0,2.333333333333333,0.7777777777777778,17.6,5.866666666666667
338,Scottie Montgomery,DEN,WR,24.0,15.0,0.0,0.0,0.0,0.0,6.0,4.0,12.75,0.0,0.0,0.0,0.0,0.0,27.0,0.0,4.0,51.0,1.0,17.8,78,1.0,0.0,1.8,3.4,5.2,0.0,0.0,0.06666666666666668,0.06666666666666668,6.75,0.0,0.0,0.0,0.26666666666666666,0.6666666666666666,15.8,1.0533333333333337
339,Chad Morton,NYJ,RB,25.0,16.0,0.0,0.0,0.0,0.0,5.0,3.0,6.33,1.0,1.0,0.0,0.0,0.0,8.0,0.0,4.0,19.0,0.0,3.7,27,0.0,0.0,0.5,1.1875,1.6875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.1875,0.6,2.2,0.1375
340,Reggie Swinton,DAL,WR,27.0,14.0,0.0,0.0,0.0,0.0,10.0,7.0,9.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,63.0,0.0,15.6,86,0.0,0.0,1.6428571428571428,4.5,6.142857142857142,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.5,0.7,12.1,0.8642857142857142
341,Mark Bruener,PIT,TE,30.0,12.0,0.0,0.0,0.0,0.0,18.0,13.0,5.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,25.6,66,1.0,0.0,0.0,5.5,5.5,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.0833333333333333,0.7222222222222222,19.1,1.5916666666666668
342,Chris Fuamatu-Ma'afala,PIT,RB,25.0,8.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,23.0,12.0,0.0,14.7,127,0.0,0.0,14.375,1.5,15.875,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.25,0.6666666666666666,13.7,1.7125
343,John Gilmore,CHI,TE,23.0,8.0,0.0,0.0,0.0,0.0,14.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,23.0,130,0.0,0.0,0.0,16.25,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.7142857142857143,18.0,2.25
344,David Sloan,NOR,TE,30.0,16.0,0.0,0.0,0.0,0.0,25.0,12.0,10.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,24.7,127,0.0,0.0,0.0,7.9375,7.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.48,18.7,1.16875
345,Derrick Blaylock,KAN,RB,23.0,12.0,0.0,0.0,0.0,0.0,10.0,5.0,9.4,0.0,0.0,0.0,0.0,0.0,72.0,0.0,16.0,47.0,0.0,16.9,119,0.0,0.0,6.0,3.9166666666666665,9.916666666666666,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.4166666666666667,0.5,14.4,1.2
346,Cris Carter,MIA,WR,37.0,5.0,0.0,0.0,0.0,0.0,17.0,8.0,8.25,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,18.6,66,1.0,0.0,0.0,13.2,13.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.6,0.4705882352941176,14.6,2.9200000000000004
347,Danny Farmer,CIN,WR,25.0,8.0,0.0,0.0,0.0,0.0,15.0,9.0,12.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,20.5,115,0.0,0.0,0.0,14.375,14.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.6,16.0,2.0
348,Gus Frerotte,CIN,QB,31.0,4.0,44.0,85.0,437.0,5.0,0.0,0.0,0.0,2.0,0.0,437.0,1.0,85.0,22.0,0.0,4.0,0.0,0.0,13.68,22,0.0,109.25,5.5,0.0,5.5,0.25,0.0,0.0,0.0,5.5,0.5176470588235295,9.931818181818182,5.141176470588237,0.0,0.0,13.68,3.42
349,Randy Hymes,BAL,WR,23.0,7.0,0.0,0.0,0.0,0.0,13.0,6.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,18.3,123,0.0,0.0,0.0,17.571428571428573,17.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.4615384615384616,15.3,2.185714285714286
350,Jon Ritchie,OAK,WR,28.0,16.0,0.0,0.0,0.0,0.0,21.0,10.0,6.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,22.6,66,1.0,0.0,0.0,4.125,4.125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.625,0.4761904761904762,17.6,1.1
351,Paul Smith,SFO,RB,24.0,11.0,0.0,0.0,0.0,0.0,8.0,5.0,6.6,0.0,0.0,0.0,0.0,0.0,90.0,0.0,18.0,33.0,0.0,17.3,123,0.0,0.0,8.181818181818182,3.0,11.181818181818182,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.4545454545454545,0.625,14.8,1.3454545454545457
352,Jerame Tuman,PIT,WR,26.0,13.0,0.0,0.0,0.0,0.0,14.0,4.0,15.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,1.0,16.3,63,1.0,0.0,0.0,4.846153846153847,4.846153846153847,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.3076923076923077,0.2857142857142857,14.3,1.1
353,Ricky Williams,IND,RB,24.0,10.0,0.0,0.0,0.0,0.0,2.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,11.0,20.0,1.0,12.5,55,1.0,0.0,3.5,2.0,5.5,0.0,0.0,0.1,0.1,3.1818181818181817,0.0,0.0,0.0,0.1,0.5,12.0,1.2
354,Jarrod Baxter,HOU,RB,23.0,16.0,0.0,0.0,0.0,0.0,10.0,5.0,6.6,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,33.0,1.0,15.7,47,1.0,0.0,0.875,2.0625,2.9375,0.0,0.0,0.0625,0.0625,2.0,0.0,0.0,0.0,0.3125,0.5,13.2,0.825
355,Bryan Johnson,WAS,RB,24.0,16.0,0.0,0.0,0.0,0.0,19.0,15.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,114.0,0.0,26.4,114,0.0,0.0,0.0,7.125,7.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375,0.7894736842105263,18.9,1.18125
356,John Jones,BAL,TE,27.0,15.0,0.0,0.0,0.0,0.0,11.0,6.0,7.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,1.0,16.7,47,1.0,0.0,0.0,3.1333333333333333,3.1333333333333333,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,0.4,0.5454545454545454,13.7,0.9133333333333332
357,Cecil Martin,PHI,RB,27.0,16.0,0.0,0.0,0.0,0.0,22.0,15.0,8.4,1.0,1.0,0.0,0.0,0.0,-4.0,0.0,1.0,126.0,0.0,25.20000000000001,122,0.0,0.0,-0.25,7.875,7.625,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.9375,0.6818181818181818,17.7,1.10625
358,Marcellus Rivers,NYG,TE,24.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,10.5,25,1.0,0.0,0.0,1.5625,1.5625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.125,1.0,9.5,0.59375
359,Robert Thomas,DAL,RB,28.0,15.0,0.0,0.0,0.0,0.0,16.0,12.0,6.67,0.0,0.0,0.0,0.0,0.0,31.0,0.0,10.0,80.0,0.0,23.1,111,0.0,0.0,2.066666666666667,5.333333333333333,7.4,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.8,0.75,17.1,1.14
360,Jermaine Wiggins,2TM,TE,27.0,14.0,0.0,0.0,0.0,0.0,15.0,10.0,6.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,1.0,20.2,62,1.0,0.0,0.0,4.428571428571429,4.428571428571429,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.7142857142857143,0.6666666666666666,15.2,1.0857142857142856
361,Damien Anderson,ARI,RB,23.0,10.0,0.0,0.0,0.0,0.0,7.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,24.0,36.0,0.0,13.1,101,0.0,0.0,6.5,3.6,10.1,0.0,0.0,0.0,0.0,2.708333333333333,0.0,0.0,0.0,0.3,0.42857142857142855,11.6,1.16
