Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
69,Anthony Toney,PHI,RB,25.0,11.0,0.0,1.0,0.0,0.0,39.0,8.74,5.0,0.0,0.0,0.0,1.0,473.0,5.0,127.0,341.0,1.0,146.39999999999995,0,814,6.0,0.0,43.0,31.0,74.0,0.0,0.4545454545454545,0.09090909090909093,0.5454545454545454,3.7244094488188977,0.0,0.0,0.0,3.5454545454545454,0,136.9,12.445454545454545
70,John Frank,SFO,TE,25.0,12.0,0.0,0.0,0.0,0.0,26.0,11.38,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,296.0,3.0,69.8,0,298,3.0,0.0,0.16666666666666666,24.66666666666667,24.83333333333333,0.0,0.0,0.25,0.25,2.0,0.0,0.0,0.0,2.1666666666666665,0,60.8,5.066666666666666
71,Mike Renfro,DAL,WR,32.0,14.0,0.0,0.0,0.0,0.0,46.0,14.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,4.0,134.2,0,662,4.0,0.0,0.0,47.28571428571429,47.28571428571429,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,3.2857142857142856,0,113.2,8.085714285714285
72,Bill Brooks,IND,WR,23.0,12.0,0.0,0.0,0.0,0.0,51.0,14.16,3.0,0.0,0.0,0.0,0.0,-2.0,0.0,2.0,722.0,3.0,135.0,0,720,3.0,0.0,-0.16666666666666666,60.16666666666666,60.0,0.0,0.0,0.25,0.25,-1.0,0.0,0.0,0.0,4.25,0,115.5,9.625
73,Floyd Dixon,ATL,WR,23.0,12.0,0.0,0.0,0.0,0.0,36.0,16.67,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,3.0,600.0,5.0,125.7,0,597,5.0,0.0,-0.25,50.0,49.75,0.0,0.0,0.4166666666666667,0.4166666666666667,-1.0,0.0,0.0,0.0,3.0,0,107.7,8.975
74,John Spagnola,PHI,TE,30.0,12.0,0.0,0.0,0.0,0.0,36.0,9.72,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,2.0,79.0,0,350,2.0,0.0,0.0,29.16666666666667,29.16666666666667,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,3.0,0,65.0,5.416666666666668
75,Larry Kinnebrew,CIN,RB,28.0,11.0,0.0,0.0,0.0,0.0,9.0,12.67,1.0,0.0,0.0,0.0,0.0,570.0,8.0,145.0,114.0,0.0,123.4,0,684,8.0,0.0,51.81818181818182,10.363636363636363,62.18181818181818,0.0,0.7272727272727273,0.0,0.7272727272727273,3.931034482758621,0.0,0.0,0.0,0.8181818181818182,0,120.9,10.990909090909092
76,Ken O'Brien,NYJ,QB,27.0,12.0,234.0,393.0,2696.0,8.0,0.0,0.0,8.0,0.0,2696.0,13.0,393.0,61.0,0.0,30.0,0.0,0.0,133.94,0,61,0.0,224.66666666666663,5.083333333333333,0.0,5.083333333333333,1.0833333333333333,0.0,0.0,0.0,2.033333333333333,0.5954198473282443,11.52136752136752,6.860050890585241,0.0,0,149.94,12.495
77,Lionel Manuel,NYG,WR,25.0,12.0,0.0,0.0,0.0,0.0,30.0,18.17,1.0,0.0,0.0,0.0,0.0,-10.0,0.0,1.0,545.0,6.0,117.5,0,535,6.0,0.0,-0.8333333333333334,45.41666666666666,44.58333333333334,0.0,0.0,0.5,0.5,-10.0,0.0,0.0,0.0,2.5,0,104.5,8.708333333333334
78,Phil Simms,NYG,QB,32.0,9.0,163.0,282.0,2230.0,9.0,0.0,0.0,4.0,0.0,2230.0,17.0,282.0,44.0,0.0,14.0,0.0,0.0,135.6,0,44,0.0,247.77777777777774,4.888888888888889,0.0,4.888888888888889,1.8888888888888888,0.0,0.0,0.0,3.1428571428571432,0.5780141843971631,13.680981595092025,7.907801418439718,0.0,0,143.60000000000005,15.955555555555556
79,Bobby Hebert,NOR,QB,27.0,12.0,164.0,294.0,2119.0,9.0,0.0,0.0,4.0,0.0,2119.0,15.0,294.0,95.0,0.0,13.0,0.0,0.0,128.26,0,95,0.0,176.58333333333337,7.916666666666668,0.0,7.916666666666668,1.25,0.0,0.0,0.0,7.3076923076923075,0.5578231292517006,12.920731707317074,7.207482993197278,0.0,0,136.26,11.355
80,Jay Schroeder,WAS,QB,26.0,11.0,129.0,267.0,1878.0,10.0,0.0,0.0,5.0,0.0,1878.0,12.0,267.0,120.0,3.0,26.0,0.0,0.0,123.12,0,120,3.0,170.72727272727272,10.909090909090908,0.0,10.909090909090908,1.0909090909090908,0.2727272727272727,0.0,0.2727272727272727,4.615384615384615,0.4831460674157304,14.55813953488372,7.033707865168539,0.0,0,133.12,12.101818181818182
81,Bill Kenney,KAN,QB,32.0,11.0,154.0,273.0,2107.0,9.0,0.0,0.0,8.0,0.0,2107.0,15.0,273.0,-2.0,0.0,12.0,0.0,0.0,110.08,0,-2,0.0,191.54545454545453,-0.18181818181818185,0.0,-0.18181818181818185,1.3636363636363635,0.0,0.0,0.0,-0.16666666666666666,0.5641025641025641,13.681818181818182,7.717948717948718,0.0,0,126.07999999999998,11.46181818181818
82,Danny White,DAL,QB,35.0,11.0,215.0,362.0,2617.0,17.0,0.0,0.0,9.0,0.0,2617.0,12.0,362.0,14.0,1.0,10.0,0.0,0.0,108.08,0,14,1.0,237.9090909090909,1.2727272727272727,0.0,1.2727272727272727,1.0909090909090908,0.09090909090909093,0.0,0.09090909090909093,1.4,0.5939226519337016,12.172093023255815,7.2292817679558015,0.0,0,126.08,11.461818181818185
83,Marc Wilson,RAI,QB,30.0,15.0,152.0,266.0,2070.0,8.0,0.0,0.0,1.0,0.0,2070.0,12.0,266.0,91.0,0.0,17.0,0.0,0.0,121.9,0,91,0.0,138.0,6.066666666666666,0.0,6.066666666666666,0.8,0.0,0.0,0.0,5.352941176470588,0.5714285714285714,13.61842105263158,7.781954887218045,0.0,0,123.89999999999998,8.259999999999998
84,Dan Fouts,SDG,QB,36.0,11.0,206.0,364.0,2517.0,15.0,0.0,0.0,10.0,0.0,2517.0,10.0,364.0,0.0,2.0,12.0,0.0,0.0,102.68,0,0,2.0,228.8181818181818,0.0,0.0,0.0,0.9090909090909092,0.18181818181818185,0.0,0.18181818181818185,0.0,0.5659340659340659,12.218446601941748,6.914835164835164,0.0,0,122.68,11.152727272727272
85,Jim McMahon,CHI,QB,28.0,7.0,125.0,210.0,1639.0,8.0,0.0,0.0,2.0,0.0,1639.0,12.0,210.0,88.0,2.0,22.0,0.0,0.0,114.36,0,88,2.0,234.14285714285717,12.571428571428573,0.0,12.571428571428573,1.7142857142857142,0.2857142857142857,0.0,0.2857142857142857,4.0,0.5952380952380952,13.112,7.8047619047619055,0.0,0,118.36,16.90857142857143
86,Steve DeBerg,TAM,QB,33.0,12.0,159.0,275.0,1891.0,7.0,0.0,0.0,7.0,0.0,1891.0,14.0,275.0,-8.0,0.0,8.0,0.0,0.0,102.84,0,-8,0.0,157.58333333333334,-0.6666666666666666,0.0,-0.6666666666666666,1.1666666666666667,0.0,0.0,0.0,-1.0,0.5781818181818181,11.893081761006288,6.876363636363636,0.0,0,116.84,9.736666666666666
87,John Williams,SEA,RB,23.0,12.0,0.0,0.0,0.0,0.0,38.0,11.05,2.0,0.0,0.0,0.0,0.0,500.0,1.0,113.0,420.0,3.0,150.0,0,920,4.0,0.0,41.66666666666666,35.0,76.66666666666667,0.0,0.08333333333333333,0.25,0.3333333333333333,4.424778761061948,0.0,0.0,0.0,3.1666666666666665,0,135.0,11.25
88,Chuck Long,DET,QB,24.0,12.0,232.0,416.0,2598.0,20.0,0.0,0.0,8.0,0.0,2598.0,11.0,416.0,64.0,0.0,22.0,0.0,0.0,98.32000000000002,0,64,0.0,216.5,5.333333333333333,0.0,5.333333333333333,0.9166666666666666,0.0,0.0,0.0,2.9090909090909087,0.5576923076923077,11.198275862068968,6.245192307692308,0.0,0,114.32,9.526666666666666
89,Jim Everett,RAM,QB,24.0,11.0,162.0,302.0,2064.0,13.0,0.0,0.0,2.0,0.0,2064.0,10.0,302.0,83.0,1.0,18.0,0.0,0.0,106.86,0,83,1.0,187.63636363636363,7.545454545454546,0.0,7.545454545454546,0.9090909090909092,0.09090909090909093,0.0,0.09090909090909093,4.611111111111111,0.5364238410596026,12.74074074074074,6.834437086092716,0.0,0,110.86,10.07818181818182
90,Scott Campbell,ATL,QB,25.0,12.0,136.0,260.0,1728.0,14.0,0.0,0.0,4.0,0.0,1728.0,11.0,260.0,102.0,2.0,21.0,0.0,0.0,99.32,0,102,2.0,144.0,8.5,0.0,8.5,0.9166666666666666,0.16666666666666666,0.0,0.16666666666666666,4.857142857142857,0.5230769230769231,12.705882352941178,6.646153846153847,0.0,0,107.32,8.943333333333333
91,Gary Anderson,SDG,RB,26.0,12.0,0.0,0.0,0.0,0.0,47.0,10.7,4.0,0.0,0.0,0.0,0.0,260.0,3.0,80.0,503.0,2.0,145.3,0,763,5.0,0.0,21.66666666666667,41.91666666666666,63.58333333333334,0.0,0.25,0.16666666666666666,0.4166666666666667,3.25,0.0,0.0,0.0,3.9166666666666665,0,129.8,10.816666666666668
92,Bo Jackson,RAI,RB,25.0,7.0,0.0,0.0,0.0,0.0,16.0,8.5,2.0,0.0,0.0,0.0,0.0,554.0,4.0,81.0,136.0,2.0,117.0,0,690,6.0,0.0,79.14285714285714,19.428571428571427,98.57142857142857,0.0,0.5714285714285714,0.2857142857142857,0.8571428571428571,6.8395061728395055,0.0,0.0,0.0,2.2857142857142856,0,113.0,16.142857142857142
93,Walter Payton,CHI,RB,33.0,12.0,0.0,1.0,0.0,1.0,33.0,6.58,5.0,0.0,0.0,0.0,1.0,533.0,4.0,146.0,217.0,1.0,126.0,0,750,5.0,0.0,44.41666666666666,18.08333333333333,62.5,0.0,0.3333333333333333,0.08333333333333333,0.4166666666666667,3.6506849315068495,0.0,0.0,0.0,2.75,0,119.5,9.958333333333334
94,Christian Okoye,KAN,RB,26.0,12.0,0.0,0.0,0.0,0.0,24.0,7.04,5.0,0.0,0.0,0.0,0.0,660.0,3.0,157.0,169.0,0.0,114.9,0,829,3.0,0.0,55.0,14.083333333333336,69.08333333333333,0.0,0.25,0.0,0.25,4.203821656050955,0.0,0.0,0.0,2.0,0,112.9,9.408333333333333
95,George Rogers,WAS,RB,29.0,11.0,0.0,0.0,0.0,0.0,4.0,5.75,2.0,0.0,0.0,0.0,0.0,613.0,6.0,163.0,23.0,0.0,99.6,0,636,6.0,0.0,55.72727272727273,2.090909090909091,57.81818181818182,0.0,0.5454545454545454,0.0,0.5454545454545454,3.7607361963190185,0.0,0.0,0.0,0.3636363636363637,0,101.6,9.236363636363636
96,Mark Malone,PIT,QB,29.0,12.0,156.0,336.0,1896.0,19.0,0.0,0.0,10.0,0.0,1896.0,6.0,336.0,162.0,3.0,34.0,0.0,0.0,76.04,0,162,3.0,158.0,13.5,0.0,13.5,0.5,0.25,0.0,0.25,4.764705882352942,0.4642857142857143,12.153846153846152,5.642857142857142,0.0,0,96.04000000000002,8.003333333333336
97,Joe Morris,NYG,RB,27.0,11.0,0.0,0.0,0.0,0.0,11.0,10.36,2.0,0.0,0.0,0.0,0.0,658.0,3.0,193.0,114.0,0.0,102.2,0,772,3.0,0.0,59.81818181818182,10.363636363636363,70.18181818181819,0.0,0.2727272727272727,0.0,0.2727272727272727,3.4093264248704664,0.0,0.0,0.0,1.0,0,100.7,9.154545454545453
98,Gerald Carter,TAM,WR,30.0,12.0,0.0,0.0,0.0,0.0,38.0,15.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.0,5.0,126.6,0,586,5.0,0.0,0.0,48.83333333333334,48.83333333333334,0.0,0.0,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,3.1666666666666665,0,107.6,8.966666666666667
99,Darrin Nelson,MIN,RB,28.0,10.0,0.0,0.0,0.0,0.0,26.0,4.96,2.0,0.0,0.0,0.0,0.0,642.0,2.0,131.0,129.0,0.0,111.1,0,771,2.0,0.0,64.2,12.9,77.1,0.0,0.2,0.0,0.2,4.900763358778626,0.0,0.0,0.0,2.6,0,102.1,10.21
100,Walter Stanley,GNB,WR,25.0,12.0,0.0,0.0,0.0,0.0,38.0,17.68,5.0,0.0,0.0,0.0,0.0,38.0,0.0,4.0,672.0,3.0,117.0,0,710,3.0,0.0,3.1666666666666665,56.0,59.16666666666666,0.0,0.0,0.25,0.25,9.5,0.0,0.0,0.0,3.1666666666666665,0,108.0,9.0
101,James Wilder,TAM,RB,29.0,12.0,0.0,0.0,0.0,0.0,40.0,8.2,3.0,0.0,0.0,0.0,0.0,488.0,0.0,106.0,328.0,1.0,121.6,0,816,1.0,0.0,40.66666666666666,27.33333333333333,68.0,0.0,0.0,0.08333333333333333,0.08333333333333333,4.60377358490566,0.0,0.0,0.0,3.333333333333333,0,107.6,8.966666666666667
102,Steve Young,SFO,QB,26.0,8.0,37.0,69.0,570.0,0.0,0.0,0.0,0.0,0.0,570.0,10.0,69.0,190.0,1.0,26.0,0.0,0.0,87.8,0,190,1.0,71.25,23.75,0.0,23.75,1.25,0.125,0.0,0.125,7.3076923076923075,0.5362318840579711,15.405405405405405,8.26086956521739,0.0,0,87.8,10.975
103,Doug Williams,WAS,QB,32.0,5.0,81.0,143.0,1156.0,5.0,0.0,0.0,3.0,0.0,1156.0,11.0,143.0,9.0,1.0,7.0,0.0,0.0,81.14000000000001,0,9,1.0,231.2,1.8,0.0,1.8,2.2,0.2,0.0,0.2,1.2857142857142858,0.5664335664335665,14.271604938271606,8.083916083916082,0.0,0,87.14,17.428
104,Steve Grogan,NWE,QB,34.0,7.0,93.0,161.0,1183.0,9.0,0.0,0.0,8.0,0.0,1183.0,10.0,161.0,37.0,2.0,20.0,0.0,0.0,69.02,0,37,2.0,169.0,5.285714285714286,0.0,5.285714285714286,1.4285714285714286,0.2857142857142857,0.0,0.2857142857142857,1.85,0.577639751552795,12.720430107526882,7.3478260869565215,0.0,0,85.02000000000002,12.145714285714288
105,Freeman McNeil,NYJ,RB,28.0,9.0,0.0,0.0,0.0,0.0,24.0,10.92,1.0,0.0,0.0,0.0,0.0,530.0,0.0,121.0,262.0,1.0,107.2,0,792,1.0,0.0,58.88888888888889,29.11111111111111,88.0,0.0,0.0,0.1111111111111111,0.1111111111111111,4.380165289256198,0.0,0.0,0.0,2.6666666666666665,0,97.2,10.8
106,Stanley Morgan,NWE,WR,32.0,10.0,0.0,0.0,0.0,0.0,40.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,3.0,125.2,0,672,3.0,0.0,0.0,67.2,67.2,0.0,0.0,0.3,0.3,0.0,0.0,0.0,0.0,4.0,0,105.2,10.52
107,Keith Byars,PHI,RB,24.0,10.0,0.0,0.0,0.0,0.0,21.0,8.43,3.0,0.0,0.0,0.0,0.0,426.0,3.0,116.0,177.0,1.0,99.3,0,603,4.0,0.0,42.6,17.7,60.3,0.0,0.3,0.1,0.4,3.672413793103448,0.0,0.0,0.0,2.1,0,94.8,9.48
108,Tom Rathman,SFO,RB,25.0,12.0,0.0,0.0,0.0,0.0,30.0,10.97,1.0,0.0,0.0,0.0,0.0,257.0,1.0,62.0,329.0,3.0,110.6,0,586,4.0,0.0,21.416666666666668,27.41666666666667,48.83333333333334,0.0,0.08333333333333333,0.25,0.3333333333333333,4.145161290322581,0.0,0.0,0.0,2.5,0,97.6,8.133333333333333
109,Kelvin Edwards,DAL,WR,23.0,13.0,0.0,0.0,0.0,0.0,34.0,15.32,1.0,0.0,0.0,0.0,0.0,61.0,1.0,2.0,521.0,3.0,114.2,0,582,4.0,0.0,4.6923076923076925,40.07692307692308,44.769230769230774,0.0,0.07692307692307693,0.2307692307692308,0.3076923076923077,30.5,0.0,0.0,0.0,2.6153846153846154,0,99.2,7.630769230769231
110,Irving Fryar,NWE,WR,25.0,12.0,0.0,0.0,0.0,0.0,31.0,15.06,2.0,0.0,0.0,0.0,0.0,52.0,0.0,9.0,467.0,5.0,108.9,0,519,5.0,0.0,4.333333333333333,38.91666666666666,43.25,0.0,0.0,0.4166666666666667,0.4166666666666667,5.777777777777778,0.0,0.0,0.0,2.583333333333333,0,97.4,8.116666666666667
111,Matt Bouza,IND,WR,28.0,12.0,0.0,0.0,0.0,0.0,42.0,13.55,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,4.0,118.9,0,569,4.0,0.0,0.0,47.41666666666666,47.41666666666666,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,3.5,0,101.9,8.491666666666667
112,Earnest Jackson,PIT,RB,28.0,12.0,0.0,0.0,0.0,0.0,7.0,7.43,2.0,0.0,0.0,0.0,0.0,696.0,1.0,180.0,52.0,0.0,83.8,0,748,1.0,0.0,58.0,4.333333333333333,62.33333333333334,0.0,0.08333333333333333,0.0,0.08333333333333333,3.8666666666666663,0.0,0.0,0.0,0.5833333333333334,0,84.3,7.025
113,Robb Riddick,BUF,RB,30.0,6.0,1.0,1.0,35.0,0.0,15.0,6.4,2.0,0.0,35.0,0.0,1.0,221.0,5.0,59.0,96.0,3.0,92.1,0,317,8.0,5.833333333333332,36.833333333333336,16.0,52.83333333333334,0.0,0.8333333333333334,0.5,1.3333333333333333,3.745762711864407,1.0,35.0,35.0,2.5,0,88.6,14.766666666666666
114,Ricky Sanders,WAS,WR,27.0,12.0,0.0,0.0,0.0,0.0,37.0,17.03,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,630.0,3.0,117.6,0,626,3.0,0.0,-0.3333333333333333,52.5,52.16666666666666,0.0,0.0,0.25,0.25,-4.0,0.0,0.0,0.0,3.083333333333333,0,99.1,8.258333333333333
115,Walter Abercrombie,PIT,RB,28.0,12.0,0.0,0.0,0.0,0.0,24.0,8.71,4.0,0.0,0.0,0.0,0.0,459.0,2.0,123.0,209.0,0.0,94.8,0,668,2.0,0.0,38.25,17.416666666666668,55.66666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,3.731707317073171,0.0,0.0,0.0,2.0,0,90.8,7.566666666666666
116,Eddie Brown,CIN,WR,25.0,12.0,0.0,0.0,0.0,0.0,44.0,13.82,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,608.0,3.0,116.8,0,608,3.0,0.0,0.0,50.66666666666666,50.66666666666666,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,3.6666666666666665,0,100.8,8.4
117,Frank Pollard,PIT,RB,30.0,12.0,0.0,0.0,0.0,0.0,14.0,5.5,3.0,0.0,0.0,0.0,0.0,536.0,3.0,128.0,77.0,0.0,87.3,0,613,3.0,0.0,44.66666666666666,6.416666666666668,51.08333333333334,0.0,0.25,0.0,0.25,4.1875,0.0,0.0,0.0,1.1666666666666667,0,86.30000000000003,7.191666666666667
118,Ray Butler,SEA,WR,31.0,12.0,0.0,0.0,0.0,0.0,33.0,14.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,465.0,5.0,107.5,0,465,5.0,0.0,0.0,38.75,38.75,0.0,0.0,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,2.75,0,93.0,7.75
119,D.J. Dozier,MIN,RB,22.0,9.0,0.0,0.0,0.0,0.0,12.0,7.42,2.0,0.0,0.0,0.0,0.0,257.0,5.0,69.0,89.0,2.0,84.6,0,346,7.0,0.0,28.555555555555557,9.888888888888891,38.444444444444436,0.0,0.5555555555555556,0.2222222222222222,0.7777777777777778,3.724637681159421,0.0,0.0,0.0,1.3333333333333333,0,82.6,9.177777777777775
120,Stanford Jennings,CIN,RB,25.0,12.0,0.0,0.0,0.0,0.0,35.0,7.91,0.0,0.0,0.0,0.0,0.0,314.0,1.0,70.0,277.0,2.0,112.1,0,591,3.0,0.0,26.16666666666667,23.08333333333333,49.25,0.0,0.08333333333333333,0.16666666666666666,0.25,4.485714285714286,0.0,0.0,0.0,2.9166666666666665,0,94.6,7.883333333333333
121,Herman Heard,KAN,RB,26.0,12.0,0.0,0.0,0.0,0.0,14.0,8.43,5.0,0.0,0.0,0.0,0.0,466.0,3.0,82.0,118.0,0.0,80.4,0,584,3.0,0.0,38.833333333333336,9.833333333333334,48.66666666666666,0.0,0.25,0.0,0.25,5.682926829268293,0.0,0.0,0.0,1.1666666666666667,0,83.4,6.95
122,Ricky Nattiel,DEN,WR,21.0,12.0,0.0,0.0,0.0,0.0,31.0,20.32,2.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,630.0,2.0,103.3,0,643,2.0,0.0,1.0833333333333333,52.5,53.58333333333334,0.0,0.0,0.16666666666666666,0.16666666666666666,6.5,0.0,0.0,0.0,2.583333333333333,0,91.8,7.649999999999999
123,Jack Trudeau,IND,QB,25.0,10.0,128.0,229.0,1587.0,6.0,0.0,0.0,10.0,0.0,1587.0,6.0,229.0,7.0,0.0,15.0,0.0,0.0,56.17999999999999,0,7,0.0,158.7,0.7,0.0,0.7,0.6,0.0,0.0,0.0,0.4666666666666667,0.5589519650655022,12.3984375,6.930131004366813,0.0,0,76.17999999999998,7.6179999999999986
124,Tony Dorsett,DAL,RB,33.0,12.0,0.0,0.0,0.0,0.0,19.0,9.32,3.0,0.0,0.0,0.0,0.0,456.0,1.0,130.0,177.0,1.0,88.30000000000004,0,633,2.0,0.0,38.0,14.75,52.75,0.0,0.08333333333333333,0.08333333333333333,0.16666666666666666,3.507692307692308,0.0,0.0,0.0,1.5833333333333333,0,84.8,7.066666666666666
125,Jeff Smith,TAM,RB,25.0,12.0,0.0,0.0,0.0,0.0,20.0,9.85,2.0,0.0,0.0,0.0,0.0,309.0,2.0,100.0,197.0,2.0,90.6,0,506,4.0,0.0,25.75,16.416666666666668,42.16666666666666,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,3.09,0.0,0.0,0.0,1.6666666666666667,0,84.6,7.05
126,Mike Wilson,SFO,WR,29.0,11.0,0.0,0.0,0.0,0.0,29.0,15.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.0,5.0,104.0,0,450,5.0,0.0,0.0,40.90909090909091,40.90909090909091,0.0,0.0,0.4545454545454545,0.4545454545454545,0.0,0.0,0.0,0.0,2.636363636363636,0,89.5,8.136363636363637
127,James Brooks,CIN,RB,29.0,9.0,0.0,0.0,0.0,0.0,22.0,12.36,0.0,0.0,0.0,0.0,0.0,290.0,1.0,94.0,272.0,2.0,96.2,0,562,3.0,0.0,32.22222222222222,30.222222222222218,62.444444444444436,0.0,0.1111111111111111,0.2222222222222222,0.3333333333333333,3.0851063829787235,0.0,0.0,0.0,2.4444444444444446,0,85.2,9.466666666666667
128,Wes Chandler,SDG,WR,31.0,12.0,0.0,0.0,0.0,0.0,39.0,15.82,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.0,2.0,110.7,0,617,2.0,0.0,0.0,51.41666666666666,51.41666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,3.25,0,93.2,7.7666666666666675
129,Garry James,DET,RB,24.0,8.0,0.0,0.0,0.0,0.0,16.0,13.44,3.0,0.0,0.0,0.0,0.0,270.0,4.0,82.0,215.0,0.0,82.5,0,485,4.0,0.0,33.75,26.875,60.625,0.0,0.5,0.0,0.5,3.2926829268292686,0.0,0.0,0.0,2.0,0,80.5,10.0625
130,Gary Hogeboom,IND,QB,29.0,6.0,99.0,168.0,1145.0,5.0,0.0,0.0,1.0,0.0,1145.0,9.0,168.0,3.0,0.0,3.0,0.0,0.0,70.1,0,3,0.0,190.83333333333331,0.5,0.0,0.5,1.5,0.0,0.0,0.0,1.0,0.5892857142857143,11.565656565656564,6.815476190476191,0.0,0,72.1,12.016666666666666
131,Aubrey Matthews,ATL,WR,25.0,12.0,0.0,0.0,0.0,0.0,32.0,16.78,2.0,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,537.0,3.0,99.3,0,533,3.0,0.0,-0.3333333333333333,44.75,44.41666666666666,0.0,0.0,0.25,0.25,-4.0,0.0,0.0,0.0,2.6666666666666665,0,87.30000000000003,7.275000000000001
132,Kenneth Davis,GNB,RB,25.0,10.0,0.0,0.0,0.0,0.0,14.0,7.86,2.0,0.0,0.0,0.0,0.0,413.0,3.0,109.0,110.0,0.0,80.3,0,523,3.0,0.0,41.3,11.0,52.3,0.0,0.3,0.0,0.3,3.7889908256880735,0.0,0.0,0.0,1.4,0,77.3,7.729999999999999
133,Randy Wright,GNB,QB,26.0,9.0,132.0,247.0,1507.0,11.0,0.0,0.0,3.0,0.0,1507.0,6.0,247.0,70.0,0.0,13.0,0.0,0.0,63.28,0,70,0.0,167.44444444444446,7.777777777777778,0.0,7.777777777777778,0.6666666666666666,0.0,0.0,0.0,5.384615384615384,0.5344129554655871,11.416666666666664,6.101214574898785,0.0,0,69.28,7.697777777777778
134,Kenny Jackson,PHI,WR,25.0,12.0,0.0,0.0,0.0,0.0,21.0,22.43,1.0,0.0,0.0,0.0,0.0,27.0,0.0,6.0,471.0,3.0,86.8,0,498,3.0,0.0,2.25,39.25,41.5,0.0,0.0,0.25,0.25,4.5,0.0,0.0,0.0,1.75,0,78.30000000000003,6.525000000000001
135,Gene Lang,DEN,RB,25.0,12.0,0.0,1.0,0.0,0.0,17.0,7.65,0.0,0.0,0.0,0.0,1.0,303.0,2.0,89.0,130.0,2.0,84.3,0,433,4.0,0.0,25.25,10.833333333333336,36.083333333333336,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,3.4044943820224716,0.0,0.0,0.0,1.4166666666666667,0,75.8,6.316666666666666
136,Ron Brown,RAM,WR,26.0,12.0,0.0,0.0,0.0,0.0,26.0,20.04,2.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,521.0,2.0,88.3,0,543,2.0,0.0,1.8333333333333333,43.41666666666666,45.25,0.0,0.0,0.16666666666666666,0.16666666666666666,11.0,0.0,0.0,0.0,2.1666666666666665,0,79.30000000000003,6.608333333333333
137,Phil Epps,GNB,WR,29.0,10.0,0.0,0.0,0.0,0.0,34.0,15.18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,516.0,2.0,95.6,0,516,2.0,0.0,0.0,51.6,51.6,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,3.4,0,80.6,8.059999999999999
138,Timmy Newsome,DAL,RB,29.0,11.0,0.0,0.0,0.0,0.0,34.0,8.06,1.0,0.0,0.0,0.0,0.0,121.0,2.0,25.0,274.0,2.0,95.5,0,395,4.0,0.0,11.0,24.90909090909091,35.90909090909091,0.0,0.18181818181818185,0.18181818181818185,0.3636363636363637,4.84,0.0,0.0,0.0,3.0909090909090913,0,80.5,7.3181818181818175
139,John Stallworth,PIT,WR,35.0,12.0,0.0,0.0,0.0,0.0,41.0,12.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.0,2.0,103.1,0,521,2.0,0.0,0.0,43.41666666666666,43.41666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,3.4166666666666665,0,84.6,7.05
