Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
284,Billy Masters,DEN,TE,29.0,11.0,0.0,0.0,0.0,0.0,5.0,13.0,1.0,0.0,0.0,0.0,0.0,-9.0,0.0,1.0,65.0,0.0,8.6,0,56,0.0,0.0,-0.8181818181818182,5.909090909090909,5.090909090909091,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,0.0,0.4545454545454545,0,8.1,0.7363636363636363
285,Mickey Zofko,DET,RB,24.0,8.0,1.0,1.0,35.0,0.0,2.0,8.0,0.0,0.0,35.0,0.0,1.0,33.0,0.0,11.0,16.0,0.0,8.3,0,49,0.0,4.375,4.125,2.0,6.125,0.0,0.0,0.0,0.0,3.0,1.0,35.0,35.0,0.25,0,7.299999999999999,0.9125
286,Bob Berry,MIN,QB,31.0,6.0,10.0,24.0,121.0,2.0,0.0,0.0,0.0,0.0,121.0,1.0,24.0,5.0,0.0,2.0,0.0,0.0,5.34,0,5,0.0,20.166666666666668,0.8333333333333334,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,2.5,0.4166666666666667,12.1,5.041666666666667,0.0,0,5.34,0.89
287,Hubert Ginn,2TM,RB,26.0,12.0,0.0,0.0,0.0,0.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,47.0,0.0,16.0,2.0,0.0,7.9,0,49,0.0,0.0,3.9166666666666665,0.16666666666666666,4.083333333333333,0.0,0.0,0.0,0.0,2.9375,0.0,0.0,0.0,0.25,0,6.4,0.5333333333333333
288,Gary Hammond,STL,WR,24.0,9.0,0.0,1.0,0.0,0.0,4.0,9.75,3.0,0.0,0.0,0.0,1.0,11.0,0.0,4.0,39.0,0.0,3.0,0,50,0.0,0.0,1.2222222222222223,4.333333333333333,5.5555555555555545,0.0,0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.4444444444444444,0,7.0,0.7777777777777778
289,Don Horn,CLE,QB,28.0,14.0,4.0,8.0,22.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,4.88,0,0,0.0,1.5714285714285714,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.5,5.5,2.75,0.0,0,4.88,0.3485714285714286
290,Ron Sellers,MIA,WR,26.0,3.0,0.0,0.0,0.0,0.0,2.0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,5.4,0,54,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0,6.4,2.1333333333333333
291,Doug Winslow,NOR,WR,22.0,12.0,0.0,0.0,0.0,0.0,4.0,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,8.5,0,45,0.0,0.0,0.0,3.75,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,6.5,0.5416666666666666
292,Andy Hamilton,KAN,WR,23.0,5.0,0.0,0.0,0.0,0.0,2.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,5.5,0,35,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,4.5,0.9
293,Eddie Moss,STL,RB,25.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,14.0,0.0,0.0,0.09999999999999963,0,41,0.0,0.0,8.2,0.0,8.2,0.0,0.0,0.0,0.0,2.9285714285714284,0.0,0.0,0.0,0.0,0,4.1,0.82
294,Dennis Shaw,BUF,QB,26.0,4.0,22.0,46.0,300.0,4.0,0.0,0.0,2.0,0.0,300.0,0.0,46.0,2.0,0.0,4.0,0.0,0.0,0.20000000000000012,0,2,0.0,75.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.4782608695652174,13.636363636363635,6.521739130434782,0.0,0,4.199999999999998,1.0499999999999998
295,Bill Thomas,HOU,RB,24.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,10.0,4.0,0.0,5.3,0,43,0.0,0.0,6.5,0.6666666666666666,7.166666666666668,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.16666666666666666,0,4.8,0.7999999999999999
296,Joe Wilson,CIN,RB,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,10.0,0.0,0.0,3.9,0,39,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0,3.9,0.3
297,Len Garrett,2TM,TE,26.0,14.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,5.0,0,30,0.0,0.0,0.0,2.142857142857143,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,4.0,0.2857142857142857
298,Tim George,CIN,WR,22.0,12.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,4.8,0,28,0.0,0.0,0.0,2.333333333333333,2.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0,3.8,0.31666666666666665
299,Steve Holden,CLE,WR,22.0,11.0,0.0,0.0,0.0,0.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.7000000000000002,0,27,0.0,0.0,0.0,2.4545454545454546,2.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0,4.2,0.3818181818181817
300,Randy Jackson,SFO,RB,25.0,2.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,20.0,0.0,4.0,0,30,0.0,0.0,5.0,10.0,15.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.0,0.0,0.0,0.5,0,3.5,1.75
301,Doug Kingsriter,MIN,TE,23.0,11.0,0.0,0.0,0.0,0.0,2.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,4.7,0,27,0.0,0.0,0.0,2.4545454545454546,2.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0,3.7,0.3363636363636364
302,Jim Lash,MIN,WR,22.0,9.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,5.4,0,34,0.0,0.0,0.0,3.7777777777777777,3.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0,4.4,0.4888888888888889
303,Bob McCall,NWE,RB,23.0,8.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,15.0,0.0,10.0,18.0,0.0,-1.7000000000000002,0,33,0.0,0.0,1.875,2.25,4.125,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.375,0,4.8,0.6
304,Larry Mialik,ATL,TE,23.0,14.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,5.0,0,30,0.0,0.0,0.0,2.142857142857143,2.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,4.0,0.2857142857142857
305,Earl Morrall,MIA,QB,39.0,14.0,17.0,38.0,253.0,4.0,0.0,0.0,0.0,0.0,253.0,0.0,38.0,9.0,0.0,1.0,0.0,0.0,3.0199999999999987,0,9,0.0,18.071428571428573,0.6428571428571429,0.0,0.6428571428571429,0.0,0.0,0.0,0.0,9.0,0.4473684210526316,14.882352941176471,6.657894736842105,0.0,0,3.02,0.2157142857142857
306,Reggie Sanderson,CHI,RB,23.0,2.0,0.0,0.0,0.0,0.0,5.0,4.6,0.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,23.0,0.0,8.1,0,31,0.0,0.0,4.0,11.5,15.5,0.0,0.0,0.0,0.0,2.6666666666666665,0.0,0.0,0.0,2.5,0,5.6,2.8
307,Ollie Smith,BAL,WR,24.0,7.0,0.0,0.0,0.0,0.0,1.0,37.0,1.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,37.0,0.0,2.4000000000000004,0,34,0.0,0.0,-0.42857142857142855,5.285714285714286,4.857142857142857,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.14285714285714285,0,3.9,0.5571428571428572
308,Paul Staroba,GNB,WR,24.0,2.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0,23.0,0.0,4.4,0,34,0.0,0.0,5.5,11.5,17.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.5,0,3.9,1.95
309,Howard Twilley,MIA,WR,30.0,6.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,5.0,0,30,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,4.0,0.6666666666666666
310,Pete Van Valkenberg,BUF,RB,23.0,13.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,7.0,0.0,3.7,0,27,0.0,0.0,1.5384615384615383,0.5384615384615384,2.0769230769230766,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.07692307692307693,0,3.2,0.24615384615384614
311,Rhett Dawson,MIN,WR,25.0,2.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,4.4,0,24,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.4,1.7
312,Marv Fleming,MIA,TE,31.0,11.0,0.0,0.0,0.0,0.0,3.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.2,0,22,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0,3.7,0.3363636363636364
313,Dick Gordon,2TM,WR,29.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,0.0,1.5,0,15,0.0,0.0,2.142857142857143,0.0,2.142857142857143,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0,1.5,0.21428571428571427
314,Sam Havrilak,BAL,WR,26.0,14.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,9.0,0.0,2.8,0,18,0.0,0.0,0.6428571428571429,0.6428571428571429,1.2857142857142858,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.07142857142857142,0,2.3,0.16428571428571428
315,Odell Lawson,NOR,RB,25.0,12.0,0.0,0.0,0.0,0.0,2.0,-2.5,0.0,0.0,0.0,0.0,0.0,23.0,0.0,6.0,-5.0,0.0,3.8,0,18,0.0,0.0,1.9166666666666667,-0.4166666666666667,1.5,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.16666666666666666,0,2.8,0.2333333333333333
316,Henry Matthews,2TM,RB,24.0,9.0,0.0,0.0,0.0,0.0,2.0,9.5,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,19.0,0.0,4.3,0,23,0.0,0.0,0.4444444444444444,2.1111111111111107,2.555555555555556,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2222222222222222,0,3.3,0.36666666666666653
317,Lincoln Minor,NOR,RB,23.0,9.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,5.0,0.0,2.5,0,15,0.0,0.0,1.1111111111111112,0.5555555555555556,1.6666666666666667,0.0,0.0,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.1111111111111111,0,2.0,0.2222222222222222
318,Reece Morrison,CIN,RB,28.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,4.0,0.0,2.5,0,15,0.0,0.0,3.6666666666666665,1.3333333333333333,5.0,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.3333333333333333,0,2.0,0.6666666666666666
319,Herb Mul-Key,WAS,RB,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,20.0,0.0,8.0,0.0,0.0,-6.0,0,20,0.0,0.0,1.4285714285714286,0.0,1.4285714285714286,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0,2.0,0.14285714285714285
320,Greg Oliver,PHI,RB,24.0,11.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,9.0,0.0,2.5,0,15,0.0,0.0,0.5454545454545454,0.8181818181818182,1.3636363636363635,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.09090909090909093,0,2.0,0.18181818181818185
321,Cyril Pinder,DAL,RB,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,12.0,0.0,0.0,1.5,0,15,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0,1.5,0.3
322,Larry Robinson,DAL,RB,22.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,0.0,0.0,-0.30000000000000004,0,17,0.0,0.0,4.25,0.0,4.25,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0,1.7,0.425
323,Oliver Ross,DEN,RB,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5.0,0.0,0.0,2.1,0,21,0.0,0.0,5.25,0.0,5.25,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0,2.1,0.525
324,Dave Smith,KAN,WR,26.0,2.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0,20,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,3.0,1.5
325,Claxton Welch,NWE,RB,26.0,2.0,0.0,0.0,0.0,0.0,6.0,3.67,1.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,22.0,0.0,5.999999999999999,0,20,0.0,0.0,-1.0,11.0,10.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,3.0,0,5.0,2.5
326,Dave Davis,PIT,WR,25.0,2.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.4,0,14,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1.9,0.95
327,Stan Davis,PHI,WR,23.0,8.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,-0.3999999999999999,0,6,0.0,0.0,0.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,1.1,0.1375
328,Mike Donohoe,GNB,TE,28.0,13.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0,10,0.0,0.0,0.0,0.7692307692307693,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0,1.5,0.1153846153846154
329,Don Highsmith,GNB,RB,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,-1.3,0,7,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.7,0.1
330,Bob Hudson,OAK,RB,25.0,14.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,9.0,0.0,2.2,0,12,0.0,0.0,0.21428571428571427,0.6428571428571429,0.8571428571428571,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.07142857142857142,0,1.7,0.12142857142857146
331,Ray Jarvis,BUF,WR,24.0,12.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.2,0,12,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0,1.7,0.14166666666666666
332,Steve Jones,BUF,RB,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,0.0,0.9,0,9,0.0,0.0,0.8181818181818182,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.9,0.08181818181818183
333,Larry Krause,GNB,RB,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,-1.2,0,8,0.0,0.0,0.5714285714285714,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.8,0.05714285714285715
334,Jim McFarland,STL,TE,26.0,14.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0,10,0.0,0.0,0.0,0.7142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,2.0,0.14285714285714285
335,Warren McVea,KAN,RB,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,-1.5,0,5,0.0,0.0,0.7142857142857143,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0,0.5,0.07142857142857142
336,Jim O'Brien,DET,WR,26.0,10.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.4,0,14,0.0,0.0,0.0,1.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,2.4,0.24
337,Jack Rizzo,NYG,RB,24.0,6.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,11.0,0.0,2.4,0,14,0.0,0.0,0.5,1.8333333333333333,2.333333333333333,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.16666666666666666,0,1.9,0.3166666666666667
338,Rod Sherman,RAM,WR,29.0,3.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.8,0,8,0.0,0.0,0.0,2.6666666666666665,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,1.3,0.43333333333333335
339,Rocky Thompson,NYG,RB,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.5,0,5,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.5,0.5
340,Dick Witcher,SFO,WR,29.0,14.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.3,0,13,0.0,0.0,0.0,0.9285714285714286,0.9285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0,1.8,0.1285714285714286
341,Warren Bankston,OAK,0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
342,Jim Beirne,HOU,0,27.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
343,Ed Beverly,SFO,0,24.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
344,Rocky Bleier,PIT,RB,27.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-4.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
345,Bob Brunet,WAS,RB,27.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.4,0,4,0.0,0.0,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.4,0.028571428571428574
346,Cullen Bryant,RAM,0,22.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
347,Dennis Cambal,NYJ,0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
348,Al Chandler,CIN,0,23.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
349,Greg Cook,CIN,QB,27.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.44,0,0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,11.0,3.6666666666666665,0.0,0,0.44,0.44
350,Nate Dorsey,NWE,0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
351,Brian Dowling,NWE,0,26.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
352,Mike Ernst,CIN,0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
353,Wallace Francis,BUF,0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
354,Tom Gatewood,NYG,0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
355,Paul Gipson,NWE,RB,27.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,5.0,0.0,0.0,-2.1,0,-1,0.0,0.0,-0.2,0.0,-0.2,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0,-0.1,-0.02
356,Edd Hargett,HOU,0,26.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
357,Leo Hayden,STL,0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
358,Mike Hull,WAS,RB,28.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,2.0,0.0,0.0,-0.3,0,-3,0.0,0.0,-0.2307692307692308,0.0,-0.2307692307692308,0.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,0.0,0,-0.3,-0.023076923076923075
359,Fred Hyatt,2TM,0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
360,Dave Juenger,CHI,0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
361,Mike Kelly,NOR,0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
