Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
302,Bobby Scott,NOR,QB,31.0,5.0,16.0,33.0,200.0,1.0,0.0,0.0,1.0,0.0,200.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,12.0,0,0,0.0,40.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4848484848484849,12.5,6.0606060606060606,0.0,0,14.0,2.8
303,Mike Shumann,TAM,WR,25.0,6.0,0.0,0.0,0.0,0.0,4.0,18.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,1.0,17.5,0,75,1.0,0.0,0.0,12.5,12.5,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0,15.5,2.583333333333333
304,Rick Walker,WAS,TE,25.0,15.0,0.0,0.0,0.0,0.0,10.0,8.8,1.0,0.0,0.0,0.0,0.0,-8.0,0.0,1.0,88.0,1.0,22.0,0,80,1.0,0.0,-0.5333333333333333,5.866666666666666,5.333333333333333,0.0,0.0,0.06666666666666668,0.06666666666666668,-8.0,0.0,0.0,0.0,0.6666666666666666,0,19.0,1.2666666666666666
305,Larry Brinson,SEA,RB,26.0,7.0,0.0,0.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,57.0,1.0,16.0,9.0,0.0,11.6,0,66,1.0,0.0,8.142857142857142,1.2857142857142858,9.428571428571429,0.0,0.14285714285714285,0.0,0.14285714285714285,3.5625,0.0,0.0,0.0,0.14285714285714285,0,13.1,1.871428571428572
306,James Owens,SFO,WR,25.0,14.0,0.0,0.0,0.0,0.0,9.0,14.78,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,0.0,16.3,0,133,0.0,0.0,0.0,9.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0,17.8,1.2714285714285716
307,Doug Paschal,MIN,RB,22.0,16.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,53.0,1.0,15.0,18.0,0.0,15.1,0,71,1.0,0.0,3.3125,1.125,4.4375,0.0,0.0625,0.0,0.0625,3.533333333333333,0.0,0.0,0.0,0.125,0,14.1,0.88125
308,Jesse Thompson,DET,WR,24.0,11.0,0.0,0.0,0.0,0.0,11.0,12.45,1.0,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,137.0,0.0,22.3,0,133,0.0,0.0,-0.3636363636363637,12.454545454545455,12.090909090909092,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,1.0,0,18.8,1.7090909090909088
309,Allan Clark,NWE,RB,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,1.0,9.0,0.0,0.0,11.6,0,56,1.0,0.0,5.090909090909091,0.0,5.090909090909091,0.0,0.09090909090909093,0.0,0.09090909090909093,6.222222222222222,0.0,0.0,0.0,0.0,0,11.6,1.0545454545454545
310,Paul Darby,NYJ,WR,24.0,8.0,0.0,0.0,0.0,0.0,3.0,16.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0,48.0,1.0,13.3,0,63,1.0,0.0,1.875,6.0,7.875,0.0,0.0,0.125,0.125,15.0,0.0,0.0,0.0,0.375,0,13.8,1.725
311,Derrick Jensen,OAK,RB,24.0,16.0,0.0,0.0,0.0,0.0,7.0,12.43,1.0,0.0,0.0,0.0,0.0,30.0,0.0,14.0,87.0,0.0,16.7,0,117,0.0,0.0,1.875,5.4375,7.3125,0.0,0.0,0.0,0.0,2.142857142857143,0.0,0.0,0.0,0.4375,0,15.2,0.95
312,Derrick Ramsey,OAK,TE,24.0,16.0,0.0,0.0,0.0,0.0,5.0,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,16.7,0,117,0.0,0.0,0.0,7.3125,7.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0,14.2,0.8875
313,Elmer Bailey,MIA,WR,23.0,14.0,0.0,0.0,0.0,0.0,4.0,26.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,14.5,0,105,0.0,0.0,0.0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,12.5,0.8928571428571429
314,Glenn Carano,DAL,QB,25.0,3.0,5.0,12.0,69.0,0.0,0.0,0.0,0.0,0.0,69.0,2.0,12.0,6.0,0.0,4.0,0.0,0.0,11.36,0,6,0.0,23.0,2.0,0.0,2.0,0.6666666666666666,0.0,0.0,0.0,1.5,0.4166666666666667,13.8,5.75,0.0,0,11.36,3.786666666666666
315,Carlos Carson,KAN,WR,22.0,16.0,0.0,0.0,0.0,0.0,5.0,13.6,1.0,0.0,0.0,0.0,0.0,41.0,0.0,2.0,68.0,0.0,13.9,0,109,0.0,0.0,2.5625,4.25,6.8125,0.0,0.0,0.0,0.0,20.5,0.0,0.0,0.0,0.3125,0,13.4,0.8374999999999999
316,Ron Cassidy,GNB,WR,23.0,15.0,0.0,0.0,0.0,0.0,5.0,21.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,13.9,0,109,0.0,0.0,0.0,7.2666666666666675,7.2666666666666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,13.4,0.8933333333333333
317,Chris Combs,STL,TE,22.0,16.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,13.2,0,52,1.0,0.0,0.0,3.25,3.25,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.125,0,12.2,0.7625
318,Ron Jessie,BUF,WR,32.0,16.0,0.0,0.0,0.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,1.0,56.0,1.0,14.7,0,47,1.0,0.0,-0.5625,3.5,2.9375,0.0,0.0,0.0625,0.0625,-9.0,0.0,0.0,0.0,0.25,0,12.7,0.79375
319,Matt Suhey,CHI,RB,22.0,16.0,0.0,0.0,0.0,0.0,7.0,8.57,1.0,0.0,0.0,0.0,0.0,45.0,0.0,22.0,60.0,0.0,15.5,0,105,0.0,0.0,2.8125,3.75,6.5625,0.0,0.0,0.0,0.0,2.0454545454545454,0.0,0.0,0.0,0.4375,0,14.0,0.875
320,Gary Davis,TAM,RB,26.0,15.0,0.0,0.0,0.0,0.0,9.0,8.78,1.0,0.0,0.0,0.0,0.0,21.0,0.0,7.0,79.0,0.0,17.0,0,100,0.0,0.0,1.4,5.266666666666667,6.666666666666668,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6,0,14.5,0.9666666666666668
321,Earl Gant,KAN,RB,23.0,4.0,0.0,0.0,0.0,0.0,9.0,7.56,3.0,0.0,0.0,0.0,0.0,32.0,0.0,9.0,68.0,0.0,13.0,0,100,0.0,0.0,8.0,17.0,25.0,0.0,0.0,0.0,0.0,3.555555555555556,0.0,0.0,0.0,2.25,0,14.5,3.625
322,Bill Larson,2TM,TE,27.0,11.0,0.0,0.0,0.0,0.0,5.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,15.4,0,44,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,0.4545454545454545,0,12.9,1.1727272727272728
323,Mike Strachan,NOR,RB,27.0,3.0,0.0,0.0,0.0,0.0,5.0,12.0,2.0,0.0,0.0,0.0,0.0,41.0,0.0,20.0,60.0,0.0,11.1,0,101,0.0,0.0,13.666666666666664,20.0,33.666666666666664,0.0,0.0,0.0,0.0,2.05,0.0,0.0,0.0,1.6666666666666667,0,12.6,4.2
324,Ray Strong,ATL,RB,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,42.0,1.0,6.0,0.0,0.0,2.2,0,42,1.0,0.0,2.625,0.0,2.625,0.0,0.0625,0.0,0.0625,7.0,0.0,0.0,0.0,0.0,0,10.2,0.6375
325,Hank Bauer,SDG,RB,26.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,10.0,0.0,0.0,9.4,0,34,1.0,0.0,2.125,0.0,2.125,0.0,0.0625,0.0,0.0625,3.4,0.0,0.0,0.0,0.0,0,9.4,0.5875
326,Ken Burrough,HOU,WR,32.0,2.0,0.0,0.0,0.0,0.0,4.0,22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,13.1,0,91,0.0,0.0,0.0,45.5,45.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,11.1,5.55
327,Ron Egloff,DEN,TE,25.0,16.0,0.0,0.0,0.0,0.0,6.0,14.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,14.5,0,85,0.0,0.0,0.0,5.3125,5.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0,11.5,0.71875
328,John Floyd,SDG,WR,24.0,15.0,0.0,0.0,0.0,0.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,10.1,0,31,1.0,0.0,0.0,2.066666666666667,2.066666666666667,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,0.06666666666666668,0,9.6,0.64
329,Bubba Garcia,KAN,WR,23.0,5.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,9.7,0,27,1.0,0.0,0.0,5.4,5.4,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.6,0,10.2,2.04
330,James Mayberry,ATL,RB,23.0,16.0,0.0,0.0,0.0,0.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,88.0,0.0,18.0,1.0,0.0,11.9,0,89,0.0,0.0,5.5,0.0625,5.5625,0.0,0.0,0.0,0.0,4.888888888888889,0.0,0.0,0.0,0.1875,0,10.4,0.65
331,Carlos Pennywell,NWE,WR,24.0,11.0,0.0,0.0,0.0,0.0,4.0,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,13.1,0,31,1.0,0.0,0.0,2.8181818181818183,2.8181818181818183,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,0.3636363636363637,0,11.1,1.009090909090909
332,Kris Haines,CHI,WR,23.0,16.0,0.0,0.0,0.0,0.0,4.0,20.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,12.3,0,83,0.0,0.0,0.0,5.1875,5.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,10.3,0.64375
333,Harlan Huckleby,GNB,RB,23.0,16.0,0.0,0.0,0.0,0.0,3.0,3.67,0.0,0.0,0.0,0.0,0.0,11.0,1.0,6.0,11.0,0.0,11.2,0,22,1.0,0.0,0.6875,0.6875,1.375,0.0,0.0625,0.0,0.0625,1.8333333333333333,0.0,0.0,0.0,0.1875,0,9.7,0.60625
334,Fred Nixon,GNB,WR,22.0,15.0,0.0,0.0,0.0,0.0,4.0,19.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,9.8,0,78,0.0,0.0,0.0,5.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0,9.8,0.6533333333333334
335,Lou Piccone,BUF,WR,31.0,9.0,0.0,0.0,0.0,0.0,7.0,11.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,13.2,0,82,0.0,0.0,0.0,9.111111111111109,9.111111111111109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0,11.7,1.2999999999999998
336,Doug Cosbie,DAL,TE,24.0,16.0,0.0,0.0,0.0,0.0,2.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,9.1,0,11,1.0,0.0,0.0,0.6875,0.6875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.125,0,8.1,0.50625
337,Wally Henry,PHI,WR,26.0,7.0,0.0,0.0,0.0,0.0,4.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,8.8,0,68,0.0,0.0,0.0,9.714285714285714,9.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0,8.8,1.2571428571428571
338,Joe Pisarcik,PHI,QB,28.0,9.0,15.0,22.0,187.0,0.0,0.0,0.0,1.0,0.0,187.0,0.0,22.0,-3.0,0.0,3.0,0.0,0.0,5.1800000000000015,0,-3,0.0,20.777777777777782,-0.3333333333333333,0.0,-0.3333333333333333,0.0,0.0,0.0,0.0,-1.0,0.6818181818181818,12.466666666666667,8.5,0.0,0,7.1800000000000015,0.7977777777777778
339,John Skibinski,CHI,RB,25.0,16.0,0.0,0.0,0.0,0.0,5.0,3.6,0.0,0.0,0.0,0.0,0.0,54.0,0.0,13.0,18.0,0.0,12.2,0,72,0.0,0.0,3.375,1.125,4.5,0.0,0.0,0.0,0.0,4.153846153846153,0.0,0.0,0.0,0.3125,0,9.7,0.60625
340,Mike Williams,KAN,TE,23.0,16.0,0.0,0.0,0.0,0.0,2.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,8.9,0,9,1.0,0.0,0.0,0.5625,0.5625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.125,0,7.9,0.49375
341,Phil Francis,SFO,RB,23.0,5.0,0.0,0.0,0.0,0.0,3.0,7.67,0.0,0.0,0.0,0.0,0.0,36.0,0.0,7.0,23.0,0.0,8.9,0,59,0.0,0.0,7.2,4.6,11.8,0.0,0.0,0.0,0.0,5.142857142857143,0.0,0.0,0.0,0.6,0,7.4,1.48
342,Kenny Harrison,WAS,WR,27.0,9.0,0.0,0.0,0.0,0.0,8.0,8.25,0.0,0.0,0.0,0.0,0.0,-11.0,0.0,2.0,66.0,0.0,13.5,0,55,0.0,0.0,-1.2222222222222223,7.333333333333332,6.111111111111112,0.0,0.0,0.0,0.0,-5.5,0.0,0.0,0.0,0.8888888888888888,0,9.5,1.0555555555555556
343,Terry Miller,BUF,RB,24.0,15.0,0.0,0.0,0.0,0.0,3.0,8.33,0.0,0.0,0.0,0.0,0.0,35.0,0.0,12.0,25.0,0.0,9.0,0,60,0.0,0.0,2.333333333333333,1.6666666666666667,4.0,0.0,0.0,0.0,0.0,2.9166666666666665,0.0,0.0,0.0,0.2,0,7.5,0.5
344,Stan Rome,KAN,WR,24.0,10.0,0.0,0.0,0.0,0.0,3.0,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,8.8,0,58,0.0,0.0,0.0,5.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,7.3,0.73
345,Don Strock,MIA,QB,30.0,16.0,30.0,62.0,313.0,5.0,0.0,0.0,1.0,0.0,313.0,1.0,62.0,-3.0,0.0,1.0,0.0,0.0,4.22,0,-3,0.0,19.5625,-0.1875,0.0,-0.1875,0.0625,0.0,0.0,0.0,-3.0,0.4838709677419355,10.433333333333334,5.048387096774194,0.0,0,6.219999999999999,0.3887499999999999
346,Don Westbrook,NWE,WR,27.0,14.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,10.0,0,60,0.0,0.0,0.0,4.285714285714286,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,8.0,0.5714285714285714
347,Sam Adkins,SEA,QB,25.0,4.0,10.0,23.0,136.0,3.0,0.0,0.0,0.0,0.0,136.0,1.0,23.0,18.0,0.0,6.0,0.0,0.0,5.240000000000001,0,18,0.0,34.0,4.5,0.0,4.5,0.25,0.0,0.0,0.0,3.0,0.43478260869565216,13.6,5.913043478260869,0.0,0,5.24,1.31
348,Jessie Green,SEA,WR,26.0,11.0,0.0,0.0,0.0,0.0,4.0,11.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,6.6999999999999975,0,47,0.0,0.0,0.0,4.2727272727272725,4.2727272727272725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3636363636363637,0,6.7,0.6090909090909091
349,Jeff Groth,HOU,WR,23.0,16.0,0.0,0.0,0.0,0.0,4.0,11.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,4.699999999999998,0,47,0.0,0.0,0.0,2.9375,2.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,6.7,0.41875
350,Eddie Hicks,NYG,RB,25.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,50.0,0.0,19.0,4.0,0.0,2.4000000000000004,0,54,0.0,0.0,16.666666666666668,1.3333333333333333,18.0,0.0,0.0,0.0,0.0,2.631578947368421,0.0,0.0,0.0,0.3333333333333333,0,5.9,1.9666666666666668
351,Al Hunter,SEA,RB,25.0,9.0,0.0,0.0,0.0,0.0,3.0,13.33,1.0,0.0,0.0,0.0,0.0,14.0,0.0,9.0,40.0,0.0,6.4,0,54,0.0,0.0,1.5555555555555556,4.4444444444444455,6.0,0.0,0.0,0.0,0.0,1.5555555555555556,0.0,0.0,0.0,0.3333333333333333,0,6.9,0.7666666666666667
352,Mike Kruczek,WAS,QB,27.0,7.0,22.0,31.0,209.0,2.0,0.0,0.0,3.0,0.0,209.0,0.0,31.0,5.0,0.0,9.0,0.0,0.0,-1.1400000000000006,0,5,0.0,29.857142857142854,0.7142857142857143,0.0,0.7142857142857143,0.0,0.0,0.0,0.0,0.5555555555555556,0.7096774193548387,9.5,6.741935483870968,0.0,0,4.8599999999999985,0.6942857142857142
353,Dan Manucci,BUF,QB,23.0,2.0,5.0,6.0,64.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,6.0,29.0,0.0,3.0,0.0,0.0,5.46,0,29,0.0,32.0,14.5,0.0,14.5,0.0,0.0,0.0,0.0,9.666666666666666,0.8333333333333334,12.8,10.666666666666666,0.0,0,5.46,2.73
354,Ron Smith,SDG,WR,24.0,15.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,8.8,0,48,0.0,0.0,0.0,3.2,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0,6.8,0.4533333333333333
355,Duke Fergerson,BUF,WR,26.0,9.0,0.0,0.0,0.0,0.0,3.0,13.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,7.1,0,41,0.0,0.0,0.0,4.5555555555555545,4.5555555555555545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,5.6,0.6222222222222222
356,Mike Levenseller,CIN,WR,24.0,8.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,30.0,0.0,5.6,0,36,0.0,0.0,0.75,3.75,4.5,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.25,0,4.6,0.575
357,Rich Martini,OAK,WR,25.0,16.0,0.0,0.0,0.0,0.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,4.6,0,36,0.0,0.0,0.0,2.25,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0,4.1,0.25625
358,Lydell Mitchell,RAM,RB,31.0,2.0,0.0,0.0,0.0,0.0,2.0,10.5,0.0,0.0,0.0,0.0,0.0,16.0,0.0,7.0,21.0,0.0,5.6999999999999975,0,37,0.0,0.0,8.0,10.5,18.5,0.0,0.0,0.0,0.0,2.2857142857142856,0.0,0.0,0.0,1.0,0,4.7,2.35
359,Larry Mucker,TAM,WR,26.0,7.0,0.0,0.0,0.0,0.0,2.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,5.7,0,37,0.0,0.0,0.0,5.285714285714286,5.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,4.7,0.6714285714285715
360,Gifford Nielsen,HOU,QB,26.0,16.0,2.0,4.0,12.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,2.4800000000000004,0,0,0.0,0.75,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.5,6.0,3.0,0.0,0,4.48,0.28
361,Booker Russell,SDG,RB,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,8.0,0.0,0.0,2.1,0,41,0.0,0.0,2.7333333333333334,0.0,2.7333333333333334,0.0,0.0,0.0,0.0,5.125,0.0,0.0,0.0,0.0,0,4.1,0.2733333333333333
362,Tom Clements,KAN,QB,27.0,1.0,7.0,12.0,77.0,0.0,0.0,0.0,2.0,0.0,77.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,-0.92,0,0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,11.0,6.416666666666668,0.0,0,3.08,3.08
363,Jim Corbett,CIN,TE,25.0,4.0,0.0,0.0,0.0,0.0,3.0,9.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,5.8,0,28,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,4.3,1.075
364,Brian DeRoo,BAL,WR,24.0,16.0,0.0,0.0,0.0,0.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,5.4,0,34,0.0,0.0,0.0,2.125,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,4.4,0.275
365,Scott Laidlaw,NYG,RB,27.0,7.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,16.0,0.0,4.6,0,26,0.0,0.0,1.4285714285714286,2.2857142857142856,3.7142857142857135,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.2857142857142857,0,3.6,0.5142857142857143
366,Tinker Owens,NOR,WR,26.0,7.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,3.6,0,26,0.0,0.0,0.0,3.7142857142857135,3.7142857142857135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,3.1,0.4428571428571429
367,Larry Brunson,DEN,WR,31.0,13.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.5,0,15,0.0,0.0,0.0,1.1538461538461535,1.1538461538461535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0,2.0,0.15384615384615385
368,Ken Callicutt,DET,RB,25.0,13.0,0.0,0.0,0.0,0.0,1.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,-7.1,0,19,0.0,0.0,0.0,1.4615384615384617,1.4615384615384617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0,2.4,0.1846153846153846
369,Mike Cobb,CHI,TE,25.0,4.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.6,0,16,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,2.6,0.65
370,Phil DuBois,WAS,TE,24.0,2.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,2.6,0,16,0.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,2.1,1.05
371,Jeff Lee,STL,WR,25.0,4.0,0.0,0.0,0.0,0.0,2.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,3.9,0,19,0.0,0.0,0.0,4.75,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,2.9,0.725
372,Terry Nelson,RAM,TE,29.0,4.0,0.0,0.0,0.0,0.0,3.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,5.2,0,22,0.0,0.0,0.0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,3.7,0.925
373,McDonald Oden,CLE,TE,22.0,16.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,4.8,0,18,0.0,0.0,0.0,1.125,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0,3.3,0.20625
374,Frank Pollard,PIT,RB,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,4.0,0.0,0.0,-0.3999999999999999,0,16,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0,1.6,0.1
375,Tim Smith,HOU,WR,23.0,16.0,0.0,0.0,0.0,0.0,2.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2.1,0,21,0.0,0.0,0.0,1.3125,1.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,3.1,0.19375
376,Marc Wilson,OAK,QB,23.0,2.0,3.0,5.0,31.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1.54,0,3,0.0,15.5,1.5,0.0,1.5,0.0,0.0,0.0,0.0,3.0,0.6,10.333333333333334,6.2,0.0,0,1.54,0.77
377,Anthony Anderson,ATL,RB,24.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0,0.5,0,5,0.0,0.0,0.3125,0.0,0.3125,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,0,0.5,0.03125
378,Vickey Ray Anderson,GNB,RB,24.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,2.0,0.0,0.7000000000000002,0,7,0.0,0.0,0.7142857142857143,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.2857142857142857,0,1.7,0.24285714285714285
379,Zachary Dixon,2TM,RB,24.0,6.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,5.0,0.0,2.3,0,13,0.0,0.0,1.3333333333333333,0.8333333333333334,2.1666666666666665,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.16666666666666666,0,1.8,0.3
