Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
303,Rusty Lisch,CHI,QB,28.0,7.0,43.0,85.0,413.0,6.0,0.0,0.0,5.0,0.0,413.0,0.0,85.0,121.0,0.0,18.0,0.0,0.0,6.619999999999997,0,121,0.0,59.0,17.285714285714285,0.0,17.285714285714285,0.0,0.0,0.0,0.0,6.722222222222222,0.5058823529411764,9.604651162790695,4.858823529411763,0.0,0,16.619999999999994,2.3742857142857137
304,Virgil Seay,2TM,WR,26.0,14.0,0.0,0.0,0.0,0.0,9.0,12.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,1.0,26.1,0,111,1.0,0.0,0.0,7.928571428571429,7.928571428571429,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.6428571428571429,0,21.6,1.542857142857143
305,Tim Sherwin,IND,TE,26.0,16.0,0.0,0.0,0.0,0.0,11.0,15.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,27.9,0,169,0.0,0.0,0.0,10.5625,10.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0,22.4,1.4
306,Walt Arnold,2TM,TE,26.0,14.0,0.0,0.0,0.0,0.0,11.0,8.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,1.0,26.5,0,95,1.0,0.0,0.0,6.7857142857142865,6.7857142857142865,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.7857142857142857,0,21.0,1.5
307,Mike Guman,RAM,RB,26.0,16.0,0.0,0.0,0.0,0.0,19.0,8.47,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,161.0,0.0,35.30000000000001,0,163,0.0,0.0,0.125,10.0625,10.1875,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.1875,0,25.8,1.6125
308,Jewerl Thomas,SDG,RB,27.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,43.0,2.0,14.0,0.0,0.0,14.3,0,43,2.0,0.0,6.142857142857142,0.0,6.142857142857142,0.0,0.2857142857142857,0.0,0.2857142857142857,3.071428571428572,0.0,0.0,0.0,0.0,0,16.3,2.3285714285714287
309,Van Williams,BUF,RB,25.0,16.0,0.0,0.0,0.0,0.0,5.0,9.2,1.0,0.0,0.0,0.0,0.0,51.0,0.0,18.0,46.0,1.0,18.7,0,97,1.0,0.0,3.1875,2.875,6.0625,0.0,0.0,0.0625,0.0625,2.833333333333333,0.0,0.0,0.0,0.3125,0,18.2,1.1375
310,George Wonsley,IND,RB,24.0,14.0,0.0,0.0,0.0,0.0,9.0,5.22,0.0,0.0,0.0,0.0,0.0,111.0,0.0,37.0,47.0,0.0,24.8,0,158,0.0,0.0,7.928571428571429,3.3571428571428568,11.285714285714285,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6428571428571429,0,20.3,1.45
311,Dexter Bussey,DET,RB,32.0,16.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,32.0,63.0,0.0,24.4,0,154,0.0,0.0,5.6875,3.9375,9.625,0.0,0.0,0.0,0.0,2.84375,0.0,0.0,0.0,0.5625,0,19.9,1.24375
312,Dave Casper,RAI,TE,32.0,7.0,0.0,0.0,0.0,0.0,4.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,2.0,18.9,0,29,2.0,0.0,0.0,4.142857142857143,4.142857142857143,0.0,0.0,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.5714285714285714,0,16.9,2.4142857142857137
313,Eric Mullins,HOU,WR,22.0,13.0,0.0,0.0,0.0,0.0,6.0,14.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85.0,1.0,20.5,0,85,1.0,0.0,0.0,6.538461538461537,6.538461538461537,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.4615384615384616,0,17.5,1.3461538461538465
314,Danny Pittman,STL,WR,26.0,10.0,0.0,0.0,0.0,0.0,10.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,22.5,0,145,0.0,0.0,0.0,14.5,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,19.5,1.95
315,Jack Thompson,TAM,QB,28.0,5.0,25.0,52.0,337.0,5.0,0.0,0.0,1.0,0.0,337.0,2.0,52.0,35.0,0.0,5.0,0.0,0.0,12.98,0,35,0.0,67.4,7.0,0.0,7.0,0.4,0.0,0.0,0.0,7.0,0.4807692307692308,13.48,6.480769230769232,0.0,0,14.98,2.9960000000000004
316,Brad Anderson,CHI,WR,23.0,13.0,0.0,0.0,0.0,0.0,3.0,25.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,1.0,16.7,0,77,1.0,0.0,0.0,5.9230769230769225,5.9230769230769225,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.2307692307692308,0,15.2,1.169230769230769
317,Isaac Curtis,CIN,WR,34.0,16.0,0.0,0.0,0.0,0.0,12.0,11.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,23.5,0,135,0.0,0.0,0.0,8.4375,8.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,19.5,1.21875
318,Junior Miller,NOR,TE,27.0,15.0,0.0,0.0,0.0,0.0,8.0,10.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,1.0,22.1,0,81,1.0,0.0,0.0,5.4,5.4,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,0.5333333333333333,0,18.1,1.2066666666666668
319,David Archer,ATL,QB,22.0,2.0,11.0,18.0,181.0,1.0,0.0,0.0,1.0,0.0,181.0,1.0,18.0,38.0,0.0,6.0,0.0,0.0,11.04,0,38,0.0,90.5,19.0,0.0,19.0,0.5,0.0,0.0,0.0,6.333333333333332,0.6111111111111112,16.454545454545453,10.055555555555557,0.0,0,13.04,6.52
320,Greg Hawthorne,NWE,RB,28.0,14.0,0.0,0.0,0.0,0.0,7.0,18.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,19.7,0,127,0.0,0.0,0.0,9.071428571428571,9.071428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,16.2,1.1571428571428568
321,James Jones,DAL,RB,26.0,9.0,0.0,0.0,0.0,0.0,7.0,8.14,0.0,0.0,0.0,0.0,0.0,13.0,0.0,8.0,57.0,1.0,20.0,0,70,1.0,0.0,1.4444444444444444,6.333333333333332,7.777777777777778,0.0,0.0,0.1111111111111111,0.1111111111111111,1.625,0.0,0.0,0.0,0.7777777777777778,0,16.5,1.8333333333333333
322,Michael Williams,PHI,RB,23.0,16.0,0.0,0.0,0.0,0.0,7.0,6.71,1.0,0.0,0.0,0.0,0.0,83.0,0.0,33.0,47.0,0.0,18.0,0,130,0.0,0.0,5.1875,2.9375,8.125,0.0,0.0,0.0,0.0,2.515151515151515,0.0,0.0,0.0,0.4375,0,16.5,1.03125
323,Bennie Cunningham,PIT,TE,30.0,7.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,16.4,0,64,1.0,0.0,0.0,9.142857142857142,9.142857142857142,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.5714285714285714,0,14.4,2.0571428571428574
324,John Frank,SFO,TE,22.0,15.0,0.0,0.0,0.0,0.0,7.0,8.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,19.0,0,60,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,0.4666666666666667,0,15.5,1.0333333333333334
325,Eric Hipple,DET,QB,27.0,8.0,16.0,38.0,246.0,1.0,0.0,0.0,0.0,0.0,246.0,1.0,38.0,3.0,0.0,2.0,0.0,0.0,12.14,0,3,0.0,30.75,0.375,0.0,0.375,0.125,0.0,0.0,0.0,1.5,0.42105263157894735,15.375,6.473684210526316,0.0,0,12.14,1.5175
326,Derrick Jensen,RAI,RB,28.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,1.0,1.0,13.4,0,4,2.0,0.0,0.1875,0.0625,0.25,0.0,0.0625,0.0625,0.125,1.0,0.0,0.0,0.0,0.0625,0,12.9,0.80625
327,Greg Landry,CHI,QB,38.0,1.0,11.0,20.0,199.0,3.0,0.0,0.0,0.0,0.0,199.0,1.0,20.0,1.0,1.0,2.0,0.0,0.0,12.06,0,1,1.0,199.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.5,0.55,18.09090909090909,9.95,0.0,0,12.060000000000002,12.060000000000002
328,John Sawyer,DEN,TE,31.0,10.0,0.0,0.0,0.0,0.0,17.0,7.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,29.2,0,122,0.0,0.0,0.0,12.2,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0,20.7,2.07
329,John Tice,NOR,TE,24.0,10.0,0.0,0.0,0.0,0.0,6.0,9.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,17.5,0,55,1.0,0.0,0.0,5.5,5.5,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.6,0,14.5,1.45
330,David Verser,CIN,WR,26.0,11.0,0.0,0.0,0.0,0.0,6.0,18.83,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,113.0,0.0,17.8,0,118,0.0,0.0,0.4545454545454545,10.272727272727273,10.727272727272727,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.5454545454545454,0,14.8,1.3454545454545457
331,John Witkowski,DET,QB,22.0,3.0,13.0,34.0,210.0,0.0,0.0,0.0,1.0,0.0,210.0,0.0,34.0,33.0,0.0,7.0,0.0,0.0,9.7,0,33,0.0,70.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,4.714285714285714,0.38235294117647056,16.153846153846153,6.1764705882352935,0.0,0,11.7,3.9
332,Rich Campbell,GNB,QB,26.0,3.0,16.0,38.0,218.0,5.0,0.0,0.0,1.0,0.0,218.0,3.0,38.0,2.0,0.0,2.0,0.0,0.0,8.919999999999998,0,2,0.0,72.66666666666667,0.6666666666666666,0.0,0.6666666666666666,1.0,0.0,0.0,0.0,1.0,0.42105263157894735,13.625,5.7368421052631575,0.0,0,10.920000000000002,3.640000000000001
333,Jay Carroll,TAM,TE,23.0,16.0,0.0,0.0,0.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,16.0,0,50,1.0,0.0,0.0,3.125,3.125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.3125,0,13.5,0.84375
334,Larry Hardy,NOR,TE,28.0,6.0,0.0,0.0,0.0,0.0,4.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,15.0,0,50,1.0,0.0,0.0,8.333333333333334,8.333333333333334,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.6666666666666666,0,13.0,2.1666666666666665
335,Anthony Hutchison,CHI,RB,23.0,12.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,14.0,7.0,0.0,11.6,0,46,1.0,0.0,3.25,0.5833333333333334,3.8333333333333335,0.0,0.08333333333333333,0.0,0.08333333333333333,2.7857142857142856,0.0,0.0,0.0,0.08333333333333333,0,11.1,0.925
336,Joe Senser,MIN,TE,28.0,8.0,0.0,0.0,0.0,0.0,15.0,7.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,26.0,0,110,0.0,0.0,0.0,13.75,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.875,0,18.5,2.3125
337,Ken Stabler,NOR,QB,39.0,3.0,33.0,70.0,339.0,5.0,0.0,0.0,1.0,0.0,339.0,2.0,70.0,-1.0,0.0,1.0,0.0,0.0,9.460000000000004,0,-1,0.0,113.0,-0.3333333333333333,0.0,-0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,-1.0,0.4714285714285714,10.272727272727273,4.842857142857143,0.0,0,11.46,3.82
338,Dwight Walker,CLE,RB,25.0,11.0,0.0,0.0,0.0,0.0,10.0,12.2,1.0,0.0,0.0,0.0,0.0,-8.0,0.0,1.0,122.0,0.0,19.4,0,114,0.0,0.0,-0.7272727272727273,11.090909090909092,10.363636363636363,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.9090909090909092,0,16.4,1.4909090909090907
339,Rick Walker,WAS,TE,29.0,16.0,0.0,0.0,0.0,0.0,5.0,10.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,52.0,1.0,16.4,0,54,1.0,0.0,0.125,3.25,3.375,0.0,0.0,0.0625,0.0625,2.0,0.0,0.0,0.0,0.3125,0,13.9,0.86875
340,Ed Beckman,KAN,TE,29.0,13.0,0.0,0.0,0.0,0.0,7.0,6.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,17.4,0,44,1.0,0.0,0.0,3.3846153846153846,3.3846153846153846,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.5384615384615384,0,13.9,1.0692307692307692
341,Randy Wright,GNB,QB,23.0,8.0,27.0,62.0,310.0,6.0,0.0,0.0,1.0,0.0,310.0,2.0,62.0,11.0,0.0,8.0,0.0,0.0,7.499999999999997,0,11,0.0,38.75,1.375,0.0,1.375,0.25,0.0,0.0,0.0,1.375,0.4354838709677419,11.481481481481481,5.0,0.0,0,9.5,1.1875
342,Chris Castor,SEA,WR,24.0,15.0,0.0,0.0,0.0,0.0,8.0,11.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,16.9,0,89,0.0,0.0,0.0,5.933333333333334,5.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0,12.9,0.86
343,Anthony Corley,PIT,RB,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,18.0,0.0,0.0,8.9,0,89,0.0,0.0,6.357142857142858,0.0,6.357142857142858,0.0,0.0,0.0,0.0,4.9444444444444455,0.0,0.0,0.0,0.0,0,8.9,0.6357142857142858
344,Ron Egloff,SDG,TE,29.0,12.0,0.0,0.0,0.0,0.0,11.0,8.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,20.2,0,92,0.0,0.0,0.0,7.666666666666668,7.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9166666666666666,0,14.7,1.225
345,Rocky Klever,NYJ,TE,25.0,16.0,0.0,0.0,0.0,0.0,3.0,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,11.9,0,29,1.0,0.0,0.0,1.8125,1.8125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.1875,0,10.4,0.65
346,Wayne Morris,SDG,RB,30.0,10.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,5.0,20.0,0.0,14.2,0,32,1.0,0.0,1.2,2.0,3.2,0.0,0.1,0.0,0.1,2.4,0.0,0.0,0.0,0.5,0,11.7,1.17
347,Chuck Muncie,SDG,RB,31.0,1.0,0.0,0.0,0.0,0.0,4.0,9.5,1.0,0.0,0.0,0.0,0.0,51.0,0.0,14.0,38.0,0.0,10.9,0,89,0.0,0.0,51.0,38.0,89.0,0.0,0.0,0.0,0.0,3.6428571428571432,0.0,0.0,0.0,4.0,0,10.9,10.9
348,Bo Robinson,NWE,RB,28.0,16.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,13.2,0,32,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.25,0,11.2,0.7
349,Jay Saldi,CHI,TE,30.0,15.0,0.0,0.0,0.0,0.0,9.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,14.0,0,90,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0,13.5,0.9
350,Paul Skansi,SEA,WR,23.0,7.0,0.0,0.0,0.0,0.0,7.0,12.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,15.5,0,85,0.0,0.0,0.0,12.142857142857142,12.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.0,1.7142857142857142
351,Elton Veals,PIT,RB,23.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,31.0,0.0,0.0,8.7,0,87,0.0,0.0,5.8,0.0,5.8,0.0,0.0,0.0,0.0,2.806451612903226,0.0,0.0,0.0,0.0,0,8.7,0.58
352,Charles White,CLE,RB,26.0,10.0,0.0,0.0,0.0,0.0,5.0,5.8,0.0,0.0,0.0,0.0,0.0,62.0,0.0,24.0,29.0,0.0,14.1,0,91,0.0,0.0,6.2,2.9,9.1,0.0,0.0,0.0,0.0,2.583333333333333,0.0,0.0,0.0,0.5,0,11.6,1.16
353,Stanley Wilson,CIN,RB,23.0,1.0,0.0,0.0,0.0,0.0,2.0,7.5,0.0,0.0,0.0,0.0,0.0,74.0,0.0,17.0,15.0,0.0,10.9,0,89,0.0,0.0,74.0,15.0,89.0,0.0,0.0,0.0,0.0,4.352941176470588,0.0,0.0,0.0,2.0,0,9.9,9.9
354,Cullen Bryant,SEA,RB,33.0,9.0,0.0,0.0,0.0,0.0,3.0,6.67,0.0,0.0,0.0,0.0,0.0,58.0,0.0,20.0,20.0,0.0,10.8,0,78,0.0,0.0,6.4444444444444455,2.2222222222222223,8.666666666666666,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.3333333333333333,0,9.3,1.0333333333333334
355,Wayne Capers,PIT,WR,23.0,16.0,0.0,0.0,0.0,0.0,7.0,11.57,1.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,81.0,0.0,12.8,0,78,0.0,0.0,-0.1875,5.0625,4.875,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.4375,0,11.3,0.70625
356,Fred Cornwell,DAL,TE,23.0,14.0,0.0,0.0,0.0,0.0,2.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,10.3,0,23,1.0,0.0,0.0,1.6428571428571428,1.6428571428571428,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.14285714285714285,0,9.3,0.6642857142857144
357,Johnny Davis,CLE,RB,28.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,3.0,0.0,0.0,7.5,0,15,1.0,0.0,0.9375,0.0,0.9375,0.0,0.0625,0.0,0.0625,5.0,0.0,0.0,0.0,0.0,0,7.5,0.46875
358,Scott Dierking,TAM,RB,29.0,8.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,3.0,5.0,1.0,8.9,0,19,1.0,0.0,1.75,0.625,2.375,0.0,0.0,0.125,0.125,4.666666666666667,0.0,0.0,0.0,0.125,0,8.4,1.05
359,George Farmer,RAM,WR,26.0,14.0,0.0,0.0,0.0,0.0,7.0,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,14.5,0,75,0.0,0.0,0.0,5.357142857142857,5.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,11.0,0.7857142857142857
360,Donald Jordan,CHI,RB,22.0,13.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,70.0,0.0,11.0,6.0,0.0,6.6,0,76,0.0,0.0,5.384615384615384,0.4615384615384616,5.846153846153847,0.0,0.0,0.0,0.0,6.363636363636362,0.0,0.0,0.0,0.07692307692307693,0,8.1,0.6230769230769231
361,Pete Metzelaars,SEA,TE,24.0,9.0,0.0,0.0,0.0,0.0,5.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,11.0,0,80,0.0,0.0,0.0,8.888888888888891,8.888888888888891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0,10.5,1.1666666666666667
362,Buster Barnett,BUF,TE,26.0,16.0,0.0,0.0,0.0,0.0,8.0,8.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,14.7,0,67,0.0,0.0,0.0,4.1875,4.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,10.7,0.66875
363,Mel Carver,TAM,RB,25.0,5.0,0.0,0.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,44.0,0.0,11.0,27.0,0.0,8.100000000000001,0,71,0.0,0.0,8.8,5.4,14.2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.6,0,8.600000000000001,1.7200000000000002
364,Dwayne Dixon,TAM,WR,22.0,10.0,0.0,0.0,0.0,0.0,5.0,13.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,11.9,0,69,0.0,0.0,0.0,6.9,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,9.4,0.94
365,Andra Franklin,MIA,RB,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,20.0,0.0,0.0,7.4,0,74,0.0,0.0,37.0,0.0,37.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0,7.4,3.7
366,Mike Landrum,ATL,TE,23.0,15.0,0.0,0.0,0.0,0.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,12.6,0,66,0.0,0.0,0.0,4.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,9.6,0.64
367,James Owens,TAM,RB,29.0,4.0,0.0,0.0,0.0,0.0,2.0,6.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,1.0,9.4,0,14,1.0,0.0,0.25,3.25,3.5,0.0,0.0,0.25,0.25,1.0,0.0,0.0,0.0,0.5,0,8.4,2.1
368,J.T. Smith,KAN,WR,29.0,15.0,0.0,0.0,0.0,0.0,8.0,8.63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,12.9,0,69,0.0,0.0,0.0,4.6,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0,10.9,0.7266666666666667
369,Brian Baschnagel,CHI,WR,30.0,16.0,1.0,2.0,7.0,0.0,6.0,8.83,1.0,0.0,7.0,0.0,2.0,0.0,0.0,1.0,53.0,0.0,9.58,0,53,0.0,0.4375,0.0,3.3125,3.3125,0.0,0.0,0.0,0.0,0.0,0.5,7.0,3.5,0.375,0,8.58,0.53625
370,Scott Campbell,PIT,QB,22.0,5.0,8.0,15.0,109.0,1.0,0.0,0.0,1.0,0.0,109.0,1.0,15.0,-5.0,0.0,3.0,0.0,0.0,3.86,0,-5,0.0,21.8,-1.0,0.0,-1.0,0.2,0.0,0.0,0.0,-1.6666666666666667,0.5333333333333333,13.625,7.2666666666666675,0.0,0,5.86,1.1720000000000002
371,Dave D'Addio,DET,RB,23.0,16.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,7.0,12.0,0.0,6.8,0,58,0.0,0.0,2.875,0.75,3.625,0.0,0.0,0.0,0.0,6.571428571428571,0.0,0.0,0.0,0.0625,0,6.3,0.39375
372,Otis Grant,RAM,WR,23.0,14.0,0.0,0.0,0.0,0.0,9.0,7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,15.4,0,64,0.0,0.0,0.0,4.571428571428571,4.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0,10.9,0.7785714285714286
373,Andre Hardy,PHI,RB,23.0,6.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,14.0,22.0,0.0,8.3,0,63,0.0,0.0,6.833333333333332,3.6666666666666665,10.5,0.0,0.0,0.0,0.0,2.9285714285714284,0.0,0.0,0.0,0.3333333333333333,0,7.3,1.2166666666666666
374,Mark Herrmann,IND,QB,25.0,3.0,29.0,56.0,352.0,6.0,0.0,0.0,0.0,0.0,352.0,1.0,56.0,0.0,0.0,0.0,0.0,0.0,6.079999999999997,0,0,0.0,117.33333333333331,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.5178571428571429,12.137931034482758,6.2857142857142865,0.0,0,6.079999999999997,2.026666666666666
375,Chris Kolodziejski,PIT,TE,23.0,7.0,0.0,0.0,0.0,0.0,5.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,10.9,0,59,0.0,0.0,0.0,8.428571428571429,8.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0,8.4,1.2
376,James McDonald,RAM,TE,23.0,16.0,0.0,0.0,0.0,0.0,4.0,13.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,9.5,0,55,0.0,0.0,0.0,3.4375,3.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,7.5,0.46875
377,Curt Warner,SEA,RB,23.0,1.0,0.0,0.0,0.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,10.0,19.0,0.0,6.9,0,59,0.0,0.0,40.0,19.0,59.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0,6.4,6.4
378,Bob Avellini,CHI,QB,31.0,4.0,30.0,53.0,288.0,3.0,0.0,0.0,2.0,0.0,288.0,0.0,53.0,-5.0,0.0,3.0,0.0,0.0,1.0199999999999996,0,-5,0.0,72.0,-1.25,0.0,-1.25,0.0,0.0,0.0,0.0,-1.6666666666666667,0.5660377358490566,9.6,5.433962264150944,0.0,0,5.02,1.255
379,Mark Brammer,BUF,TE,26.0,12.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,11.9,0,49,0.0,0.0,0.0,4.083333333333333,4.083333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0,8.4,0.7000000000000001
