Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
209,Ron Johnson,NYG,RB,24.0,2.0,0.0,0.0,0.0,0.0,6.0,7.83,2.0,0.0,0.0,0.0,0.0,156.0,1.0,32.0,47.0,0.0,28.3,0,203,1.0,0.0,78.0,23.5,101.5,0.0,0.5,0.0,0.5,4.875,0.0,0.0,0.0,3.0,0,29.3,14.65
210,Fran Lynch,DEN,RB,26.0,10.0,0.0,0.0,0.0,0.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,162.0,0.0,26.0,42.0,1.0,28.4,0,204,1.0,0.0,16.2,4.2,20.4,0.0,0.0,0.1,0.1,6.230769230769232,0.0,0.0,0.0,0.2,0,27.4,2.74
211,Dickie Post,2TM,RB,26.0,13.0,0.0,0.0,0.0,0.0,9.0,12.44,0.0,0.0,0.0,0.0,0.0,86.0,0.0,40.0,112.0,1.0,34.8,0,198,1.0,0.0,6.615384615384616,8.615384615384615,15.230769230769232,0.0,0.0,0.07692307692307693,0.07692307692307693,2.15,0.0,0.0,0.0,0.6923076923076923,0,30.3,2.3307692307692305
212,Bob Gladieux,NWE,RB,24.0,14.0,1.0,2.0,48.0,0.0,6.0,10.0,3.0,0.0,48.0,0.0,2.0,175.0,0.0,37.0,60.0,0.0,25.42,0,235,0.0,3.4285714285714284,12.5,4.285714285714286,16.785714285714285,0.0,0.0,0.0,0.0,4.729729729729731,0.5,48.0,24.0,0.42857142857142855,0,28.42,2.03
213,Jim Grabowski,CHI,RB,27.0,12.0,0.0,0.0,0.0,0.0,17.0,5.88,3.0,0.0,0.0,0.0,0.0,149.0,0.0,51.0,100.0,0.0,35.9,0,249,0.0,0.0,12.416666666666664,8.333333333333334,20.75,0.0,0.0,0.0,0.0,2.92156862745098,0.0,0.0,0.0,1.4166666666666667,0,33.4,2.783333333333333
214,Hoyle Granger,NOR,RB,27.0,14.0,0.0,0.0,0.0,0.0,12.0,4.33,1.0,0.0,0.0,0.0,0.0,139.0,1.0,32.0,52.0,0.0,35.1,0,191,1.0,0.0,9.928571428571429,3.7142857142857135,13.642857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,4.34375,0.0,0.0,0.0,0.8571428571428571,0,31.1,2.2214285714285715
215,Rod Sherman,OAK,WR,27.0,12.0,0.0,0.0,0.0,0.0,12.0,15.58,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,1.0,32.7,0,187,1.0,0.0,0.0,15.583333333333336,15.583333333333336,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1.0,0,30.7,2.558333333333333
216,Gary Ballman,PHI,TE,31.0,6.0,0.0,0.0,0.0,0.0,13.0,18.31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,34.8,0,238,0.0,0.0,0.0,39.66666666666666,39.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1666666666666665,0,30.3,5.05
217,Jim Braxton,BUF,RB,22.0,13.0,1.0,3.0,49.0,0.0,18.0,7.83,2.0,0.0,49.0,0.0,3.0,84.0,0.0,21.0,141.0,0.0,38.46,0,225,0.0,3.7692307692307687,6.461538461538463,10.846153846153848,17.307692307692307,0.0,0.0,0.0,0.0,4.0,0.3333333333333333,49.0,16.333333333333332,1.3846153846153846,0,33.46,2.573846153846154
218,Dave Williams,STL,WR,26.0,13.0,0.0,0.0,0.0,0.0,12.0,15.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,1.0,36.2,0,182,1.0,0.0,0.0,14.0,14.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.9230769230769232,0,30.2,2.3230769230769233
219,Rick Arrington,PHI,QB,24.0,10.0,55.0,118.0,576.0,5.0,0.0,0.0,1.0,0.0,576.0,2.0,118.0,23.0,0.0,5.0,0.0,0.0,21.34,0,23,0.0,57.6,2.3,0.0,2.3,0.2,0.0,0.0,0.0,4.6,0.4661016949152542,10.472727272727274,4.881355932203389,0.0,0,23.340000000000003,2.3340000000000005
220,Greg Jones,BUF,RB,23.0,14.0,0.0,0.0,0.0,0.0,16.0,7.06,1.0,0.0,0.0,0.0,0.0,53.0,0.0,16.0,113.0,1.0,36.6,0,166,1.0,0.0,3.7857142857142856,8.071428571428571,11.857142857142858,0.0,0.0,0.07142857142857142,0.07142857142857142,3.3125,0.0,0.0,0.0,1.1428571428571428,0,30.6,2.185714285714286
221,Cliff McClain,NYJ,RB,24.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,108.0,2.0,12.0,0.0,0.0,20.8,0,108,2.0,0.0,9.818181818181818,0.0,9.818181818181818,0.0,0.18181818181818185,0.0,0.18181818181818185,9.0,0.0,0.0,0.0,0.0,0,22.8,2.0727272727272728
222,Ward Walsh,HOU,RB,23.0,13.0,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,129.0,0.0,38.0,36.0,1.0,24.5,0,165,1.0,0.0,9.923076923076923,2.769230769230769,12.692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,3.3947368421052637,0.0,0.0,0.0,0.4615384615384616,0,25.5,1.9615384615384612
223,Wes Chesson,ATL,WR,22.0,14.0,0.0,0.0,0.0,0.0,20.0,11.2,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,224.0,0.0,42.0,0,220,0.0,0.0,-0.2857142857142857,16.0,15.714285714285715,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,1.4285714285714286,0,32.0,2.2857142857142856
224,Charley Johnson,HOU,QB,33.0,14.0,46.0,94.0,592.0,7.0,0.0,0.0,2.0,0.0,592.0,3.0,94.0,0.0,0.0,2.0,0.0,0.0,17.68,0,0,0.0,42.285714285714285,0.0,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.4893617021276596,12.869565217391305,6.297872340425532,0.0,0,21.68,1.5485714285714285
225,Ken Stabler,OAK,QB,26.0,14.0,24.0,48.0,268.0,4.0,0.0,0.0,1.0,0.0,268.0,1.0,48.0,29.0,2.0,4.0,0.0,0.0,19.62,0,29,2.0,19.142857142857142,2.071428571428572,0.0,2.071428571428572,0.07142857142857142,0.14285714285714285,0.0,0.14285714285714285,7.25,0.5,11.166666666666664,5.583333333333332,0.0,0,21.62,1.5442857142857145
226,Pete Lammons,NYJ,TE,28.0,14.0,0.0,0.0,0.0,0.0,8.0,18.63,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,149.0,1.0,27.2,0,152,1.0,0.0,0.21428571428571427,10.642857142857142,10.857142857142858,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.5714285714285714,0,25.200000000000006,1.8000000000000005
227,Jim Lindsey,MIN,RB,27.0,14.0,0.0,0.0,0.0,0.0,8.0,3.88,1.0,0.0,0.0,0.0,0.0,182.0,0.0,46.0,31.0,0.0,27.3,0,213,0.0,0.0,13.0,2.2142857142857144,15.214285714285715,0.0,0.0,0.0,0.0,3.9565217391304346,0.0,0.0,0.0,0.5714285714285714,0,25.3,1.8071428571428567
228,Larry Watkins,PHI,RB,25.0,12.0,0.0,0.0,0.0,0.0,6.0,6.67,0.0,0.0,0.0,0.0,0.0,98.0,1.0,35.0,40.0,0.0,25.8,0,138,1.0,0.0,8.166666666666666,3.333333333333333,11.5,0.0,0.08333333333333333,0.0,0.08333333333333333,2.8,0.0,0.0,0.0,0.5,0,22.8,1.9
229,Ted Koy,BUF,TE,24.0,14.0,0.0,0.0,0.0,0.0,10.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,1.0,29.3,0,133,1.0,0.0,0.0,9.5,9.5,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.7142857142857143,0,24.3,1.7357142857142858
230,Tommy Mason,WAS,RB,32.0,10.0,0.0,0.0,0.0,0.0,12.0,9.08,2.0,0.0,0.0,0.0,0.0,85.0,0.0,31.0,109.0,0.0,27.4,0,194,0.0,0.0,8.5,10.9,19.4,0.0,0.0,0.0,0.0,2.7419354838709675,0.0,0.0,0.0,1.2,0,25.4,2.54
231,Joe Williams,DAL,RB,24.0,12.0,0.0,0.0,0.0,0.0,3.0,19.67,3.0,0.0,0.0,0.0,0.0,67.0,1.0,21.0,59.0,0.0,15.6,0,126,1.0,0.0,5.583333333333332,4.916666666666667,10.5,0.0,0.08333333333333333,0.0,0.08333333333333333,3.1904761904761907,0.0,0.0,0.0,0.25,0,20.1,1.675
232,Mel Farr,DET,RB,27.0,9.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,22.0,60.0,1.0,23.4,0,124,1.0,0.0,7.111111111111112,6.666666666666668,13.777777777777779,0.0,0.0,0.1111111111111111,0.1111111111111111,2.9090909090909087,0.0,0.0,0.0,0.5555555555555556,0,20.9,2.322222222222222
233,Roland Moss,NWE,TE,25.0,14.0,0.0,0.0,0.0,0.0,9.0,13.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,1.0,27.4,0,124,1.0,0.0,0.0,8.857142857142858,8.857142857142858,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.6428571428571429,0,22.9,1.6357142857142857
234,Eddie Bell,NYJ,WR,25.0,14.0,0.0,0.0,0.0,0.0,5.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,1.0,20.0,0,110,1.0,0.0,0.0,7.857142857142858,7.857142857142858,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.35714285714285715,0,19.5,1.3928571428571428
235,James Harris,BUF,QB,24.0,7.0,51.0,103.0,512.0,6.0,0.0,0.0,3.0,0.0,512.0,1.0,103.0,42.0,0.0,6.0,0.0,0.0,10.68,0,42,0.0,73.14285714285714,6.0,0.0,6.0,0.14285714285714285,0.0,0.0,0.0,7.0,0.4951456310679612,10.03921568627451,4.970873786407767,0.0,0,16.68,2.382857142857143
236,Jim McFarland,STL,TE,24.0,14.0,0.0,0.0,0.0,0.0,5.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,2.0,22.4,0,54,2.0,0.0,0.0,3.8571428571428568,3.8571428571428568,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.35714285714285715,0,19.9,1.4214285714285713
237,Leroy Sledge,HOU,RB,25.0,6.0,0.0,0.0,0.0,0.0,6.0,5.33,1.0,0.0,0.0,0.0,0.0,74.0,0.0,24.0,32.0,1.0,20.6,0,106,1.0,0.0,12.333333333333336,5.333333333333333,17.666666666666668,0.0,0.0,0.16666666666666666,0.16666666666666666,3.083333333333333,0.0,0.0,0.0,1.0,0,19.6,3.266666666666667
238,Norm Snead,MIN,QB,32.0,7.0,37.0,75.0,470.0,6.0,0.0,0.0,2.0,0.0,470.0,1.0,75.0,6.0,1.0,6.0,0.0,0.0,13.4,0,6,1.0,67.14285714285714,0.8571428571428571,0.0,0.8571428571428571,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,1.0,0.4933333333333334,12.702702702702705,6.2666666666666675,0.0,0,17.400000000000002,2.485714285714286
239,Clem Turner,DEN,RB,26.0,14.0,0.0,0.0,0.0,0.0,7.0,9.29,1.0,0.0,0.0,0.0,0.0,43.0,0.0,17.0,65.0,1.0,21.8,0,108,1.0,0.0,3.071428571428572,4.642857142857143,7.7142857142857135,0.0,0.0,0.07142857142857142,0.07142857142857142,2.5294117647058822,0.0,0.0,0.0,0.5,0,20.3,1.45
240,Gene Washington,MIN,WR,27.0,13.0,0.0,0.0,0.0,0.0,12.0,13.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,26.5,0,165,0.0,0.0,0.0,12.692307692307693,12.692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769232,0,22.5,1.7307692307692308
241,Jim Whalen,2TM,TE,28.0,5.0,0.0,0.0,0.0,0.0,8.0,20.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,24.5,0,165,0.0,0.0,0.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0,20.5,4.1
242,Bob Adams,PIT,TE,25.0,14.0,0.0,0.0,0.0,0.0,20.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,34.0,0,160,0.0,0.0,0.0,11.428571428571427,11.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0,26.0,1.8571428571428568
243,Tom Bailey,PHI,RB,22.0,13.0,0.0,0.0,0.0,0.0,7.0,7.86,0.0,0.0,0.0,0.0,0.0,41.0,1.0,23.0,55.0,0.0,22.6,0,96,1.0,0.0,3.1538461538461537,4.230769230769232,7.384615384615384,0.0,0.07692307692307693,0.0,0.07692307692307693,1.7826086956521738,0.0,0.0,0.0,0.5384615384615384,0,19.1,1.4692307692307691
244,John Mackey,BAL,TE,30.0,14.0,0.0,0.0,0.0,0.0,11.0,13.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,3.0,143.0,0.0,25.1,0,161,0.0,0.0,1.2857142857142858,10.214285714285714,11.5,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.7857142857142857,0,21.6,1.542857142857143
245,Chuck Dicus,SDG,WR,23.0,14.0,0.0,0.0,0.0,0.0,6.0,14.83,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,89.0,1.0,20.7,0,87,1.0,0.0,-0.14285714285714285,6.357142857142858,6.2142857142857135,0.0,0.0,0.07142857142857142,0.07142857142857142,-2.0,0.0,0.0,0.0,0.42857142857142855,0,17.700000000000006,1.2642857142857145
246,Willie Frazier,2TM,TE,29.0,14.0,0.0,0.0,0.0,0.0,10.0,15.4,1.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,154.0,0.0,23.2,0,152,0.0,0.0,-0.14285714285714285,11.0,10.857142857142858,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.7142857142857143,0,20.200000000000006,1.442857142857143
247,Terry Hanratty,PIT,QB,23.0,6.0,7.0,29.0,159.0,3.0,0.0,0.0,0.0,0.0,159.0,2.0,29.0,3.0,1.0,1.0,0.0,0.0,14.66,0,3,1.0,26.5,0.5,0.0,0.5,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,3.0,0.2413793103448276,22.714285714285715,5.482758620689656,0.0,0,14.66,2.4433333333333334
248,Bill Tucker,CHI,RB,28.0,14.0,0.0,0.0,0.0,0.0,11.0,5.91,1.0,0.0,0.0,0.0,0.0,82.0,0.0,32.0,65.0,0.0,23.7,0,147,0.0,0.0,5.857142857142858,4.642857142857143,10.5,0.0,0.0,0.0,0.0,2.5625,0.0,0.0,0.0,0.7857142857142857,0,20.2,1.4428571428571428
249,Robert Brown,MIN,TE,28.0,8.0,0.0,0.0,0.0,0.0,6.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,0.0,20.1,0,141,0.0,0.0,0.0,17.625,17.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0,17.1,2.1375
250,Eldridge Dickey,OAK,WR,26.0,7.0,0.0,0.0,0.0,0.0,4.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.0,17.8,0,78,1.0,0.0,0.0,11.142857142857142,11.142857142857142,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.5714285714285714,0,15.8,2.257142857142857
251,Matt Maslowski,RAM,WR,22.0,14.0,0.0,0.0,0.0,0.0,3.0,27.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,1.0,17.2,0,82,1.0,0.0,0.0,5.857142857142858,5.857142857142858,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.21428571428571427,0,15.7,1.1214285714285714
252,Al Woodall,NYJ,QB,26.0,5.0,42.0,97.0,395.0,2.0,0.0,0.0,3.0,0.0,395.0,0.0,97.0,26.0,0.0,13.0,0.0,0.0,8.4,0,26,0.0,79.0,5.2,0.0,5.2,0.0,0.0,0.0,0.0,2.0,0.4329896907216495,9.404761904761905,4.072164948453608,0.0,0,14.400000000000002,2.8800000000000003
253,Kent Kramer,PHI,TE,27.0,10.0,0.0,0.0,0.0,0.0,6.0,10.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,1.0,18.5,0,65,1.0,0.0,0.0,6.5,6.5,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.6,0,15.5,1.55
254,Reggie Rucker,3TM,WR,24.0,11.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,52.0,1.0,16.599999999999998,0,66,1.0,0.0,1.2727272727272727,4.727272727272728,6.0,0.0,0.0,0.09090909090909093,0.09090909090909093,14.0,0.0,0.0,0.0,0.3636363636363637,0,14.6,1.3272727272727272
255,Charlie Smith,OAK,RB,25.0,8.0,0.0,0.0,0.0,0.0,2.0,33.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,11.0,67.0,0.0,15.1,0,71,1.0,0.0,0.5,8.375,8.875,0.0,0.125,0.0,0.125,0.3636363636363637,0.0,0.0,0.0,0.25,0,14.1,1.7625000000000002
256,Bart Starr,GNB,QB,37.0,4.0,24.0,45.0,286.0,3.0,0.0,0.0,1.0,0.0,286.0,0.0,45.0,11.0,1.0,3.0,0.0,0.0,10.54,0,11,1.0,71.5,2.75,0.0,2.75,0.0,0.25,0.0,0.25,3.6666666666666665,0.5333333333333333,11.916666666666664,6.355555555555554,0.0,0,12.54,3.135
257,Otto Stowe,MIA,WR,22.0,12.0,0.0,0.0,0.0,0.0,5.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,1.0,17.8,0,68,1.0,0.0,0.0,5.666666666666668,5.666666666666668,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.4166666666666667,0,15.3,1.275
258,Jimmy Thomas,SFO,RB,24.0,10.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,3.0,33.0,0.0,15.9,0,69,1.0,0.0,3.6,3.3,6.9,0.0,0.1,0.0,0.1,12.0,0.0,0.0,0.0,0.3,0,14.4,1.44
259,Jan White,BUF,TE,23.0,13.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,26.0,0,130,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,19.5,1.5
260,Sonny Campbell,ATL,RB,23.0,14.0,0.0,0.0,0.0,0.0,3.0,13.33,1.0,0.0,0.0,0.0,0.0,79.0,0.0,29.0,40.0,0.0,12.9,0,119,0.0,0.0,5.642857142857142,2.8571428571428568,8.5,0.0,0.0,0.0,0.0,2.7241379310344827,0.0,0.0,0.0,0.21428571428571427,0,13.4,0.9571428571428572
261,Bill Munson,DET,QB,30.0,4.0,21.0,38.0,216.0,1.0,0.0,0.0,0.0,0.0,216.0,1.0,38.0,9.0,0.0,3.0,0.0,0.0,11.54,0,9,0.0,54.0,2.25,0.0,2.25,0.25,0.0,0.0,0.0,3.0,0.5526315789473685,10.285714285714286,5.684210526315789,0.0,0,11.54,2.885
262,Mike Adamle,KAN,RB,22.0,8.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,13.0,6.0,1.0,11.9,0,49,1.0,0.0,5.375,0.75,6.125,0.0,0.0,0.125,0.125,3.3076923076923075,0.0,0.0,0.0,0.125,0,11.4,1.4249999999999998
263,Joe Moore,CHI,RB,22.0,9.0,0.0,0.0,0.0,0.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,90.0,0.0,29.0,22.0,0.0,9.2,0,112,0.0,0.0,10.0,2.4444444444444446,12.444444444444445,0.0,0.0,0.0,0.0,3.103448275862069,0.0,0.0,0.0,0.2222222222222222,0,12.2,1.3555555555555554
264,Dan Reeves,DAL,RB,27.0,14.0,2.0,5.0,24.0,1.0,3.0,8.33,1.0,0.0,24.0,0.0,5.0,79.0,0.0,17.0,25.0,0.0,10.36,0,104,0.0,1.7142857142857142,5.642857142857142,1.7857142857142858,7.428571428571429,0.0,0.0,0.0,0.0,4.647058823529412,0.4,12.0,4.8,0.21428571428571427,0,10.86,0.7757142857142857
265,Jon Staggers,PIT,WR,23.0,14.0,0.0,0.0,0.0,0.0,8.0,12.88,3.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,103.0,0.0,12.8,0,108,0.0,0.0,0.35714285714285715,7.357142857142858,7.7142857142857135,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.5714285714285714,0,14.8,1.0571428571428572
266,Claxton Welch,DAL,RB,24.0,14.0,0.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,51.0,1.0,14.0,-1.0,0.0,10.0,0,50,1.0,0.0,3.6428571428571432,-0.07142857142857142,3.571428571428572,0.0,0.07142857142857142,0.0,0.07142857142857142,3.6428571428571432,0.0,0.0,0.0,0.07142857142857142,0,11.5,0.8214285714285714
267,Coleman Zeno,NYG,WR,25.0,2.0,0.0,0.0,0.0,0.0,5.0,19.4,1.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,97.0,0.0,13.7,0,107,0.0,0.0,5.0,48.5,53.5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.5,0,13.2,6.6
268,Hubert Ginn,MIA,RB,24.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,97.0,0.0,22.0,0.0,0.0,5.6999999999999975,0,97,0.0,0.0,6.928571428571429,0.0,6.928571428571429,0.0,0.0,0.0,0.0,4.409090909090909,0.0,0.0,0.0,0.0,0,9.7,0.6928571428571428
269,Mack Alston,WAS,TE,24.0,12.0,0.0,0.0,0.0,0.0,5.0,17.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,11.7,0,87,0.0,0.0,0.0,7.25,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666667,0,11.2,0.9333333333333332
270,Junior Coffey,NYG,RB,29.0,6.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,70.0,0.0,22.0,20.0,0.0,10.0,0,90,0.0,0.0,11.666666666666664,3.333333333333333,15.0,0.0,0.0,0.0,0.0,3.1818181818181817,0.0,0.0,0.0,0.8333333333333334,0,11.5,1.9166666666666667
271,Craig Cotton,DET,TE,24.0,14.0,0.0,0.0,0.0,0.0,6.0,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,14.8,0,88,0.0,0.0,0.0,6.2857142857142865,6.2857142857142865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0,11.8,0.8428571428571429
272,Steve Harkey,NYJ,RB,22.0,14.0,0.0,0.0,0.0,0.0,5.0,5.6,1.0,0.0,0.0,0.0,0.0,62.0,0.0,20.0,28.0,0.0,12.0,0,90,0.0,0.0,4.428571428571429,2.0,6.428571428571429,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.35714285714285715,0,11.5,0.8214285714285714
273,Fred Hill,PHI,TE,28.0,7.0,0.0,0.0,0.0,0.0,7.0,13.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,16.2,0,92,0.0,0.0,0.0,13.142857142857142,13.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,12.7,1.8142857142857145
274,Ron Jessie,DET,WR,23.0,14.0,0.0,0.0,0.0,0.0,4.0,21.75,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.0,0.0,6.6999999999999975,0,87,0.0,0.0,0.0,6.2142857142857135,6.2142857142857135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,10.7,0.7642857142857142
275,Jack Maitland,NWE,RB,23.0,14.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,13.0,6.0,0.0,10.1,0,31,1.0,0.0,1.7857142857142858,0.42857142857142855,2.2142857142857144,0.0,0.07142857142857142,0.0,0.07142857142857142,1.9230769230769231,0.0,0.0,0.0,0.07142857142857142,0,9.6,0.6857142857142857
276,Jack Concannon,CHI,QB,28.0,3.0,42.0,77.0,334.0,3.0,0.0,0.0,1.0,0.0,334.0,0.0,77.0,5.0,0.0,5.0,0.0,0.0,5.859999999999999,0,5,0.0,111.33333333333331,1.6666666666666667,0.0,1.6666666666666667,0.0,0.0,0.0,0.0,1.0,0.5454545454545454,7.952380952380952,4.337662337662338,0.0,0,7.8599999999999985,2.62
277,Jim Mandich,MIA,TE,23.0,11.0,0.0,0.0,0.0,0.0,3.0,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,10.9,0,19,1.0,0.0,0.0,1.7272727272727273,1.7272727272727273,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,0.2727272727272727,0,9.4,0.8545454545454546
278,Jim Seymour,CHI,WR,25.0,10.0,0.0,0.0,0.0,0.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,12.5,0,75,0.0,0.0,0.0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,10.0,1.0
279,Dave Jones,CLE,WR,24.0,14.0,0.0,0.0,0.0,0.0,4.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,10.6,0,66,0.0,0.0,0.0,4.714285714285714,4.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,8.6,0.6142857142857142
280,George Mira,MIA,QB,29.0,6.0,11.0,30.0,159.0,1.0,0.0,0.0,1.0,0.0,159.0,1.0,30.0,-9.0,0.0,6.0,0.0,0.0,5.459999999999999,0,-9,0.0,26.5,-1.5,0.0,-1.5,0.16666666666666666,0.0,0.0,0.0,-1.5,0.36666666666666653,14.454545454545455,5.3,0.0,0,7.460000000000001,1.2433333333333334
281,John Mosier,DEN,TE,23.0,11.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,4.0,36.0,0.0,9.7,0,67,0.0,0.0,2.8181818181818183,3.272727272727273,6.090909090909091,0.0,0.0,0.0,0.0,7.75,0.0,0.0,0.0,0.2727272727272727,0,8.2,0.7454545454545454
282,Mike Phipps,CLE,QB,24.0,14.0,13.0,47.0,179.0,4.0,0.0,0.0,1.0,0.0,179.0,1.0,47.0,35.0,0.0,6.0,0.0,0.0,4.66,0,35,0.0,12.785714285714285,2.5,0.0,2.5,0.07142857142857142,0.0,0.0,0.0,5.833333333333332,0.2765957446808511,13.769230769230768,3.808510638297872,0.0,0,6.66,0.4757142857142857
