Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
302,Ron Egloff,DEN,TE,23.0,8.0,0.0,0.0,0.0,0.0,4.0,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,13.3,0,33,1.0,0.0,0.0,4.125,4.125,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.5,0,11.3,1.4125
303,Jim Thaxton,STL,TE,29.0,5.0,0.0,0.0,0.0,0.0,3.0,10.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,12.1,0,31,1.0,0.0,0.0,6.2,6.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.6,0,10.6,2.12
304,Clarence Williams,SDG,RB,23.0,10.0,0.0,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,27.0,17.0,0.0,10.3,0,93,0.0,0.0,7.6,1.7,9.3,0.0,0.0,0.0,0.0,2.814814814814815,0.0,0.0,0.0,0.1,0,9.8,0.98
305,Bobby Douglass,GNB,QB,31.0,12.0,5.0,12.0,90.0,1.0,0.0,0.0,0.0,0.0,90.0,1.0,12.0,27.0,0.0,4.0,0.0,0.0,8.3,0,27,0.0,7.5,2.25,0.0,2.25,0.08333333333333333,0.0,0.0,0.0,6.75,0.4166666666666667,18.0,7.5,0.0,0,8.3,0.6916666666666668
306,Ricky Feacher,CLE,WR,24.0,16.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,11.6,0,76,0.0,0.0,0.0,4.75,4.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,9.6,0.6
307,Jerry Latin,2TM,RB,25.0,16.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,72.0,0.0,24.0,3.0,0.0,-1.5,0,75,0.0,0.0,4.5,0.1875,4.6875,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0625,0,8.0,0.5
308,Isaac Hagins,TAM,WR,24.0,4.0,0.0,0.0,0.0,0.0,6.0,10.83,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,10.5,0,65,0.0,0.0,0.0,16.25,16.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0,9.5,2.375
309,Craig Penrose,DEN,QB,25.0,4.0,16.0,37.0,185.0,4.0,0.0,0.0,1.0,0.0,185.0,2.0,37.0,0.0,0.0,1.0,0.0,0.0,5.4,0,0,0.0,46.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4324324324324325,11.5625,5.0,0.0,0,7.4,1.85
310,Booker Russell,OAK,RB,22.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,65.0,0.0,11.0,0.0,0.0,4.5,0,65,0.0,0.0,4.0625,0.0,4.0625,0.0,0.0,0.0,0.0,5.909090909090909,0.0,0.0,0.0,0.0,0,6.5,0.40625
311,Charlie White,TAM,RB,25.0,7.0,0.0,0.0,0.0,0.0,2.0,15.5,1.0,0.0,0.0,0.0,0.0,42.0,0.0,11.0,31.0,0.0,7.3000000000000025,0,73,0.0,0.0,6.0,4.428571428571429,10.428571428571429,0.0,0.0,0.0,0.0,3.8181818181818175,0.0,0.0,0.0,0.2857142857142857,0,8.3,1.1857142857142855
312,Danny White,DAL,QB,26.0,16.0,20.0,34.0,215.0,1.0,0.0,0.0,2.0,0.0,215.0,0.0,34.0,7.0,0.0,5.0,0.0,0.0,3.3,0,7,0.0,13.4375,0.4375,0.0,0.4375,0.0,0.0,0.0,0.0,1.4,0.5882352941176471,10.75,6.3235294117647065,0.0,0,7.299999999999999,0.4562499999999999
313,Terry Anderson,2TM,WR,23.0,14.0,0.0,0.0,0.0,0.0,1.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,6.6,0,56,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0,6.1,0.4357142857142857
314,Gary Huff,TAM,QB,27.0,6.0,15.0,36.0,169.0,3.0,0.0,0.0,2.0,0.0,169.0,1.0,36.0,10.0,0.0,3.0,0.0,0.0,1.7599999999999998,0,10,0.0,28.16666666666667,1.6666666666666667,0.0,1.6666666666666667,0.16666666666666666,0.0,0.0,0.0,3.333333333333333,0.4166666666666667,11.266666666666667,4.6944444444444455,0.0,0,5.76,0.96
315,Dave Mays,BUF,QB,29.0,1.0,4.0,15.0,39.0,0.0,0.0,0.0,2.0,0.0,39.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.5600000000000005,0,0,0.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.26666666666666666,9.75,2.6,0.0,0,5.5600000000000005,5.5600000000000005
316,Bo Rather,2TM,WR,28.0,9.0,0.0,0.0,0.0,0.0,2.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,7.5,0,55,0.0,0.0,0.0,6.111111111111112,6.111111111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0,6.5,0.7222222222222222
317,Nate Simpson,GNB,RB,24.0,16.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,58.0,0.0,27.0,4.0,0.0,5.199999999999998,0,62,0.0,0.0,3.625,0.25,3.875,0.0,0.0,0.0,0.0,2.1481481481481484,0.0,0.0,0.0,0.0625,0,6.7,0.41875
318,Wendell Tyler,RAM,RB,23.0,2.0,0.0,0.0,0.0,0.0,2.0,8.5,2.0,0.0,0.0,0.0,0.0,45.0,0.0,14.0,17.0,0.0,4.199999999999998,0,62,0.0,0.0,22.5,8.5,31.0,0.0,0.0,0.0,0.0,3.2142857142857144,0.0,0.0,0.0,1.0,0,7.2,3.6
319,Gordon Bell,STL,RB,25.0,6.0,0.0,0.0,0.0,0.0,3.0,9.33,3.0,0.0,0.0,0.0,0.0,23.0,0.0,7.0,28.0,0.0,2.1,0,51,0.0,0.0,3.8333333333333335,4.666666666666667,8.5,0.0,0.0,0.0,0.0,3.2857142857142856,0.0,0.0,0.0,0.5,0,6.6,1.1
320,Guy Benjamin,MIA,QB,23.0,3.0,6.0,8.0,91.0,1.0,0.0,0.0,0.0,0.0,91.0,1.0,8.0,-2.0,0.0,1.0,0.0,0.0,5.44,0,-2,0.0,30.33333333333333,-0.6666666666666666,0.0,-0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,-2.0,0.75,15.166666666666664,11.375,0.0,0,5.44,1.8133333333333328
321,Jack Deloplaine,2TM,RB,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,11.0,0.0,0.0,4.9,0,49,0.0,0.0,4.083333333333333,0.0,4.083333333333333,0.0,0.0,0.0,0.0,4.454545454545454,0.0,0.0,0.0,0.0,0,4.9,0.4083333333333334
322,Harold Hart,OAK,RB,26.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,44.0,0.0,7.0,1.0,0.0,3.5,0,45,0.0,0.0,6.2857142857142865,0.14285714285714285,6.428571428571429,0.0,0.0,0.0,0.0,6.2857142857142865,0.0,0.0,0.0,0.14285714285714285,0,5.0,0.7142857142857143
323,Reggie Haynes,WAS,TE,24.0,14.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0,32.0,0.0,6.5,0,45,0.0,0.0,0.9285714285714286,2.2857142857142856,3.2142857142857144,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.14285714285714285,0,5.5,0.3928571428571429
324,Emery Moorehead,NYG,TE,24.0,10.0,0.0,0.0,0.0,0.0,3.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,7.5,0,45,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,6.0,0.6
325,Johnny Rodgers,SDG,WR,27.0,6.0,0.0,0.0,0.0,0.0,5.0,9.4,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,47.0,0.0,8.2,0,52,0.0,0.0,0.8333333333333334,7.833333333333332,8.666666666666666,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.8333333333333334,0,7.7,1.2833333333333334
326,Steve Schubert,CHI,WR,27.0,13.0,0.0,0.0,0.0,0.0,4.0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,9.1,0,51,0.0,0.0,0.0,3.9230769230769234,3.9230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0,7.1,0.5461538461538461
327,Eric Torkelson,GNB,RB,26.0,14.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,6.0,36.0,0.0,7.399999999999999,0,54,0.0,0.0,1.2857142857142858,2.571428571428572,3.8571428571428568,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.14285714285714285,0,6.4,0.4571428571428572
328,Stu Voigt,MIN,TE,30.0,15.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,9.2,0,52,0.0,0.0,0.0,3.466666666666667,3.466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0,7.2,0.48
329,James Betterson,PHI,RB,24.0,9.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,11.0,8.0,0.0,4.0,0,40,0.0,0.0,3.555555555555556,0.8888888888888888,4.4444444444444455,0.0,0.0,0.0,0.0,2.9090909090909087,0.0,0.0,0.0,0.2222222222222222,0,5.0,0.5555555555555556
330,Alois Blackwell,DAL,RB,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,9.0,0.0,0.0,3.7,0,37,0.0,0.0,2.8461538461538463,0.0,2.8461538461538463,0.0,0.0,0.0,0.0,4.111111111111111,0.0,0.0,0.0,0.0,0,3.7,0.2846153846153846
331,Preston Dennard,RAM,WR,23.0,11.0,0.0,0.0,0.0,0.0,3.0,11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,6.5,0,35,0.0,0.0,0.0,3.1818181818181817,3.1818181818181817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0,5.0,0.4545454545454545
332,David Humm,OAK,QB,26.0,16.0,14.0,26.0,151.0,1.0,0.0,0.0,1.0,0.0,151.0,0.0,26.0,-4.0,0.0,5.0,0.0,0.0,1.64,0,-4,0.0,9.4375,-0.25,0.0,-0.25,0.0,0.0,0.0,0.0,-0.8,0.5384615384615384,10.785714285714288,5.807692307692308,0.0,0,3.64,0.2275
333,Sammy Johnson,MIN,RB,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,11.0,0.0,0.0,4.1,0,41,0.0,0.0,13.666666666666664,0.0,13.666666666666664,0.0,0.0,0.0,0.0,3.727272727272727,0.0,0.0,0.0,0.0,0,4.1,1.3666666666666665
334,Kim Jones,NOR,RB,26.0,16.0,0.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,31.0,0.0,9.0,10.0,0.0,4.1,0,41,0.0,0.0,1.9375,0.625,2.5625,0.0,0.0,0.0,0.0,3.4444444444444446,0.0,0.0,0.0,0.125,0,5.1,0.31875
335,Walter Landers,GNB,RB,25.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,7.0,0.0,0.0,4.0,0,40,0.0,0.0,10.0,0.0,10.0,0.0,0.0,0.0,0.0,5.7142857142857135,0.0,0.0,0.0,0.0,0,4.0,1.0
336,Brent McClanahan,MIN,RB,27.0,13.0,0.0,0.0,0.0,0.0,2.0,5.5,1.0,0.0,0.0,0.0,0.0,26.0,0.0,10.0,11.0,0.0,3.7,0,37,0.0,0.0,2.0,0.8461538461538461,2.8461538461538463,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.15384615384615385,0,4.7,0.3615384615384615
337,Conrad Rucker,HOU,TE,24.0,13.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,5.8,0,38,0.0,0.0,0.0,2.9230769230769234,2.9230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0,4.8,0.3692307692307692
338,Don Westbrook,NWE,WR,25.0,16.0,0.0,0.0,0.0,0.0,3.0,12.67,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,1.0,38.0,0.0,6.6,0,36,0.0,0.0,-0.125,2.375,2.25,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.1875,0,5.1,0.31875
339,Leonard Willis,BUF,WR,25.0,4.0,0.0,0.0,0.0,0.0,2.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,6.1,0,41,0.0,0.0,0.0,10.25,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,5.1,1.275
340,Brian Baschnagel,CHI,WR,24.0,16.0,0.0,0.0,0.0,0.0,2.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,2.9000000000000004,0,29,0.0,0.0,0.0,1.8125,1.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,3.9,0.24375
341,Steve Craig,MIN,TE,27.0,16.0,0.0,0.0,0.0,0.0,4.0,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,7.1,0,31,0.0,0.0,0.0,1.9375,1.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,5.1,0.31875
342,Clarence Davis,OAK,RB,29.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,24.0,0.0,6.8000000000000025,0,28,0.0,0.0,2.0,12.0,14.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,2.0,0,4.8,2.4
343,Mike Esposito,ATL,RB,25.0,16.0,0.0,0.0,0.0,0.0,3.0,3.33,0.0,0.0,0.0,0.0,0.0,21.0,0.0,7.0,10.0,0.0,6.1,0,31,0.0,0.0,1.3125,0.625,1.9375,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.1875,0,4.6,0.2875
344,Alfred Jenkins,ATL,WR,26.0,1.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,4.8,0,28,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,3.8,3.8
345,Mark Kellar,MIN,RB,26.0,16.0,0.0,0.0,0.0,0.0,3.0,-1.67,1.0,0.0,0.0,0.0,0.0,34.0,0.0,11.0,-5.0,0.0,3.9,0,29,0.0,0.0,2.125,-0.3125,1.8125,0.0,0.0,0.0,0.0,3.0909090909090913,0.0,0.0,0.0,0.1875,0,4.4,0.275
346,Tom Owen,NWE,QB,26.0,2.0,15.0,26.0,182.0,2.0,0.0,0.0,0.0,0.0,182.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,3.28,0,0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,12.133333333333333,7.0,0.0,0,3.28,1.64
347,Carlos Pennywell,NWE,WR,22.0,16.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,3.8,0,28,0.0,0.0,0.0,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0,3.3,0.20625
348,Dennis Sproul,GNB,QB,22.0,6.0,5.0,13.0,87.0,0.0,0.0,0.0,2.0,0.0,87.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,-0.52,0,0,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,17.4,6.6923076923076925,0.0,0,3.48,0.58
349,Tom Sullivan,CLE,RB,28.0,4.0,0.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,20.0,0.0,1.7000000000000002,0,27,0.0,0.0,1.75,5.0,6.75,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.25,0,3.2,0.8
350,James Wright,ATL,TE,22.0,15.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,4.6,0,26,0.0,0.0,0.0,1.7333333333333334,1.7333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0,3.6,0.24
351,Tony Benjamin,SEA,RB,23.0,6.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,9.0,0.0,2.6,0,16,0.0,0.0,1.1666666666666667,1.5,2.6666666666666665,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.16666666666666666,0,2.1,0.35000000000000003
352,Robin Earl,CHI,TE,23.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,3.0,1.0,0.0,2.8,0,18,0.0,0.0,1.0625,0.0625,1.125,0.0,0.0,0.0,0.0,5.666666666666668,0.0,0.0,0.0,0.0625,0,2.3,0.14375
353,Vince Evans,CHI,QB,23.0,3.0,1.0,3.0,38.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,3.0,23.0,0.0,6.0,0.0,0.0,1.82,0,23,0.0,12.666666666666664,7.666666666666668,0.0,7.666666666666668,0.0,0.0,0.0,0.0,3.8333333333333335,0.3333333333333333,38.0,12.666666666666664,0.0,0,1.82,0.6066666666666666
354,Vince Ferragamo,RAM,QB,24.0,9.0,7.0,20.0,114.0,2.0,0.0,0.0,0.0,0.0,114.0,0.0,20.0,10.0,0.0,2.0,0.0,0.0,1.5599999999999996,0,10,0.0,12.666666666666664,1.1111111111111112,0.0,1.1111111111111112,0.0,0.0,0.0,0.0,5.0,0.35,16.285714285714285,5.7,0.0,0,1.5599999999999996,0.17333333333333328
355,Jerry Golsteyn,NYG,QB,24.0,7.0,12.0,40.0,110.0,1.0,0.0,0.0,1.0,0.0,110.0,0.0,40.0,-3.0,0.0,1.0,0.0,0.0,0.10000000000000052,0,-3,0.0,15.714285714285715,-0.42857142857142855,0.0,-0.42857142857142855,0.0,0.0,0.0,0.0,-3.0,0.3,9.166666666666666,2.75,0.0,0,2.1000000000000005,0.3000000000000001
356,Marshall Johnson,BAL,WR,26.0,15.0,0.0,0.0,0.0,0.0,1.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,-6.8,0,22,0.0,0.0,0.0,1.4666666666666666,1.4666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0,2.7,0.18000000000000002
357,Bobby Jones,NYJ,WR,23.0,16.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,2.8,0,18,0.0,0.0,0.0,1.125,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0,2.3,0.14375
358,Vince Kinney,DEN,WR,22.0,8.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,3.3,0,23,0.0,0.0,0.0,2.875,2.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,2.8,0.35
359,Willie Shelby,STL,RB,25.0,3.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,11.0,0.0,2.6,0,16,0.0,0.0,1.6666666666666667,3.6666666666666665,5.333333333333333,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.3333333333333333,0,2.1,0.7000000000000001
360,Ron Smith,RAM,WR,22.0,16.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.5,0,15,0.0,0.0,0.0,0.9375,0.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0,2.0,0.125
361,Harry Washington,MIN,WR,22.0,10.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,3.4,0,24,0.0,0.0,0.0,2.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,2.9,0.29
362,Rickey Anderson,SDG,RB,25.0,16.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,-3.0,0.0,1.8,0,8,0.0,0.0,0.6875,-0.1875,0.5,0.0,0.0,0.0,0.0,3.6666666666666665,0.0,0.0,0.0,0.0625,0,1.3,0.08125
363,Art Best,CHI,RB,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,1.1,0,11,0.0,0.0,0.6875,0.0,0.6875,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0,1.1,0.06875
364,Andy Bolton,DET,RB,24.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.5,0,5,0.0,0.0,0.8333333333333334,0.0,0.8333333333333334,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0,0.5,0.08333333333333333
365,Mike Boryla,TAM,QB,27.0,1.0,2.0,5.0,15.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,-1.4,0,0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,7.5,3.0,0.0,0,0.6,0.6
366,Mike Cobb,CHI,TE,23.0,13.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7,0,7,0.0,0.0,0.0,0.5384615384615384,0.5384615384615384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0,1.2,0.0923076923076923
367,Anthony Davis,2TM,RB,26.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,0.7,0,7,0.0,0.0,1.75,0.0,1.75,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.0,0,0.7,0.175
368,George Franklin,ATL,RB,24.0,15.0,0.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,-8.0,0.0,1.0,19.0,0.0,0.09999999999999963,0,11,0.0,0.0,-0.5333333333333333,1.2666666666666666,0.7333333333333333,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,0.0,0.06666666666666668,0,1.6,0.10666666666666666
369,Louie Giammona,PHI,RB,25.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.6,0,6,0.0,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0,0.6,0.08571428571428573
370,Ray Jarvis,DET,WR,29.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.9,0,9,0.0,0.0,0.0,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0,1.4,0.7
371,Billy Johnson,HOU,WR,26.0,5.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0,10,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1.5,0.3
372,Tommy Kramer,MIN,QB,23.0,4.0,5.0,16.0,50.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,16.0,10.0,0.0,1.0,0.0,0.0,1.0,0,10,0.0,12.5,2.5,0.0,2.5,0.0,0.0,0.0,0.0,10.0,0.3125,10.0,3.125,0.0,0,1.0,0.25
373,Alvin Maxson,4TM,RB,27.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,4.0,0.0,0.0,-3.1,0,9,0.0,0.0,1.125,0.0,1.125,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0,0.9,0.1125
374,Guido Merkens,HOU,WR,23.0,12.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,-4.4,0,6,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0,1.1,0.09166666666666667
375,Steve Myer,SEA,QB,24.0,4.0,11.0,22.0,94.0,2.0,0.0,0.0,0.0,0.0,94.0,0.0,22.0,10.0,0.0,2.0,0.0,0.0,0.7599999999999998,0,10,0.0,23.5,2.5,0.0,2.5,0.0,0.0,0.0,0.0,5.0,0.5,8.545454545454545,4.2727272727272725,0.0,0,0.7599999999999998,0.18999999999999995
376,Brian Peets,SEA,TE,22.0,8.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,2.4,0,14,0.0,0.0,0.0,1.75,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0,1.9,0.2375
377,Bobby Scott,NOR,QB,29.0,1.0,3.0,5.0,36.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,1.44,0,0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,12.0,7.2,0.0,0,1.44,1.44
378,Mosi Tatupu,NWE,RB,23.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.6,0,6,0.0,0.0,0.375,0.0,0.375,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.6,0.0375
379,Warren Anderson,STL,0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
