Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
288,Kenyon Rasheed,NYG,RB,24.0,16.0,0.0,0.0,0.0,0.0,13.0,10.0,9.7,1.0,1.0,0.0,0.0,0.0,44.0,0.0,17.0,97.0,0.0,22.1,141,0.0,0.0,2.75,6.0625,8.8125,0.0,0.0,0.0,0.0,2.588235294117647,0.0,0.0,0.0,0.625,0.7692307692307693,17.1,1.06875
289,Pat Carter,HOU,TE,28.0,16.0,0.0,0.0,0.0,0.0,23.0,11.0,6.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,24.4,74,1.0,0.0,0.0,4.625,4.625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.6875,0.4782608695652174,18.9,1.18125
290,Tracy Greene,KAN,TE,22.0,7.0,0.0,0.0,0.0,0.0,12.0,6.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,1.0,18.9,69,1.0,0.0,0.0,9.857142857142858,9.857142857142858,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.8571428571428571,0.5,15.9,2.271428571428572
291,Derek Loville,SFO,RB,26.0,14.0,0.0,0.0,0.0,0.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,31.0,26.0,0.0,14.5,125,0.0,0.0,7.071428571428571,1.8571428571428568,8.928571428571429,0.0,0.0,0.0,0.0,3.193548387096774,0.0,0.0,0.0,0.14285714285714285,0.5,13.5,0.9642857142857144
292,Lamont Warren,IND,RB,21.0,11.0,0.0,1.0,0.0,0.0,5.0,3.0,15.67,0.0,0.0,0.0,0.0,1.0,80.0,0.0,18.0,47.0,0.0,15.7,127,0.0,0.0,7.272727272727272,4.2727272727272725,11.545454545454545,0.0,0.0,0.0,0.0,4.4444444444444455,0.0,0.0,0.0,0.2727272727272727,0.6,14.2,1.2909090909090908
293,Trent Dilfer,TAM,QB,22.0,5.0,38.0,82.0,433.0,6.0,0.0,0.0,0.0,2.0,1.0,433.0,1.0,82.0,27.0,0.0,2.0,0.0,0.0,10.02,27,0.0,86.6,5.4,0.0,5.4,0.2,0.0,0.0,0.0,13.5,0.4634146341463415,11.394736842105265,5.280487804878049,0.0,0.0,10.02,2.004
294,Derrick Ned,NOR,RB,25.0,16.0,0.0,0.0,0.0,0.0,17.0,13.0,6.62,1.0,0.0,0.0,0.0,0.0,36.0,0.0,11.0,86.0,0.0,25.20000000000001,122,0.0,0.0,2.25,5.375,7.625,0.0,0.0,0.0,0.0,3.272727272727273,0.0,0.0,0.0,0.8125,0.7647058823529411,18.7,1.16875
295,Walter Reeves,CLE,TE,29.0,5.0,0.0,0.0,0.0,0.0,12.0,6.0,10.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0,18.1,61,1.0,0.0,0.0,12.2,12.2,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,1.2,0.5,15.1,3.02
296,Frank Wycheck,WAS,TE,23.0,9.0,0.0,0.0,0.0,0.0,11.0,7.0,7.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,18.5,55,1.0,0.0,0.0,6.111111111111112,6.111111111111112,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.7777777777777778,0.6363636363636364,15.0,1.6666666666666667
297,Mark Brunell,GNB,QB,24.0,2.0,12.0,27.0,95.0,0.0,0.0,0.0,0.0,1.0,1.0,95.0,0.0,27.0,7.0,1.0,6.0,0.0,0.0,8.5,7,1.0,47.5,3.5,0.0,3.5,0.0,0.5,0.0,0.5,1.1666666666666667,0.4444444444444444,7.916666666666668,3.5185185185185186,0.0,0.0,8.5,4.25
298,Ron Hall,DET,TE,30.0,13.0,0.0,0.0,0.0,0.0,25.0,10.0,10.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,20.6,106,0.0,0.0,0.0,8.153846153846152,8.153846153846152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7692307692307693,0.4,15.6,1.2
299,Leonard Harris,ATL,WR,34.0,8.0,0.0,0.0,0.0,0.0,21.0,9.0,12.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,20.3,113,0.0,0.0,0.0,14.125,14.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0.42857142857142855,15.8,1.975
300,Jonathan Hayes,PIT,TE,32.0,16.0,0.0,0.0,0.0,0.0,11.0,5.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,14.0,50,1.0,0.0,0.0,3.125,3.125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.3125,0.4545454545454545,11.5,0.71875
301,Ron Lewis,GNB,WR,26.0,6.0,0.0,0.0,0.0,0.0,11.0,7.0,15.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,17.8,108,0.0,0.0,0.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1666666666666667,0.6363636363636364,14.3,2.3833333333333333
302,Shannon Mitchell,SDG,TE,22.0,16.0,0.0,0.0,0.0,0.0,17.0,11.0,9.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,21.5,105,0.0,0.0,0.0,6.5625,6.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.6470588235294118,16.0,1.0
303,Dwight Stone,PIT,WR,30.0,15.0,0.0,0.0,0.0,0.0,10.0,7.0,11.57,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,81.0,0.0,15.8,88,0.0,0.0,0.4666666666666667,5.4,5.866666666666666,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.4666666666666667,0.7,12.3,0.82
304,Adam Walker,SFO,RB,26.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,1.0,13.0,0.0,0.0,11.4,54,1.0,0.0,6.75,0.0,6.75,0.0,0.125,0.0,0.125,4.153846153846153,0.0,0.0,0.0,0.0,0.0,11.4,1.425
305,Gary Wellman,HOU,WR,27.0,8.0,0.0,0.0,0.0,0.0,22.0,10.0,11.2,1.0,1.0,0.0,0.0,0.0,-3.0,0.0,1.0,112.0,0.0,18.9,109,0.0,0.0,-0.375,14.0,13.625,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,1.25,0.4545454545454545,13.9,1.7374999999999998
306,Chad Fann,ARI,TE,24.0,16.0,0.0,0.0,0.0,0.0,17.0,12.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,19.6,96,0.0,0.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.7058823529411765,13.6,0.85
307,Merril Hoge,CHI,RB,29.0,5.0,0.0,0.0,0.0,0.0,23.0,13.0,6.08,0.0,0.0,0.0,0.0,0.0,24.0,0.0,6.0,79.0,0.0,23.3,103,0.0,0.0,4.8,15.8,20.6,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.6,0.5652173913043478,16.8,3.3600000000000003
308,Calvin Jones,RAI,RB,24.0,7.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,22.0,6.0,0.0,11.9,99,0.0,0.0,13.285714285714285,0.8571428571428571,14.142857142857142,0.0,0.0,0.0,0.0,4.227272727272728,0.0,0.0,0.0,0.2857142857142857,0.6666666666666666,10.9,1.5571428571428572
309,Jim McMahon,ARI,QB,35.0,2.0,23.0,43.0,219.0,3.0,0.0,0.0,0.0,1.0,1.0,219.0,1.0,43.0,32.0,0.0,6.0,0.0,0.0,7.960000000000001,32,0.0,109.5,16.0,0.0,16.0,0.5,0.0,0.0,0.0,5.333333333333333,0.5348837209302325,9.521739130434783,5.093023255813954,0.0,0.0,7.960000000000001,3.98
310,Johnnie Morton,DET,WR,23.0,14.0,0.0,0.0,0.0,0.0,8.0,3.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,12.9,39,1.0,0.0,0.0,2.7857142857142856,2.7857142857142856,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.21428571428571427,0.375,11.4,0.8142857142857143
311,Jermaine Ross,RAM,WR,23.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,10.6,36,1.0,0.0,0.0,9.0,9.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.25,10.1,2.525
312,Ryan Yarborough,NYJ,WR,23.0,13.0,0.0,0.0,0.0,0.0,15.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,16.2,42,1.0,0.0,0.0,3.2307692307692313,3.2307692307692313,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.4615384615384616,0.4,13.2,1.015384615384615
313,Stevie Anderson,NYJ,WR,24.0,10.0,0.0,0.0,0.0,0.0,17.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,18.0,90,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.5294117647058824,13.5,1.35
314,Randy Baldwin,CLE,RB,27.0,16.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,78.0,0.0,23.0,15.0,0.0,10.3,93,0.0,0.0,4.875,0.9375,5.8125,0.0,0.0,0.0,0.0,3.391304347826087,0.0,0.0,0.0,0.1875,0.75,8.8,0.55
315,John Burke,NWE,WR,23.0,16.0,0.0,0.0,0.0,0.0,15.0,9.0,9.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,17.6,86,0.0,0.0,0.0,5.375,5.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5625,0.6,13.1,0.81875
316,Jeff Campbell,DEN,WR,26.0,16.0,0.0,0.0,0.0,0.0,6.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,22.0,1.0,9.8,28,1.0,0.0,0.375,1.375,1.75,0.0,0.0,0.0625,0.0625,3.0,0.0,0.0,0.0,0.0625,0.16666666666666666,9.3,0.58125
317,David Lang,RAM,RB,26.0,13.0,0.0,0.0,0.0,0.0,14.0,8.0,7.5,2.0,1.0,0.0,0.0,0.0,34.0,0.0,6.0,60.0,0.0,15.4,94,0.0,0.0,2.6153846153846154,4.615384615384615,7.230769230769232,0.0,0.0,0.0,0.0,5.666666666666668,0.0,0.0,0.0,0.6153846153846154,0.5714285714285714,11.4,0.8769230769230769
318,James McKnight,SEA,WR,22.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,9.5,25,1.0,0.0,0.0,12.5,12.5,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,1.0,9.0,4.5
319,Lamar Thomas,TAM,WR,24.0,11.0,0.0,0.0,0.0,0.0,13.0,7.0,13.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,16.4,94,0.0,0.0,0.0,8.545454545454545,8.545454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.5384615384615384,12.9,1.1727272727272728
320,Nate Turner,BUF,TE,25.0,13.0,0.0,0.0,0.0,0.0,1.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,26.0,1.0,10.0,30,1.0,0.0,0.3076923076923077,2.0,2.3076923076923075,0.0,0.0,0.07692307692307693,0.07692307692307693,2.0,0.0,0.0,0.0,0.07692307692307693,1.0,9.5,0.7307692307692307
321,Tim Worley,CHI,RB,28.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,9.0,8.0,0.0,9.5,25,1.0,0.0,3.4,1.6,5.0,0.0,0.2,0.0,0.2,1.8888888888888888,0.0,0.0,0.0,0.2,1.0,9.0,1.8
322,Stan Gelbaugh,SEA,QB,32.0,1.0,7.0,11.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,11.0,10.0,0.0,1.0,0.0,0.0,8.2,10,0.0,80.0,10.0,0.0,10.0,1.0,0.0,0.0,0.0,10.0,0.6363636363636364,11.428571428571427,7.272727272727272,0.0,0.0,8.2,8.2
323,Ty Hallock,DET,TE,23.0,15.0,0.0,0.0,0.0,0.0,16.0,7.0,10.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,14.5,75,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.4375,11.0,0.7333333333333333
324,Danan Hughes,KAN,WR,24.0,16.0,0.0,0.0,0.0,0.0,17.0,7.0,11.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,15.0,80,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.4117647058823529,11.5,0.71875
325,Reggie Johnson,GNB,TE,26.0,9.0,0.0,0.0,0.0,0.0,10.0,7.0,11.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,14.9,79,0.0,0.0,0.0,8.777777777777779,8.777777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.7,11.4,1.2666666666666666
326,Todd McNair,HOU,RB,29.0,16.0,0.0,0.0,0.0,0.0,19.0,8.0,9.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,15.8,78,0.0,0.0,0.0,4.875,4.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.42105263157894735,11.8,0.7375
327,Wade Wilson,NOR,QB,35.0,4.0,20.0,28.0,172.0,0.0,0.0,0.0,0.0,1.0,0.0,172.0,0.0,28.0,15.0,0.0,7.0,0.0,0.0,8.379999999999999,15,0.0,43.0,3.75,0.0,3.75,0.0,0.0,0.0,0.0,2.142857142857143,0.7142857142857143,8.6,6.142857142857142,0.0,0.0,8.379999999999999,2.095
328,Greg Baty,MIA,TE,30.0,16.0,0.0,0.0,0.0,0.0,2.0,2.0,5.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,9.1,11,1.0,0.0,0.0,0.6875,0.6875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.125,1.0,8.1,0.50625
329,Fred Baxter,NYJ,TE,23.0,11.0,0.0,0.0,0.0,0.0,5.0,3.0,3.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,10.1,11,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,0.2727272727272727,0.6,8.6,0.7818181818181817
330,Gary Downs,NYG,RB,22.0,14.0,0.0,0.0,0.0,0.0,4.0,2.0,7.5,1.0,1.0,0.0,0.0,0.0,51.0,0.0,15.0,15.0,0.0,6.6,66,0.0,0.0,3.6428571428571432,1.0714285714285714,4.714285714285714,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.14285714285714285,0.5,5.6,0.4
331,Frank Hartley,CLE,TE,27.0,10.0,0.0,0.0,0.0,0.0,6.0,3.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,10.3,13,1.0,0.0,0.0,1.3,1.3,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.3,0.5,8.8,0.8800000000000001
332,Bernie Kosar,MIA,QB,31.0,2.0,7.0,12.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,12.0,17.0,0.0,1.0,0.0,0.0,6.9,17,0.0,40.0,8.5,0.0,8.5,0.5,0.0,0.0,0.0,17.0,0.5833333333333334,11.428571428571427,6.666666666666668,0.0,0.0,6.9,3.45
333,Napoleon McCallum,RAI,RB,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.0,6.5,5,1.0,0.0,5.0,0.0,5.0,0.0,1.0,0.0,1.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,6.5,6.5
334,Robb Thomas,SEA,WR,28.0,16.0,0.0,0.0,0.0,0.0,13.0,4.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,11.0,70,0.0,0.0,0.0,4.375,4.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.3076923076923077,9.0,0.5625
335,Richard Buchanan,RAM,WR,25.0,3.0,0.0,0.0,0.0,0.0,8.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,11.0,60,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,0.625,8.5,2.833333333333333
336,Bob Christian,CHI,RB,26.0,12.0,0.0,0.0,0.0,0.0,4.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,7.0,30.0,0.0,7.9,59,0.0,0.0,2.4166666666666665,2.5,4.916666666666667,0.0,0.0,0.0,0.0,4.142857142857143,0.0,0.0,0.0,0.16666666666666666,0.5,6.9,0.5750000000000001
337,Rodney Culver,SDG,RB,25.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,8.0,0.0,0.0,6.3,63,0.0,0.0,21.0,0.0,21.0,0.0,0.0,0.0,0.0,7.875,0.0,0.0,0.0,0.0,0.0,6.3,2.1
338,Brad Johnson,MIN,QB,26.0,4.0,22.0,37.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,37.0,-2.0,0.0,2.0,0.0,0.0,5.8,-2,0.0,37.5,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,-1.0,0.5945945945945946,6.8181818181818175,4.0540540540540535,0.0,0.0,5.8,1.45
339,Trey Junkin,SEA,TE,33.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.1,1,1.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,1.0,6.6,0.4125
340,Dave Moore,TAM,TE,25.0,15.0,0.0,0.0,0.0,0.0,8.0,4.0,14.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,9.7,57,0.0,0.0,0.0,3.8,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.5,7.7,0.5133333333333333
341,Terry Samuels,ARI,TE,24.0,16.0,0.0,0.0,0.0,0.0,10.0,8.0,7.13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,57.0,0.0,13.8,58,0.0,0.0,0.0625,3.5625,3.625,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.8,9.8,0.6125
342,Rico Smith,CLE,WR,25.0,5.0,0.0,0.0,0.0,0.0,14.0,2.0,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,8.1,61,0.0,0.0,0.0,12.2,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.14285714285714285,7.1,1.42
343,Daryl Hobbs,RAI,WR,26.0,10.0,0.0,0.0,0.0,0.0,14.0,5.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,10.2,52,0.0,0.0,0.0,5.2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.35714285714285715,7.7,0.77
344,Roderick Lewis,HOU,TE,23.0,3.0,0.0,0.0,0.0,0.0,6.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,8.8,48,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,6.8,2.2666666666666666
345,Thomas Lewis,NYG,WR,22.0,9.0,0.0,0.0,0.0,0.0,11.0,4.0,11.5,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,2.6,46,0.0,0.0,0.0,5.111111111111111,5.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.3636363636363637,0.5999999999999996,0.06666666666666662
346,Mitch Lyons,ATL,TE,24.0,7.0,0.0,0.0,0.0,0.0,7.0,7.0,7.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,12.4,54,0.0,0.0,0.0,7.7142857142857135,7.7142857142857135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.9,1.2714285714285716
347,Troy Sadowski,CIN,TE,29.0,15.0,0.0,0.0,0.0,0.0,17.0,11.0,4.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,16.4,54,0.0,0.0,0.0,3.6,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.6470588235294118,10.9,0.7266666666666667
348,Darryl Spencer,ATL,WR,24.0,8.0,0.0,0.0,0.0,0.0,5.0,2.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,7.1,51,0.0,0.0,0.0,6.375,6.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.4,6.1,0.7625
349,Ferrell Edmunds,SEA,TE,29.0,7.0,0.0,0.0,0.0,0.0,13.0,7.0,6.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,11.3,43,0.0,0.0,0.0,6.142857142857142,6.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5384615384615384,7.8,1.1142857142857143
350,Anthony Johnson,NYJ,RB,27.0,15.0,0.0,0.0,0.0,0.0,10.0,5.0,6.2,0.0,0.0,0.0,0.0,0.0,12.0,0.0,5.0,31.0,0.0,9.3,43,0.0,0.0,0.8,2.066666666666667,2.8666666666666667,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.3333333333333333,0.5,6.8,0.4533333333333333
351,Lonnie Johnson,BUF,TE,23.0,10.0,0.0,0.0,0.0,0.0,4.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,7.2,42,0.0,0.0,0.0,4.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.75,5.7,0.5700000000000001
352,Vince Marrow,BUF,TE,26.0,10.0,0.0,0.0,0.0,0.0,7.0,5.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,9.4,44,0.0,0.0,0.0,4.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7142857142857143,6.9,0.6900000000000001
353,Jeff Query,CIN,WR,27.0,10.0,0.0,0.0,0.0,0.0,12.0,5.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,9.4,44,0.0,0.0,0.0,4.4,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4166666666666667,6.9,0.6900000000000001
354,Mazio Royster,TAM,RB,24.0,14.0,0.0,0.0,0.0,0.0,11.0,7.0,5.14,1.0,0.0,0.0,0.0,0.0,7.0,0.0,9.0,36.0,0.0,11.3,43,0.0,0.0,0.5,2.571428571428572,3.071428571428572,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.5,0.6363636363636364,7.8,0.5571428571428572
355,Sean Salisbury,MIN,QB,31.0,1.0,16.0,34.0,156.0,1.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,34.0,2.0,0.0,3.0,0.0,0.0,4.44,2,0.0,156.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4705882352941176,9.75,4.588235294117646,0.0,0.0,4.44,4.44
356,Aaron Bailey,IND,WR,23.0,13.0,0.0,0.0,0.0,0.0,5.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,5.0,30,0.0,0.0,0.0,2.3076923076923075,2.3076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.4,4.0,0.3076923076923077
357,Chris Brantley,RAM,WR,24.0,15.0,0.0,0.0,0.0,0.0,11.0,4.0,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,6.9,29,0.0,0.0,0.0,1.9333333333333331,1.9333333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.3636363636363637,4.9,0.3266666666666667
358,Reggie Brown,HOU,WR,24.0,4.0,0.0,0.0,0.0,0.0,10.0,4.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,7.4,34,0.0,0.0,0.0,8.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,5.4,1.35
359,Scott Galbraith,DAL,TE,27.0,16.0,0.0,0.0,0.0,0.0,4.0,4.0,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,7.1,31,0.0,0.0,0.0,1.9375,1.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,5.1,0.31875
360,Cleveland Gary,MIA,RB,28.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,9.5,1.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,19.0,0.0,5.0,30,0.0,0.0,5.5,9.5,15.0,0.0,0.0,0.0,0.0,1.5714285714285714,0.0,0.0,0.0,1.0,0.4,4.0,2.0
361,Terry Mickens,GNB,WR,23.0,12.0,0.0,0.0,0.0,0.0,9.0,4.0,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,7.1,31,0.0,0.0,0.0,2.583333333333333,2.583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4444444444444444,5.1,0.425
362,Greg Primus,CHI,WR,24.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,5.5,25,0.0,0.0,0.0,8.333333333333334,8.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.75,4.0,1.3333333333333333
363,Damon Thomas,BUF,WR,24.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,5.1,31,0.0,0.0,0.0,10.333333333333334,10.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.0,4.1,1.3666666666666665
