Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Tgt,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
360,Cameron Meredith,NOR,WR,26.0,6.0,0.0,0.0,0.0,0.0,10.0,9.0,12.67,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,1.0,24.4,114,1.0,0.0,0.0,19.0,19.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.5,0.9,19.9,3.3166666666666664
361,Taquan Mizzell,CHI,RB,25.0,9.0,0.0,0.0,0.0,0.0,10.0,8.0,9.75,0.0,0.0,0.0,0.0,0.0,16.0,0.0,9.0,78.0,1.0,23.4,94,1.0,0.0,1.7777777777777777,8.666666666666666,10.444444444444443,0.0,0.0,0.1111111111111111,0.1111111111111111,1.7777777777777777,0.0,0.0,0.0,0.8888888888888888,0.8,19.4,2.1555555555555554
362,Nick O'Leary,MIA,TE,26.0,12.0,0.0,0.0,0.0,0.0,10.0,8.0,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,1.0,22.6,86,1.0,0.0,0.0,7.166666666666668,7.166666666666668,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666,0.8,18.6,1.55
363,Logan Paulsen,ATL,TE,31.0,15.0,0.0,0.0,0.0,0.0,9.0,9.0,10.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.0,24.1,91,1.0,0.0,0.0,6.066666666666666,6.066666666666666,0.0,0.0,0.06666666666666668,0.06666666666666668,0.0,0.0,0.0,0.0,0.6,1.0,19.6,1.3066666666666669
364,Austin Seferian-Jenkins,JAX,TE,26.0,5.0,0.0,0.0,0.0,0.0,19.0,11.0,8.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,1.0,26.0,90,1.0,0.0,0.0,18.0,18.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,2.2,0.5789473684210527,20.5,4.1
365,Scott Simonson,NYG,TE,26.0,16.0,0.0,0.0,0.0,0.0,14.0,9.0,9.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,1.0,23.6,86,1.0,0.0,0.0,5.375,5.375,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.5625,0.6428571428571429,19.1,1.19375
366,Vyncint Smith,HOU,WR,22.0,7.0,0.0,0.0,0.0,0.0,10.0,5.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.0,20.1,91,1.0,0.0,0.0,13.0,13.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.7142857142857143,0.5,17.6,2.5142857142857147
367,Dwayne Washington,NOR,RB,24.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,27.0,0.0,0.0,15.4,154,0.0,0.0,11.846153846153848,0.0,11.846153846153848,0.0,0.0,0.0,0.0,5.703703703703702,0.0,0.0,0.0,0.0,0.0,15.4,1.1846153846153846
368,Alex Armah,CAR,RB,24.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,9.0,5.0,0.0,15.0,20,2.0,0.0,0.9375,0.3125,1.25,0.0,0.125,0.0,0.125,1.6666666666666667,0.0,0.0,0.0,0.0625,1.0,14.5,0.90625
369,Cameron Artis-Payne,CAR,RB,28.0,9.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,69.0,1.0,19.0,15.0,0.0,17.4,84,1.0,0.0,7.666666666666668,1.6666666666666667,9.333333333333334,0.0,0.1111111111111111,0.0,0.1111111111111111,3.631578947368421,0.0,0.0,0.0,0.3333333333333333,0.75,15.9,1.7666666666666666
370,Deontay Burnett,NYJ,WR,21.0,5.0,0.0,0.0,0.0,0.0,15.0,10.0,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,24.3,143,0.0,0.0,0.0,28.6,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6666666666666666,19.3,3.86
371,Taylor Heinicke,CAR,QB,25.0,6.0,35.0,57.0,320.0,3.0,0.0,0.0,0.0,1.0,0.0,320.0,1.0,57.0,31.0,0.0,5.0,0.0,0.0,13.9,31,0.0,53.33333333333334,5.166666666666667,0.0,5.166666666666667,0.16666666666666666,0.0,0.0,0.0,6.2,0.6140350877192983,9.142857142857142,5.614035087719297,0.0,0.0,13.9,2.3166666666666664
372,Andy Jones,DET,WR,24.0,8.0,0.0,0.0,0.0,0.0,24.0,11.0,7.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,25.0,80,1.0,0.0,0.0,10.0,10.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,1.375,0.4583333333333333,19.5,2.4375
373,Ronald Jones,TAM,RB,21.0,9.0,0.0,0.0,0.0,0.0,9.0,7.0,4.71,0.0,0.0,0.0,0.0,0.0,44.0,1.0,23.0,33.0,0.0,20.700000000000006,77,1.0,0.0,4.888888888888889,3.6666666666666665,8.555555555555555,0.0,0.1111111111111111,0.0,0.1111111111111111,1.9130434782608696,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,17.2,1.9111111111111108
374,Trey Quinn,WAS,WR,23.0,3.0,0.0,0.0,0.0,0.0,10.0,9.0,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,75.0,1.0,22.5,75,1.0,0.0,0.0,25.0,25.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,3.0,0.9,18.0,6.0
375,Damion Ratley,CLE,WR,23.0,13.0,0.0,0.0,0.0,0.0,20.0,13.0,11.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,27.4,144,0.0,0.0,0.0,11.076923076923077,11.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.65,20.9,1.6076923076923075
376,Robert Tonyan,GNB,TE,24.0,16.0,0.0,0.0,0.0,0.0,6.0,4.0,19.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,1.0,17.7,77,1.0,0.0,0.0,4.8125,4.8125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.25,0.6666666666666666,15.7,0.98125
377,Sam Bradford,ARI,QB,31.0,3.0,50.0,80.0,400.0,4.0,0.0,0.0,0.0,3.0,2.0,400.0,2.0,80.0,7.0,0.0,2.0,0.0,0.0,12.7,7,0.0,133.33333333333334,2.333333333333333,0.0,2.333333333333333,0.6666666666666666,0.0,0.0,0.0,3.5,0.625,8.0,5.0,0.0,0.0,12.7,4.233333333333333
378,Derek Carrier,OAK,TE,28.0,16.0,0.0,0.0,0.0,0.0,12.0,7.0,9.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,19.7,67,1.0,0.0,0.0,4.1875,4.1875,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.4375,0.5833333333333334,16.2,1.0125
379,Seth Devalve,CLE,TE,25.0,13.0,0.0,0.0,0.0,0.0,7.0,5.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,18.4,74,1.0,0.0,0.0,5.6923076923076925,5.6923076923076925,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.38461538461538464,0.7142857142857143,15.9,1.2230769230769232
380,Nathan Peterman,BUF,QB,24.0,4.0,44.0,81.0,296.0,7.0,0.0,0.0,0.0,0.0,0.0,296.0,1.0,81.0,50.0,1.0,10.0,0.0,0.0,12.84,50,1.0,74.0,12.5,0.0,12.5,0.25,0.25,0.0,0.25,5.0,0.5432098765432098,6.727272727272728,3.6543209876543212,0.0,0.0,12.84,3.21
381,Brandon Powell,DET,WR,22.0,6.0,0.0,0.0,0.0,0.0,17.0,11.0,11.73,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,129.0,0.0,24.3,133,0.0,0.0,0.6666666666666666,21.5,22.16666666666667,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.8333333333333333,0.6470588235294118,18.8,3.1333333333333333
382,Adam Shaheen,CHI,TE,24.0,6.0,0.0,0.0,0.0,0.0,6.0,5.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,15.8,48,1.0,0.0,0.0,8.0,8.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.8333333333333334,0.8333333333333334,13.3,2.216666666666667
383,Darrel Williams,KAN,RB,23.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,13.0,27.0,1.0,16.1,71,1.0,0.0,7.333333333333332,4.5,11.833333333333336,0.0,0.0,0.16666666666666666,0.16666666666666666,3.3846153846153846,0.0,0.0,0.0,0.5,1.0,14.6,2.4333333333333336
384,Brice Butler,2TM,WR,28.0,8.0,0.0,0.0,0.0,0.0,10.0,6.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,18.0,60,1.0,0.0,0.0,7.5,7.5,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.75,0.6,15.0,1.875
385,Stevan Ridley,PIT,RB,29.0,10.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,2.0,2.0,0.0,0.0,0.0,80.0,1.0,29.0,18.0,0.0,14.8,98,1.0,0.0,8.0,1.8,9.8,0.0,0.1,0.0,0.1,2.7586206896551726,0.0,0.0,0.0,0.3,0.75,13.3,1.33
386,Dalton Schultz,DAL,TE,22.0,11.0,0.0,0.0,0.0,0.0,17.0,12.0,9.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,23.6,116,0.0,0.0,0.0,10.545454545454543,10.545454545454543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0909090909090908,0.7058823529411765,17.6,1.6
387,A.J. Derby,MIA,TE,27.0,4.0,0.0,0.0,0.0,0.0,5.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,13.8,48,1.0,0.0,0.0,12.0,12.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.6,12.3,3.075
388,Mike Glennon,ARI,QB,29.0,2.0,15.0,21.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,10.96,0,0.0,87.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.7142857142857143,11.6,8.285714285714286,0.0,0.0,10.96,5.48
389,Corey Grant,JAX,RB,27.0,5.0,0.0,0.0,0.0,0.0,12.0,9.0,7.44,0.0,0.0,0.0,0.0,0.0,40.0,0.0,13.0,67.0,0.0,19.7,107,0.0,0.0,8.0,13.4,21.4,0.0,0.0,0.0,0.0,3.0769230769230766,0.0,0.0,0.0,1.8,0.75,15.2,3.04
390,Dwayne Harris,OAK,WR,31.0,15.0,0.0,0.0,0.0,0.0,6.0,6.0,6.67,2.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,40.0,0.0,11.2,52,0.0,0.0,0.8,2.6666666666666665,3.466666666666667,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.4,1.0,8.2,0.5466666666666666
391,Tommylee Lewis,NOR,WR,26.0,7.0,0.0,0.0,0.0,0.0,3.0,3.0,20.0,1.0,1.0,0.0,0.0,0.0,10.0,0.0,2.0,60.0,1.0,14.0,70,1.0,0.0,1.4285714285714286,8.571428571428571,10.0,0.0,0.0,0.14285714285714285,0.14285714285714285,5.0,0.0,0.0,0.0,0.42857142857142855,1.0,12.5,1.7857142857142858
392,Chris Manhertz,CAR,TE,26.0,16.0,0.0,0.0,0.0,0.0,5.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,13.2,52,1.0,0.0,0.0,3.25,3.25,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.125,0.4,12.2,0.7625
393,Keith Ford,BUF,RB,24.0,2.0,0.0,0.0,0.0,0.0,5.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,21.0,21.0,0.0,13.0,100,0.0,0.0,39.5,10.5,50.0,0.0,0.0,0.0,0.0,3.761904761904762,0.0,0.0,0.0,1.5,0.6,11.5,5.75
394,John Kelly,LAR,RB,22.0,4.0,0.0,0.0,0.0,0.0,3.0,2.0,13.5,0.0,0.0,0.0,0.0,0.0,74.0,0.0,27.0,27.0,0.0,12.1,101,0.0,0.0,18.5,6.75,25.25,0.0,0.0,0.0,0.0,2.740740740740741,0.0,0.0,0.0,0.5,0.6666666666666666,11.1,2.7750000000000004
395,Niles Paul,JAX,TE,29.0,6.0,0.0,0.0,0.0,0.0,13.0,10.0,9.8,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,1.0,98.0,0.0,19.5,95,0.0,0.0,-0.5,16.333333333333332,15.833333333333336,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,1.6666666666666667,0.7692307692307693,14.5,2.4166666666666665
396,Eli Rogers,PIT,WR,26.0,3.0,0.0,0.0,0.0,0.0,14.0,12.0,6.58,1.0,0.0,0.0,0.0,0.0,-4.0,0.0,1.0,79.0,0.0,19.5,75,0.0,0.0,-1.3333333333333333,26.33333333333333,25.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,4.0,0.8571428571428571,13.5,4.5
397,Jeremy Sprinkle,WAS,TE,24.0,16.0,0.0,0.0,0.0,0.0,9.0,5.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,15.1,41,1.0,0.0,0.0,2.5625,2.5625,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.3125,0.5555555555555556,12.6,0.7875
398,De'Anthony Thomas,KAN,WR,25.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,9.67,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,29.0,1.0,12.5,35,1.0,0.0,1.2,5.8,7.0,0.0,0.0,0.2,0.2,6.0,0.0,0.0,0.0,0.6,0.6,11.0,2.2
399,Darren Waller,OAK,TE,26.0,4.0,0.0,0.0,0.0,0.0,6.0,6.0,12.5,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,75.0,0.0,15.6,96,0.0,0.0,5.25,18.75,24.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.5,1.0,12.6,3.15
400,DeAndre Washington,OAK,RB,25.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,115.0,0.0,30.0,9.0,0.0,11.4,124,0.0,0.0,11.5,0.9,12.4,0.0,0.0,0.0,0.0,3.8333333333333335,0.0,0.0,0.0,0.1,1.0,10.9,1.09
401,Charcandrick West,KAN,RB,27.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,18.5,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,2.0,37.0,1.0,11.6,36,1.0,0.0,-0.3333333333333333,12.333333333333336,12.0,0.0,0.0,0.3333333333333333,0.3333333333333333,-0.5,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,10.6,3.533333333333333
402,Jake Butt,DEN,TE,23.0,3.0,0.0,0.0,0.0,0.0,13.0,8.0,10.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,16.5,85,0.0,0.0,0.0,28.33333333333333,28.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,0.6153846153846154,12.5,4.166666666666667
403,D'Onta Foreman,HOU,RB,22.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,7.0,28.0,1.0,10.7,27,1.0,0.0,-1.0,28.0,27.0,0.0,0.0,1.0,1.0,-0.14285714285714285,0.0,0.0,0.0,2.0,1.0,9.7,9.7
404,Devonta Freeman,ATL,RB,26.0,2.0,0.0,0.0,0.0,0.0,7.0,5.0,4.6,0.0,0.0,0.0,0.0,0.0,68.0,0.0,14.0,23.0,0.0,14.1,91,0.0,0.0,34.0,11.5,45.5,0.0,0.0,0.0,0.0,4.857142857142857,0.0,0.0,0.0,2.5,0.7142857142857143,11.6,5.8
405,C.J. Ham,MIN,RB,25.0,15.0,0.0,0.0,0.0,0.0,15.0,11.0,7.73,0.0,0.0,0.0,0.0,0.0,8.0,0.0,6.0,85.0,0.0,20.3,93,0.0,0.0,0.5333333333333333,5.666666666666668,6.2,0.0,0.0,0.0,0.0,1.3333333333333333,0.0,0.0,0.0,0.7333333333333333,0.7333333333333333,14.8,0.9866666666666668
406,Dontrell Hilliard,CLE,RB,23.0,11.0,0.0,1.0,0.0,1.0,10.0,9.0,11.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,105.0,0.0,17.5,105,0.0,0.0,0.0,9.545454545454543,9.545454545454543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.9,13.0,1.181818181818182
407,Kevin White,CHI,WR,26.0,9.0,0.0,0.0,0.0,0.0,8.0,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,13.2,92,0.0,0.0,0.0,10.222222222222221,10.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4444444444444444,0.5,11.2,1.2444444444444445
408,Luke Willson,DET,TE,28.0,14.0,0.0,0.0,0.0,0.0,19.0,13.0,6.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,21.7,87,0.0,0.0,0.0,6.2142857142857135,6.2142857142857135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.6842105263157895,15.2,1.0857142857142856
409,Cameron Batson,TEN,WR,23.0,11.0,0.0,0.0,0.0,0.0,11.0,8.0,10.25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,82.0,0.0,16.3,83,0.0,0.0,0.09090909090909093,7.454545454545454,7.545454545454546,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7272727272727273,0.7272727272727273,12.3,1.1181818181818182
410,Corey Coleman,NYG,WR,24.0,8.0,0.0,0.0,0.0,0.0,8.0,5.0,14.2,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,71.0,0.0,12.6,76,0.0,0.0,0.625,8.875,9.5,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.625,0.625,10.1,1.2625
411,Tyler Conklin,MIN,TE,23.0,16.0,0.0,0.0,0.0,0.0,7.0,5.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,12.7,77,0.0,0.0,0.0,4.8125,4.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3125,0.7142857142857143,10.2,0.6375
412,Matt Lengel,CIN,TE,28.0,11.0,0.0,0.0,0.0,0.0,8.0,3.0,5.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,10.7,17,1.0,0.0,0.0,1.5454545454545454,1.5454545454545454,0.0,0.0,0.09090909090909093,0.09090909090909093,0.0,0.0,0.0,0.0,0.2727272727272727,0.375,9.2,0.8363636363636363
413,Elijhaa Penny,NYG,RB,25.0,14.0,0.0,0.0,0.0,0.0,9.0,8.0,6.25,0.0,0.0,0.0,0.0,0.0,25.0,0.0,7.0,50.0,0.0,15.5,75,0.0,0.0,1.7857142857142858,3.571428571428572,5.357142857142857,0.0,0.0,0.0,0.0,3.571428571428572,0.0,0.0,0.0,0.5714285714285714,0.8888888888888888,11.5,0.8214285714285714
414,Logan Thomas,BUF,TE,27.0,12.0,1.0,1.0,15.0,0.0,17.0,12.0,6.42,0.0,0.0,15.0,0.0,1.0,0.0,0.0,0.0,77.0,0.0,20.3,77,0.0,1.25,0.0,6.416666666666668,6.416666666666668,0.0,0.0,0.0,0.0,0.0,1.0,15.0,15.0,1.0,0.7058823529411765,14.3,1.1916666666666669
415,Mark Walton,CIN,RB,21.0,14.0,0.0,0.0,0.0,0.0,8.0,5.0,8.2,0.0,0.0,0.0,0.0,0.0,34.0,0.0,14.0,41.0,0.0,12.5,75,0.0,0.0,2.4285714285714284,2.9285714285714284,5.357142857142857,0.0,0.0,0.0,0.0,2.4285714285714284,0.0,0.0,0.0,0.35714285714285715,0.625,10.0,0.7142857142857143
416,Derek Anderson,BUF,QB,35.0,2.0,42.0,70.0,465.0,4.0,0.0,0.0,0.0,3.0,2.0,465.0,0.0,70.0,-1.0,0.0,1.0,0.0,0.0,6.500000000000003,-1,0.0,232.5,-0.5,0.0,-0.5,0.0,0.0,0.0,0.0,-1.0,0.6,11.071428571428573,6.642857142857142,0.0,0.0,6.5,3.25
417,Kenjon Barner,2TM,RB,28.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,71.0,0.0,19.0,3.0,0.0,8.4,74,0.0,0.0,7.888888888888888,0.3333333333333333,8.222222222222221,0.0,0.0,0.0,0.0,3.736842105263158,0.0,0.0,0.0,0.1111111111111111,1.0,7.899999999999999,0.8777777777777778
418,Blake Bell,JAX,TE,27.0,10.0,0.0,0.0,0.0,0.0,11.0,8.0,8.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,14.7,67,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7272727272727273,10.7,1.0699999999999998
419,Teddy Bridgewater,NOR,QB,26.0,5.0,14.0,23.0,118.0,1.0,0.0,0.0,0.0,0.0,0.0,118.0,1.0,23.0,5.0,0.0,11.0,0.0,0.0,7.219999999999999,5,0.0,23.6,1.0,0.0,1.0,0.2,0.0,0.0,0.0,0.4545454545454545,0.6086956521739131,8.428571428571429,5.130434782608695,0.0,0.0,7.219999999999999,1.4439999999999995
420,Patrick DiMarco,BUF,RB,29.0,16.0,0.0,0.0,0.0,0.0,4.0,3.0,20.67,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,62.0,0.0,10.1,71,0.0,0.0,0.5625,3.875,4.4375,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.1875,0.75,8.600000000000001,0.5375000000000001
421,Jermaine Gresham,ARI,TE,30.0,13.0,0.0,0.0,0.0,0.0,12.0,9.0,10.44,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,16.4,94,0.0,0.0,0.0,7.230769230769232,7.230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.75,11.9,0.9153846153846156
422,Xavier Grimble,PIT,TE,26.0,16.0,0.0,0.0,0.0,0.0,8.0,6.0,14.33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,12.6,86,0.0,0.0,0.0,5.375,5.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.75,9.6,0.6
423,Detrez Newsome,LAC,RB,24.0,9.0,0.0,0.0,0.0,0.0,2.0,2.0,9.5,0.0,0.0,0.0,0.0,0.0,49.0,0.0,11.0,19.0,0.0,8.8,68,0.0,0.0,5.4444444444444455,2.1111111111111107,7.5555555555555545,0.0,0.0,0.0,0.0,4.454545454545454,0.0,0.0,0.0,0.2222222222222222,1.0,7.800000000000002,0.8666666666666667
424,Joshua Perkins,PHI,TE,25.0,9.0,0.0,0.0,0.0,0.0,11.0,5.0,13.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,11.7,67,0.0,0.0,0.0,7.4444444444444455,7.4444444444444455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.4545454545454545,9.2,1.022222222222222
425,Eric Tomlinson,NYJ,TE,26.0,15.0,0.0,0.0,0.0,0.0,14.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,0.0,15.2,72,0.0,0.0,0.0,4.8,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.5714285714285714,11.2,0.7466666666666666
426,Russell Gage,ATL,WR,22.0,15.0,0.0,0.0,0.0,0.0,10.0,6.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,12.3,63,0.0,0.0,0.0,4.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,9.3,0.62
427,David Grinnage,JAX,TE,24.0,4.0,0.0,0.0,0.0,0.0,8.0,6.0,10.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,12.1,61,0.0,0.0,0.0,15.25,15.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.75,9.1,2.275
428,Ryan Hewitt,IND,TE,27.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.1,1,1.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.5,6.6,0.5499999999999999
429,JJ Nelson,ARI,WR,26.0,14.0,0.0,0.0,0.0,0.0,19.0,7.0,9.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,64.0,0.0,13.4,64,0.0,0.0,0.0,4.571428571428571,4.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3684210526315789,9.9,0.7071428571428572
430,Bradley Sowell,CHI,RB,29.0,16.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.2,2,1.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.5,6.7,0.41875
431,Derrick Willies,CLE,WR,24.0,5.0,0.0,0.0,0.0,0.0,5.0,3.0,20.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,9.1,61,0.0,0.0,0.0,12.2,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,7.6,1.52
432,Kamar Aiken,PHI,WR,29.0,5.0,0.0,0.0,0.0,0.0,7.0,6.0,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,11.3,53,0.0,0.0,0.0,10.6,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8571428571428571,8.3,1.66
433,Antony Auclair,TAM,TE,25.0,16.0,0.0,0.0,0.0,0.0,8.0,7.0,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,11.8,48,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,0.875,8.3,0.51875
