Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
285,Ray Ogden,CHI,TE,28.0,9.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,7.6,0,6,1.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0,7.1,0.7888888888888889
286,Karl Sweetan,RAM,QB,28.0,6.0,6.0,13.0,81.0,0.0,0.0,0.0,0.0,0.0,81.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,7.24,0,0,0.0,13.5,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.4615384615384616,13.5,6.230769230769232,0.0,0,7.24,1.2066666666666668
287,Claxton Welch,2TM,RB,23.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,5.0,0.0,0.0,7.3,0,13,1.0,0.0,1.4444444444444444,0.0,1.4444444444444444,0.0,0.1111111111111111,0.0,0.1111111111111111,2.6,0.0,0.0,0.0,0.0,0,7.3,0.8111111111111111
288,Don Horn,GNB,QB,25.0,7.0,28.0,76.0,428.0,10.0,0.0,0.0,3.0,0.0,428.0,2.0,76.0,4.0,0.0,5.0,0.0,0.0,-0.4799999999999986,0,4,0.0,61.14285714285714,0.5714285714285714,0.0,0.5714285714285714,0.2857142857142857,0.0,0.0,0.0,0.8,0.3684210526315789,15.285714285714285,5.63157894736842,0.0,0,5.52,0.7885714285714285
289,Harry Jones,PHI,RB,25.0,2.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,13.0,12.0,0.0,6.6000000000000005,0,56,0.0,0.0,22.0,6.0,28.0,0.0,0.0,0.0,0.0,3.3846153846153846,0.0,0.0,0.0,0.5,0,6.1000000000000005,3.0500000000000003
290,Jim Mandich,MIA,TE,22.0,14.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.3,0,3,1.0,0.0,0.0,0.21428571428571427,0.21428571428571427,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.07142857142857142,0,6.8,0.4857142857142857
291,Perry Williams,GNB,RB,24.0,13.0,0.0,0.0,0.0,0.0,3.0,3.67,1.0,0.0,0.0,0.0,0.0,44.0,0.0,17.0,11.0,0.0,6.5,0,55,0.0,0.0,3.3846153846153846,0.8461538461538461,4.230769230769232,0.0,0.0,0.0,0.0,2.588235294117647,0.0,0.0,0.0,0.2307692307692308,0,7.0,0.5384615384615384
292,Drew Buie,OAK,WR,23.0,14.0,0.0,0.0,0.0,0.0,2.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,7.2,0,52,0.0,0.0,0.0,3.7142857142857135,3.7142857142857135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,6.2,0.4428571428571429
293,Linzy Cole,CHI,WR,22.0,7.0,0.0,0.0,0.0,0.0,3.0,15.67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,5.7,0,47,0.0,0.0,0.0,6.7142857142857135,6.7142857142857135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0,6.2,0.8857142857142858
294,Jimmy Hester,CHI,TE,26.0,5.0,0.0,0.0,0.0,0.0,7.0,7.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,10.4,0,54,0.0,0.0,0.0,10.8,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0,8.9,1.78
295,Jeff Jordan,RAM,RB,25.0,9.0,0.0,0.0,0.0,0.0,1.0,-5.0,1.0,0.0,0.0,0.0,0.0,50.0,0.0,10.0,-5.0,0.0,3.5,0,45,0.0,0.0,5.5555555555555545,-0.5555555555555556,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.1111111111111111,0,5.0,0.5555555555555556
296,Mike Livingston,KAN,QB,25.0,4.0,11.0,22.0,122.0,1.0,0.0,0.0,0.0,0.0,122.0,0.0,22.0,26.0,0.0,3.0,0.0,0.0,5.48,0,26,0.0,30.5,6.5,0.0,6.5,0.0,0.0,0.0,0.0,8.666666666666666,0.5,11.090909090909092,5.545454545454546,0.0,0,5.48,1.37
297,Tom Matte,BAL,RB,31.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,12.0,2.0,0.0,5.5,0,45,0.0,0.0,21.5,1.0,22.5,0.0,0.0,0.0,0.0,3.583333333333333,0.0,0.0,0.0,0.5,0,5.0,2.5
298,Lew Porter,KAN,WR,23.0,5.0,0.0,0.0,0.0,0.0,1.0,29.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,29.0,0.0,6.0,0,50,0.0,0.0,4.2,5.8,10.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,0.2,0,5.5,1.1
299,Bill Rademacher,BOS,WR,28.0,14.0,0.0,0.0,0.0,0.0,4.0,12.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,9.1,0,51,0.0,0.0,0.0,3.6428571428571432,3.6428571428571432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,7.1,0.5071428571428571
300,Gale Sayers,CHI,RB,27.0,2.0,0.0,0.0,0.0,0.0,1.0,-6.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,23.0,-6.0,0.0,3.6000000000000005,0,46,0.0,0.0,26.0,-3.0,23.0,0.0,0.0,0.0,0.0,2.260869565217391,0.0,0.0,0.0,0.5,0,5.1000000000000005,2.5500000000000003
301,Bob Shaw,NOR,WR,23.0,4.0,0.0,0.0,0.0,0.0,1.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,5.9,0,49,0.0,0.0,0.0,12.25,12.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0,5.4,1.35
302,Ernie Wheelwright,NOR,RB,31.0,4.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,16.0,7.0,0.0,4.2,0,52,0.0,0.0,11.25,1.75,13.0,0.0,0.0,0.0,0.0,2.8125,0.0,0.0,0.0,0.25,0,5.7,1.425
303,Bob Adams,PIT,TE,24.0,14.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,6.6,0,36,0.0,0.0,0.0,2.571428571428572,2.571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0,5.1,0.3642857142857143
304,Charlie Brown,DET,WR,22.0,14.0,0.0,0.0,0.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,5.8,0,38,0.0,0.0,0.0,2.7142857142857144,2.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,4.8,0.3428571428571429
305,Terry Cole,PIT,RB,25.0,10.0,0.0,0.0,0.0,0.0,3.0,10.33,1.0,0.0,0.0,0.0,0.0,8.0,0.0,9.0,31.0,0.0,4.9,0,39,0.0,0.0,0.8,3.1,3.9,0.0,0.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.3,0,5.4,0.54
306,Bob Davis,NYJ,QB,25.0,1.0,6.0,17.0,66.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,17.0,11.0,0.0,2.0,0.0,0.0,3.74,0,11,0.0,66.0,11.0,0.0,11.0,0.0,0.0,0.0,0.0,5.5,0.35294117647058826,11.0,3.882352941176471,0.0,0,3.74,3.74
307,Rick Eber,SDG,WR,25.0,6.0,0.0,0.0,0.0,0.0,2.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,6.3,0,43,0.0,0.0,0.0,7.166666666666668,7.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,5.3,0.8833333333333333
308,Larry Krause,GNB,RB,22.0,14.0,0.0,0.0,0.0,0.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,22.0,0.0,1.5,0,35,0.0,0.0,0.9285714285714286,1.5714285714285714,2.5,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.14285714285714285,0,4.5,0.32142857142857145
309,Ralph Kurek,CHI,RB,27.0,11.0,0.0,0.0,0.0,0.0,3.0,3.67,0.0,0.0,0.0,0.0,0.0,24.0,0.0,6.0,11.0,0.0,6.5,0,35,0.0,0.0,2.1818181818181817,1.0,3.1818181818181817,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.2727272727272727,0,5.0,0.4545454545454545
310,Ron Lamb,CIN,RB,27.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0,6.0,0.0,0.0,1.5,0,35,0.0,0.0,2.5,0.0,2.5,0.0,0.0,0.0,0.0,5.833333333333332,0.0,0.0,0.0,0.0,0,3.5,0.25
311,Steve Spurrier,SFO,QB,25.0,14.0,3.0,4.0,49.0,0.0,0.0,0.0,1.0,0.0,49.0,1.0,4.0,-18.0,0.0,2.0,0.0,0.0,2.16,0,-18,0.0,3.5,-1.2857142857142858,0.0,-1.2857142857142858,0.07142857142857142,0.0,0.0,0.0,-9.0,0.75,16.333333333333332,12.25,0.0,0,4.16,0.29714285714285715
312,Art Strozier,SDG,TE,24.0,14.0,0.0,0.0,0.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,6.0,0,40,0.0,0.0,0.0,2.8571428571428568,2.8571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,5.0,0.35714285714285715
313,Jerry Daanen,STL,WR,26.0,14.0,0.0,0.0,0.0,0.0,2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,5.1,0,31,0.0,0.0,0.0,2.2142857142857144,2.2142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,4.1,0.2928571428571428
314,Andy Livingston,NOR,RB,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,10.0,0.0,0.0,2.9,0,29,0.0,0.0,29.0,0.0,29.0,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0,2.9,2.9
315,Roland Moss,2TM,TE,24.0,6.0,0.0,0.0,0.0,0.0,2.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,5.1,0,31,0.0,0.0,0.0,5.166666666666667,5.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0,4.1,0.6833333333333332
316,Pat Richter,WAS,TE,29.0,11.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,5.0,0,30,0.0,0.0,0.0,2.727272727272727,2.727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0,4.0,0.3636363636363637
317,Dick Shiner,NYG,QB,28.0,14.0,9.0,12.0,87.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,3.48,0,0,0.0,6.2142857142857135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,9.666666666666666,7.25,0.0,0,3.48,0.24857142857142855
318,Bill Cappleman,MIN,QB,23.0,1.0,4.0,7.0,49.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.96,0,0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,12.25,7.0,0.0,0,1.96,1.96
319,Wayne Clark,SDG,QB,23.0,1.0,1.0,2.0,48.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.92,0,0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,48.0,24.0,0.0,0,1.92,1.92
320,Walker Gillette,SDG,WR,23.0,13.0,0.0,0.0,0.0,0.0,2.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,4.1,0,21,0.0,0.0,0.0,1.6153846153846154,1.6153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0,3.1,0.2384615384615385
321,Clyde Glosson,BUF,WR,23.0,11.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,3.6,0,16,0.0,0.0,0.0,1.4545454545454546,1.4545454545454546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0,2.6,0.2363636363636364
322,Bob Klein,RAM,TE,23.0,7.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,4.0,0,20,0.0,0.0,0.0,2.8571428571428568,2.8571428571428568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,3.0,0.42857142857142855
323,Ernie Koy,NYG,RB,28.0,12.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,10.0,0.0,2.5,0,15,0.0,0.0,0.4166666666666667,0.8333333333333334,1.25,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.08333333333333333,0,2.0,0.16666666666666666
324,Les Shy,NYG,RB,26.0,13.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,4.0,8.0,0.0,-1.9000000000000004,0,21,0.0,0.0,1.0,0.6153846153846154,1.6153846153846154,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.15384615384615385,0,3.1,0.2384615384615385
325,Robert Brown,STL,TE,27.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.8,0,8,0.0,0.0,0.5714285714285714,0.0,0.5714285714285714,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0,0.8,0.05714285714285715
326,Mike Brunson,ATL,RB,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.9,0,9,0.0,0.0,1.125,0.0,1.125,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0.9,0.1125
327,Craig Cotton,DET,TE,23.0,14.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.6,0,6,0.0,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0,1.1,0.07857142857142857
328,Dan Darragh,BUF,QB,24.0,3.0,11.0,29.0,71.0,2.0,0.0,0.0,0.0,0.0,71.0,0.0,29.0,26.0,0.0,1.0,0.0,0.0,1.44,0,26,0.0,23.66666666666667,8.666666666666666,0.0,8.666666666666666,0.0,0.0,0.0,0.0,26.0,0.3793103448275862,6.454545454545454,2.4482758620689653,0.0,0,1.4399999999999995,0.4799999999999998
329,Bill Dusenbery,NOR,RB,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.6,0,6,0.0,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0,0.6,0.075
330,Bob Gladieux,2TM,RB,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.8,0,8,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,0.8,0.08
331,Kent Kramer,MIN,TE,26.0,11.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0,10,0.0,0.0,0.0,0.9090909090909092,0.9090909090909092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909093,0,1.5,0.13636363636363635
332,Bruce Maxwell,DET,RB,23.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.9,0,9,0.0,0.0,0.8181818181818182,0.0,0.8181818181818182,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0,0.9,0.08181818181818183
333,Cliff McClain,NYJ,RB,23.0,10.0,0.0,0.0,0.0,0.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.10000000000000007,0,11,0.0,0.0,0.0,1.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,1.6,0.16
334,Bob Naponic,HOU,QB,23.0,2.0,6.0,20.0,85.0,2.0,0.0,0.0,1.0,0.0,85.0,0.0,20.0,12.0,0.0,3.0,0.0,0.0,-1.4,0,12,0.0,42.5,6.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.3,14.166666666666664,4.25,0.0,0,0.5999999999999996,0.2999999999999998
335,Vic Nyvall,NOR,RB,22.0,2.0,0.0,0.0,0.0,0.0,2.0,-0.5,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,-1.0,0.0,2.5,0,5,0.0,0.0,3.0,-0.5,2.5,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,1.0,0,1.5,0.75
336,Frank Patrick,GNB,QB,23.0,1.0,6.0,14.0,59.0,1.0,0.0,0.0,0.0,0.0,59.0,0.0,14.0,5.0,0.0,2.0,0.0,0.0,0.8599999999999999,0,5,0.0,59.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,2.5,0.42857142857142855,9.833333333333334,4.214285714285714,0.0,0,0.8599999999999999,0.8599999999999999
337,Danny Pierce,WAS,RB,22.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,6.0,0.0,-3.8,0,12,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.5,0,1.7,0.85
338,Eddie Ray,BOS,RB,23.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,5.0,0.0,0.0,1.3,0,13,0.0,0.0,2.6,0.0,2.6,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0,1.3,0.26
339,Wayne Stewart,NYJ,TE,23.0,7.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.7,0,7,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,1.2,0.17142857142857146
340,Donnie Williams,RAM,WR,22.0,5.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.9,0,9,0.0,0.0,0.0,1.8,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,1.4,0.28
341,Mack Alston,WAS,0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
342,Gary Arthur,NYJ,0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
343,Johnny Brewer,NOR,0,33.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
344,Mike Carter,GNB,0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
345,Larry Conjar,BAL,RB,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.3,0,3,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,0.3,0.1
346,Paul Costa,BUF,0,29.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
347,Donnie Davis,HOU,0,30.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
348,Paul Dunn,CIN,0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
349,Steve Engel,CLE,0,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
350,Hubert Ginn,MIA,RB,23.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-1.0,0.0,5.0,0.0,0.0,-4.1,0,-1,0.0,0.0,-0.08333333333333333,0.0,-0.08333333333333333,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.0,0.0,0,-0.1,-0.008333333333333333
351,Earl Gros,NOR,RB,30.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.2,0,2,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,2.0,0,1.2,1.2
352,Jerry Hendren,DEN,0,23.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
353,Don Highsmith,OAK,RB,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.2,0,2,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.2,0.025
354,Jimmy Hines,KAN,0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
355,Fred Hyatt,STL,0,24.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
356,Lee Johnson,SFO,0,26.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
357,Dave Jones,CLE,0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
358,Dave Kalina,PIT,0,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
359,Mike Kelly,CIN,0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
360,Ted Koy,OAK,0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
361,Kent Lawrence,ATL,0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
362,Gary Lewis,NOR,0,28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
363,Jacque MacKinnon,OAK,0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
