Unnamed: 0,Player,Tm,Pos,Age,G,Cmp,Att,Yds,Int,Rec,Y/R,Fumbles,FumblesLost,PassingYds,PassingTD,PassingAtt,RushingYds,RushingTD,RushingAtt,ReceivingYds,ReceivingTD,FantasyPoints,Tgt,FlexYds,FlexTDs,avgPassYds,avgRushYds,avgRecYds,avgFlexYds,avgPassTDs,avgRushTDs,avgRecTDs,avgFlexTDs,ydsPerRushAtt,cmpPercentage,ydsPerPassCmp,ydsPerPassAtt,avgRecs,catchPercentage,fantasyPts,avgFantasyPts
281,Brian Duncan,CLE,RB,24.0,14.0,0.0,0.0,0.0,0.0,6.0,8.17,1.0,0.0,0.0,0.0,0.0,44.0,0.0,11.0,49.0,1.0,19.3,0,93,1.0,0.0,3.1428571428571432,3.5,6.642857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,4.0,0.0,0.0,0.0,0.42857142857142855,0,18.3,1.3071428571428572
282,Warren Bankston,OAK,RB,29.0,14.0,0.0,0.0,0.0,0.0,5.0,14.6,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,73.0,1.0,18.6,0,76,1.0,0.0,0.21428571428571427,5.214285714285714,5.428571428571429,0.0,0.0,0.07142857142857142,0.07142857142857142,3.0,0.0,0.0,0.0,0.35714285714285715,0,16.1,1.15
283,Carlos Brown,GNB,QB,24.0,13.0,26.0,74.0,333.0,6.0,0.0,0.0,2.0,0.0,333.0,2.0,74.0,49.0,0.0,12.0,0.0,0.0,10.22,0,49,0.0,25.615384615384613,3.7692307692307687,0.0,3.7692307692307687,0.15384615384615385,0.0,0.0,0.0,4.083333333333333,0.35135135135135137,12.807692307692307,4.5,0.0,0,14.22,1.0938461538461537
284,Joe Dawkins,HOU,RB,28.0,14.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,61.0,1.0,31.0,21.0,0.0,17.2,0,82,1.0,0.0,4.357142857142857,1.5,5.857142857142858,0.0,0.07142857142857142,0.0,0.07142857142857142,1.9677419354838708,0.0,0.0,0.0,0.21428571428571427,0,15.7,1.1214285714285714
285,Keith Krepfle,PHI,TE,24.0,10.0,0.0,0.0,0.0,0.0,6.0,13.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,18.0,0,80,1.0,0.0,0.0,8.0,8.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.6,0,17.0,1.7
286,Billy Pritchett,ATL,RB,25.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,14.0,1.0,0.0,14.5,0,75,1.0,0.0,12.333333333333336,0.16666666666666666,12.5,0.0,0.16666666666666666,0.0,0.16666666666666666,5.285714285714286,0.0,0.0,0.0,0.16666666666666666,0,14.0,2.333333333333333
287,Danny White,DAL,QB,24.0,14.0,13.0,20.0,213.0,2.0,0.0,0.0,0.0,0.0,213.0,2.0,20.0,17.0,0.0,6.0,0.0,0.0,14.22,0,17,0.0,15.214285714285715,1.2142857142857142,0.0,1.2142857142857142,0.14285714285714285,0.0,0.0,0.0,2.833333333333333,0.65,16.384615384615387,10.65,0.0,0,14.22,1.0157142857142856
288,Parnell Dickinson,TAM,QB,23.0,8.0,15.0,39.0,210.0,5.0,0.0,0.0,3.0,0.0,210.0,1.0,39.0,103.0,0.0,13.0,0.0,0.0,6.700000000000001,0,103,0.0,26.25,12.875,0.0,12.875,0.125,0.0,0.0,0.0,7.9230769230769225,0.38461538461538464,14.0,5.384615384615384,0.0,0,12.700000000000005,1.5875000000000004
289,John Fuqua,PIT,RB,30.0,14.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,63.0,1.0,15.0,4.0,0.0,9.7,0,67,1.0,0.0,4.5,0.2857142857142857,4.785714285714286,0.0,0.07142857142857142,0.0,0.07142857142857142,4.2,0.0,0.0,0.0,0.07142857142857142,0,13.2,0.9428571428571428
290,Cliff Taylor,GNB,RB,24.0,7.0,0.0,0.0,0.0,0.0,2.0,10.5,0.0,0.0,0.0,0.0,0.0,47.0,1.0,14.0,21.0,0.0,14.8,0,68,1.0,0.0,6.7142857142857135,3.0,9.714285714285714,0.0,0.14285714285714285,0.0,0.14285714285714285,3.3571428571428568,0.0,0.0,0.0,0.2857142857142857,0,13.8,1.9714285714285715
291,Randy Burks,CHI,WR,23.0,1.0,0.0,0.0,0.0,0.0,1.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,12.5,0,55,1.0,0.0,0.0,55.0,55.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0,12.0,12.0
292,Gary Garrison,SDG,WR,32.0,2.0,0.0,0.0,0.0,0.0,2.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,13.8,0,58,1.0,0.0,0.0,29.0,29.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0,12.8,6.4
293,Ron Jaworski,RAM,QB,25.0,5.0,20.0,52.0,273.0,5.0,0.0,0.0,0.0,0.0,273.0,1.0,52.0,15.0,1.0,2.0,0.0,0.0,12.42,0,15,1.0,54.6,3.0,0.0,3.0,0.2,0.2,0.0,0.2,7.5,0.38461538461538464,13.65,5.25,0.0,0,12.420000000000002,2.4840000000000004
294,Jerome Barkum,NYJ,TE,26.0,4.0,0.0,0.0,0.0,0.0,5.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,1.0,16.4,0,54,1.0,0.0,0.0,13.5,13.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,1.25,0,13.9,3.475
295,Theo Bell,PIT,WR,23.0,13.0,0.0,0.0,0.0,0.0,3.0,14.33,5.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,43.0,1.0,3.8000000000000007,0,48,1.0,0.0,0.38461538461538464,3.3076923076923075,3.692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,5.0,0.0,0.0,0.0,0.2307692307692308,0,12.3,0.9461538461538462
296,Bennie Cunningham,PIT,TE,22.0,12.0,0.0,0.0,0.0,0.0,5.0,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,15.9,0,49,1.0,0.0,0.0,4.083333333333333,4.083333333333333,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.4166666666666667,0,13.4,1.1166666666666667
297,Bob Grim,MIN,WR,31.0,8.0,0.0,0.0,0.0,0.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,19.8,0,108,0.0,0.0,0.0,13.5,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125,0,15.3,1.9125
298,Howard Satterwhite,NYJ,WR,23.0,12.0,0.0,0.0,0.0,0.0,7.0,15.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,16.0,0,110,0.0,0.0,0.0,9.166666666666666,9.166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0,14.5,1.2083333333333333
299,Gary Shirk,NYG,TE,26.0,14.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,15.2,0,52,1.0,0.0,0.0,3.7142857142857135,3.7142857142857135,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.2857142857142857,0,13.2,0.9428571428571428
300,Larry Brown,PIT,TE,27.0,13.0,0.0,0.0,0.0,0.0,7.0,13.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,16.7,0,97,0.0,0.0,0.0,7.461538461538463,7.461538461538463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615384,0,13.2,1.015384615384615
301,Larry Dorsey,SDG,WR,23.0,13.0,0.0,0.0,0.0,0.0,8.0,13.5,1.0,0.0,0.0,0.0,0.0,-12.0,0.0,1.0,108.0,0.0,15.6,0,96,0.0,0.0,-0.9230769230769232,8.307692307692307,7.384615384615384,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,0.0,0.6153846153846154,0,13.6,1.0461538461538462
302,Bob Ferrell,SFO,RB,24.0,10.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,28.0,1.0,9.0,9.0,0.0,6.6999999999999975,0,37,1.0,0.0,2.8,0.9,3.7,0.0,0.1,0.0,0.1,3.111111111111111,0.0,0.0,0.0,0.1,0,10.2,1.02
303,Dave Logan,CLE,WR,22.0,14.0,0.0,0.0,0.0,0.0,5.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,15.4,0,104,0.0,0.0,0.0,7.428571428571429,7.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0,12.9,0.9214285714285716
304,Bill Munson,SEA,QB,35.0,5.0,20.0,37.0,295.0,3.0,0.0,0.0,0.0,0.0,295.0,1.0,37.0,6.0,0.0,1.0,0.0,0.0,10.4,0,6,0.0,59.0,1.2,0.0,1.2,0.2,0.0,0.0,0.0,6.0,0.5405405405405406,14.75,7.972972972972973,0.0,0,10.4,2.08
305,Morris Bradshaw,OAK,WR,24.0,14.0,0.0,0.0,0.0,0.0,1.0,25.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,25.0,1.0,9.9,0,29,1.0,0.0,0.2857142857142857,1.7857142857142858,2.071428571428572,0.0,0.0,0.07142857142857142,0.07142857142857142,4.0,0.0,0.0,0.0,0.07142857142857142,0,9.4,0.6714285714285715
306,Jimmy DuBose,TAM,RB,22.0,14.0,0.0,0.0,0.0,0.0,5.0,5.2,1.0,0.0,0.0,0.0,0.0,62.0,0.0,20.0,26.0,0.0,11.8,0,88,0.0,0.0,4.428571428571429,1.8571428571428568,6.2857142857142865,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.35714285714285715,0,11.3,0.8071428571428572
307,Tom Geredine,RAM,WR,26.0,10.0,0.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,23.0,1.0,10.1,0,31,1.0,0.0,0.8,2.3,3.1,0.0,0.0,0.1,0.1,8.0,0.0,0.0,0.0,0.1,0,9.6,0.96
308,Clint Longley,SDG,QB,24.0,3.0,12.0,24.0,130.0,3.0,0.0,0.0,0.0,0.0,130.0,2.0,24.0,22.0,0.0,4.0,0.0,0.0,9.4,0,22,0.0,43.33333333333334,7.333333333333332,0.0,7.333333333333332,0.6666666666666666,0.0,0.0,0.0,5.5,0.5,10.833333333333336,5.416666666666668,0.0,0,9.4,3.1333333333333333
309,Kim McQuilken,ATL,QB,25.0,8.0,48.0,121.0,450.0,10.0,0.0,0.0,6.0,0.0,450.0,2.0,121.0,26.0,0.0,9.0,0.0,0.0,-3.4000000000000004,0,26,0.0,56.25,3.25,0.0,3.25,0.25,0.0,0.0,0.0,2.888888888888889,0.39669421487603307,9.375,3.71900826446281,0.0,0,8.600000000000001,1.0750000000000002
310,John Reaves,CIN,QB,26.0,3.0,8.0,22.0,76.0,1.0,0.0,0.0,0.0,0.0,76.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,9.04,0,0,0.0,25.33333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.3636363636363637,9.5,3.4545454545454546,0.0,0,9.04,3.013333333333333
311,Barry Smith,TAM,WR,25.0,13.0,0.0,0.0,0.0,0.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,12.8,0,88,0.0,0.0,0.0,6.769230769230768,6.769230769230768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3076923076923077,0,10.8,0.8307692307692308
312,Bill Troup,BAL,QB,25.0,14.0,8.0,18.0,117.0,1.0,0.0,0.0,2.0,0.0,117.0,0.0,18.0,-1.0,1.0,5.0,0.0,0.0,4.58,0,-1,1.0,8.357142857142858,-0.07142857142857142,0.0,-0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,-0.2,0.4444444444444444,14.625,6.5,0.0,0,8.58,0.6128571428571429
313,Vic Washington,BUF,RB,30.0,2.0,0.0,0.0,0.0,0.0,3.0,9.67,0.0,0.0,0.0,0.0,0.0,65.0,0.0,22.0,29.0,0.0,12.4,0,94,0.0,0.0,32.5,14.5,47.0,0.0,0.0,0.0,0.0,2.9545454545454546,0.0,0.0,0.0,1.5,0,10.9,5.45
314,Earl Morrall,MIA,QB,42.0,14.0,10.0,26.0,148.0,1.0,0.0,0.0,0.0,0.0,148.0,1.0,26.0,0.0,0.0,0.0,0.0,0.0,7.92,0,0,0.0,10.571428571428571,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.38461538461538464,14.8,5.6923076923076925,0.0,0,7.92,0.5657142857142857
315,Eddie Ray,BUF,RB,29.0,7.0,0.0,0.0,0.0,0.0,3.0,8.67,5.0,0.0,0.0,0.0,0.0,56.0,0.0,24.0,26.0,0.0,1.1999999999999993,0,82,0.0,0.0,8.0,3.7142857142857135,11.714285714285715,0.0,0.0,0.0,0.0,2.333333333333333,0.0,0.0,0.0,0.42857142857142855,0,9.7,1.3857142857142857
316,Andy Bolton,2TM,RB,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,71.0,0.0,15.0,0.0,0.0,3.1,0,71,0.0,0.0,5.916666666666668,0.0,5.916666666666668,0.0,0.0,0.0,0.0,4.733333333333333,0.0,0.0,0.0,0.0,0,7.1,0.5916666666666667
317,Virgil Carter,CHI,QB,31.0,8.0,3.0,5.0,77.0,0.0,0.0,0.0,0.0,0.0,77.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,7.08,0,0,0.0,9.625,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.6,25.66666666666667,15.4,0.0,0,7.08,0.885
318,Don Clune,SEA,WR,24.0,10.0,0.0,0.0,0.0,0.0,4.0,16.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,10.7,0,67,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,8.7,0.8699999999999999
319,Mike Franckowiak,DEN,RB,23.0,14.0,0.0,0.0,0.0,0.0,4.0,10.5,1.0,0.0,0.0,0.0,0.0,25.0,0.0,12.0,42.0,0.0,8.7,0,67,0.0,0.0,1.7857142857142858,3.0,4.785714285714286,0.0,0.0,0.0,0.0,2.083333333333333,0.0,0.0,0.0,0.2857142857142857,0,8.7,0.6214285714285713
320,Kenny Harrison,SFO,WR,23.0,11.0,0.0,0.0,0.0,0.0,3.0,21.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,9.5,0,65,0.0,0.0,0.0,5.909090909090909,5.909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727272727272727,0,8.0,0.7272727272727273
321,Art Malone,PHI,RB,28.0,3.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,2.0,-3.0,0.0,8.1,0,11,1.0,0.0,4.666666666666667,-1.0,3.6666666666666665,0.0,0.3333333333333333,0.0,0.3333333333333333,7.0,0.0,0.0,0.0,0.3333333333333333,0,7.6,2.533333333333333
322,Richard Osborne,2TM,TE,23.0,13.0,0.0,0.0,0.0,0.0,2.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,6.9,0,9,1.0,0.0,0.0,0.6923076923076923,0.6923076923076923,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.15384615384615385,0,7.9,0.6076923076923078
323,Gary Parris,CLE,TE,26.0,14.0,0.0,0.0,0.0,0.0,5.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,12.3,0,73,0.0,0.0,0.0,5.214285714285714,5.214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0,9.8,0.7000000000000001
324,Steve Schubert,CHI,WR,25.0,14.0,0.0,0.0,0.0,0.0,4.0,18.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,9.4,0,74,0.0,0.0,0.0,5.285714285714286,5.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,9.4,0.6714285714285715
325,Rob Scribner,RAM,RB,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,0.0,0.0,7.2,0,12,1.0,0.0,0.8571428571428571,0.0,0.8571428571428571,0.0,0.07142857142857142,0.0,0.07142857142857142,6.0,0.0,0.0,0.0,0.0,0,7.2,0.5142857142857143
326,Paul Seal,NOR,TE,24.0,14.0,0.0,0.0,0.0,0.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,-7.0,0.0,2.0,72.0,0.0,13.5,0,65,0.0,0.0,-0.5,5.142857142857143,4.642857142857143,0.0,0.0,0.0,0.0,-3.5,0.0,0.0,0.0,0.6428571428571429,0,11.0,0.7857142857142857
327,Freddie Douglas,TAM,WR,22.0,7.0,0.0,0.0,0.0,0.0,3.0,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,8.8,0,58,0.0,0.0,0.0,8.285714285714286,8.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0,7.3,1.042857142857143
328,Pat McNeil,KAN,RB,22.0,12.0,0.0,0.0,0.0,0.0,2.0,16.5,1.0,0.0,0.0,0.0,0.0,26.0,0.0,8.0,33.0,0.0,5.9,0,59,0.0,0.0,2.1666666666666665,2.75,4.916666666666667,0.0,0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.16666666666666666,0,6.9,0.5750000000000001
329,Manfred Moore,2TM,RB,26.0,11.0,0.0,0.0,0.0,0.0,6.0,9.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,54.0,0.0,5.8000000000000025,0,58,0.0,0.0,0.3636363636363637,4.909090909090909,5.2727272727272725,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.5454545454545454,0,8.8,0.8
330,Emmett Edwards,2TM,WR,24.0,9.0,0.0,0.0,0.0,0.0,2.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,53.0,0.0,7.3,0,53,0.0,0.0,0.0,5.888888888888888,5.888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0,6.3,0.7
331,Hubert Ginn,OAK,RB,29.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,10.0,0.0,0.0,5.3,0,53,0.0,0.0,7.571428571428571,0.0,7.571428571428571,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0,5.3,0.7571428571428571
332,Glynn Harrison,KAN,RB,22.0,8.0,0.0,0.0,0.0,0.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,16.0,12.0,0.0,4.3,0,53,0.0,0.0,5.125,1.5,6.625,0.0,0.0,0.0,0.0,2.5625,0.0,0.0,0.0,0.125,0,5.8,0.725
333,Mark Kellar,MIN,RB,24.0,3.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,7.0,22.0,0.0,6.7,0,47,0.0,0.0,8.333333333333334,7.333333333333332,15.666666666666664,0.0,0.0,0.0,0.0,3.571428571428572,0.0,0.0,0.0,0.6666666666666666,0,5.7,1.9
334,Loaird McCreary,MIA,TE,23.0,14.0,0.0,0.0,0.0,0.0,2.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,7.1,0,51,0.0,0.0,0.0,3.6428571428571432,3.6428571428571432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,6.1,0.4357142857142857
335,Terry Nelson,RAM,TE,25.0,14.0,0.0,0.0,0.0,0.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,8.8,0,48,0.0,0.0,0.0,3.4285714285714284,3.4285714285714284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0,6.8,0.4857142857142857
336,Darnell Powell,BUF,RB,22.0,11.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,11.0,6.0,0.0,5.6,0,46,0.0,0.0,3.636363636363636,0.5454545454545454,4.181818181818182,0.0,0.0,0.0,0.0,3.636363636363636,0.0,0.0,0.0,0.09090909090909093,0,5.1,0.4636363636363636
337,Oliver Ross,SEA,RB,27.0,10.0,0.0,0.0,0.0,0.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,23.0,0.0,13.0,22.0,0.0,4.5,0,45,0.0,0.0,2.3,2.2,4.5,0.0,0.0,0.0,0.0,1.7692307692307692,0.0,0.0,0.0,0.2,0,5.5,0.55
338,Leonard Thompson,DET,WR,24.0,14.0,0.0,0.0,0.0,0.0,3.0,17.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.0,0.0,8.2,0,52,0.0,0.0,0.0,3.7142857142857135,3.7142857142857135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0,6.7,0.4785714285714286
339,Don Buckey,NYJ,WR,23.0,4.0,0.0,0.0,0.0,0.0,5.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,8.6,0,36,0.0,0.0,0.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0,6.1,1.525
340,Marty Domres,SFO,QB,29.0,5.0,7.0,14.0,101.0,1.0,0.0,0.0,0.0,0.0,101.0,0.0,14.0,18.0,0.0,4.0,0.0,0.0,3.84,0,18,0.0,20.2,3.6,0.0,3.6,0.0,0.0,0.0,0.0,4.5,0.5,14.428571428571427,7.2142857142857135,0.0,0,3.84,0.768
341,Ricky Feacher,2TM,WR,22.0,13.0,0.0,0.0,0.0,0.0,2.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,-0.20000000000000012,0,38,0.0,0.0,0.0,2.9230769230769234,2.9230769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0,4.8,0.3692307692307692
342,Kim Jones,NOR,RB,24.0,11.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,6.0,14.0,0.0,4.5,0,35,0.0,0.0,1.9090909090909087,1.2727272727272727,3.1818181818181817,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.09090909090909093,0,4.0,0.3636363636363637
343,Bo Rather,CHI,WR,26.0,9.0,0.0,0.0,0.0,0.0,5.0,6.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,33.0,0.0,8.700000000000001,0,37,0.0,0.0,0.4444444444444444,3.6666666666666665,4.111111111111111,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5555555555555556,0,6.199999999999998,0.6888888888888888
344,Freddie Scott,BAL,WR,24.0,10.0,0.0,0.0,0.0,0.0,3.0,11.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,6.5,0,35,0.0,0.0,0.0,3.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0,5.0,0.5
345,Melvin Baker,HOU,WR,26.0,8.0,0.0,0.0,0.0,0.0,3.0,10.67,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,32.0,0.0,6.4,0,34,0.0,0.0,0.25,4.0,4.25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.375,0,4.9,0.6125
346,Danny Buggs,2TM,WR,23.0,11.0,0.0,0.0,0.0,0.0,2.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4.5,0,25,0.0,0.0,0.0,2.272727272727273,2.272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818185,0,3.5,0.3181818181818182
347,Steve Burks,NWE,WR,23.0,8.0,0.0,0.0,0.0,0.0,2.0,13.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,27.0,0.0,4.9,0,29,0.0,0.0,0.25,3.375,3.625,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.25,0,3.9,0.4875
348,Steve Craig,MIN,TE,25.0,14.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,6.3,0,33,0.0,0.0,0.0,2.357142857142857,2.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0,4.8,0.3428571428571429
349,Rick Jennings,OAK,RB,23.0,11.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,10.0,10.0,0.0,4.2,0,32,0.0,0.0,2.0,0.9090909090909092,2.9090909090909087,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.09090909090909093,0,3.7,0.3363636363636364
350,Jimmie Kennedy,BAL,TE,24.0,14.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,4.2,0,32,0.0,0.0,0.0,2.2857142857142856,2.2857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0,3.7,0.2642857142857143
351,Terry Kunz,OAK,RB,24.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,4.0,0.0,0.0,3.3,0,33,0.0,0.0,4.714285714285714,0.0,4.714285714285714,0.0,0.0,0.0,0.0,8.25,0.0,0.0,0.0,0.0,0,3.3,0.4714285714285714
352,Dave Mays,CLE,QB,27.0,4.0,9.0,20.0,101.0,1.0,0.0,0.0,1.0,0.0,101.0,0.0,20.0,14.0,0.0,5.0,0.0,0.0,1.44,0,14,0.0,25.25,3.5,0.0,3.5,0.0,0.0,0.0,0.0,2.8,0.45,11.222222222222221,5.05,0.0,0,3.4399999999999995,0.8599999999999999
353,Jay Saldi,DAL,TE,22.0,13.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,6.0,0.0,3.5,0,25,0.0,0.0,1.4615384615384617,0.4615384615384616,1.9230769230769231,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.07692307692307693,0,3.0,0.2307692307692308
354,Larry Schreiber,CHI,RB,29.0,14.0,0.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,15.0,0.0,4.0,16.0,0.0,2.1,0,31,0.0,0.0,1.0714285714285714,1.1428571428571428,2.2142857142857144,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.07142857142857142,0,3.6,0.2571428571428572
355,John Schultz,DEN,WR,23.0,14.0,0.0,0.0,0.0,0.0,2.0,14.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,2.9000000000000004,0,29,0.0,0.0,0.0,2.071428571428572,2.071428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0,3.9,0.2785714285714286
